sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
4.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 64, 62]","[55, 49, 50]",p,0,3,0,0,0,0
4.1,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
4.2,[],[],[],[],,0,0,0,0,"[4, 32]",0
4.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 57, 64, 60]","[68, 56, 58, 60]",p,0,4,0,0,"[64, 94, 122, 127]",0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,[],[],[],[],,0,0,0,0,0,0
4.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[63, 55, 58]",p,0,3,0,0,0,0
4.7,[],[],[],[],,0,0,0,0,0,0
4.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 57, 60, 64]","[80, 59, 58, 63]",mp,0,4,0,0,0,0
4.9,[],[],[],[],,0,0,0,0,"[124, 116, 108, 100, 94, 88, 80, 76]",0
5.0,[],[],[],[],,0,0,0,0,"[70, 66, 64, 60, 58, 56, 54, 52, 50]",0
5.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 60, 64]","[56, 54, 55]",p,0,3,0,0,"[46, 42, 40, 36, 34]",0
5.2,['note_on'],[0],[76],[87],mf,1,1,0,0,"[32, 30, 26, 20, 18, 16]",0
5.3,['note_on'],[0],[76],[74],mp,0,1,0,0,"[10, 6, 1, 0]",0
5.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 57]","[61, 61, 52]",p,0,3,0,0,0,0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 57, 60, 64]","[73, 60, 56, 58]",p,0,4,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,['note_on'],[0],[76],[72],mp,0,1,0,0,0,0
5.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 64, 60, 57]","[80, 60, 56, 58]",mp,0,4,0,0,0,0
6.0,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
6.1,[],[],[],[],,0,0,0,0,0,0
6.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 57, 71, 64]","[61, 60, 79, 60]",mp,0,4,0,0,0,0
6.3,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
6.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[69, 64, 59, 62, 57]","[79, 59, 58, 56, 41]",p,0,5,0,0,0,0
6.5,[],[],[],[],,0,0,0,0,0,0
6.6,[],[],[],[],,0,0,0,0,0,0
6.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[68, 59, 64, 62, 57]","[77, 59, 54, 55, 53]",p,0,5,0,0,0,0
6.8,[],[],[],[],,0,0,0,0,0,0
6.9,[],[],[],[],,0,0,0,0,0,0
7.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[68, 64, 62, 57, 59]","[76, 54, 54, 50, 52]",p,0,5,0,0,"[10, 30]",0
7.1,[],[],[],[],,0,0,0,0,"[46, 62, 78, 92, 106, 118, 127]",0
7.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 62, 59]","[58, 58, 54, 50]",p,0,4,0,0,0,0
7.3,[],[],[],[],,0,0,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 57, 59]","[60, 56, 54, 51]",p,0,4,0,0,0,0
7.6,[],[],[],[],,0,0,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,"[120, 102]",0
7.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 62, 59, 64]","[55, 55, 52, 54]",p,0,4,0,0,"[82, 18, 0]",0
7.9,[],[],[],[],,0,0,0,0,0,0
8.0,[],[],[],[],,0,0,0,0,0,0
8.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 64, 57, 62, 59]","[74, 60, 55, 56, 45]",p,0,5,0,0,0,0
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
8.4,"['note_on', 'note_on']","[0, 0]","[62, 64]","[55, 47]",p,0,2,0,0,0,0
8.5,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 72, 64, 57, 60]","[85, 74, 83, 73, 68]",mf,1,5,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,['note_on'],[0],[57],[70],mp,0,1,0,0,0,0
9.0,"['note_on', 'note_on']","[0, 0]","[69, 72]","[63, 54]",p,0,2,0,0,0,0
9.1,[],[],[],[],,0,0,0,0,0,0
9.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 72, 52]","[65, 67, 73]",mp,0,3,0,0,0,0
9.3,[],[],[],[],,0,0,0,0,0,0
9.4,['note_on'],[0],[48],[68],mp,0,1,0,0,0,0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,['note_on'],[0],[45],[61],p,0,1,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,"['note_on', 'note_on']","[0, 0]","[72, 69]","[86, 81]",mf,1,2,0,0,0,0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,"['note_on', 'note_on']","[0, 0]","[71, 74]","[98, 92]",f,1,2,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,"['note_on', 'note_on']","[0, 0]","[76, 72]","[90, 85]",mf,1,2,0,0,0,0
10.6,[],[],[],[],,0,0,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,"['note_on', 'note_on']","[0, 0]","[76, 73]","[88, 90]",f,1,2,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,[],[],[],[],,0,0,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[77, 74, 53, 60, 62, 57]","[81, 80, 72, 72, 73, 66]",mp,0,6,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,"[30, 76, 100, 126, 127]",0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,"['note_on', 'note_on']","[0, 0]","[55, 59]","[52, 56]",p,0,2,0,0,"[118, 102]",0
12.0,[],[],[],[],,0,0,0,0,"[66, 46, 24, 2, 0]",0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,"['note_on', 'note_on']","[0, 0]","[71, 67]","[83, 72]",mf,1,2,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,"['note_on', 'note_on']","[0, 0]","[69, 72]","[90, 77]",mf,1,2,0,0,0,0
12.5,['note_on'],[0],[71],[66],mp,0,1,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,"['note_on', 'note_on']","[0, 0]","[71, 74]","[92, 95]",f,1,2,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,"['note_on', 'note_on']","[0, 0]","[75, 71]","[97, 80]",f,1,2,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,[],[],[],[],,0,0,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 72, 60, 52, 59]","[86, 74, 85, 80, 73]",mf,1,5,0,0,0,0
13.6,['note_on'],[0],[55],[70],mp,0,1,0,0,"[1, 20, 60, 76, 92, 106, 120, 127]",0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,"['note_on', 'note_on']","[0, 0]","[53, 57]","[63, 74]",mp,0,2,0,0,"[76, 50, 22, 0]",0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,['note_on'],[0],[69],[95],f,1,1,0,0,0,0
14.4,['note_on'],[0],[65],[83],mf,1,1,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,"['note_on', 'note_on']","[0, 0]","[71, 68]","[99, 92]",f,1,2,0,0,0,0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on']","[0, 0]","[69, 72]","[93, 98]",f,1,2,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,['note_on'],[0],[72],[92],f,1,1,0,0,0,0
15.2,['note_on'],[0],[71],[45],pp,0,1,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,['note_on'],[0],[71],[87],mf,1,1,0,0,0,0
15.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 53, 50, 59]","[98, 70, 70, 73]",mf,1,4,0,0,4,0
15.8,[],[],[],[],,0,0,0,0,"[64, 88, 108, 127]",0
15.9,[],[],[],[],,0,0,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,['note_on'],[0],[74],[90],f,1,1,0,0,0,0
16.2,['note_on'],[0],[72],[99],f,1,1,0,0,"[104, 76, 44]",0
16.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 60, 52]","[80, 81, 80]",mf,1,3,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,"[58, 94, 127]",0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,['note_on'],[0],[76],[92],f,1,1,0,0,0,0
16.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 64, 56, 52]","[99, 95, 86, 77]",f,1,4,0,0,"[100, 16, 0]",0
16.9,[],[],[],[],,0,0,0,0,"[90, 124]",0
17.0,[],[],[],[],,0,0,0,0,127,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,['note_on'],[0],[75],[71],mp,0,1,0,0,"[104, 76, 44]",0
17.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 60]","[55, 49, 56]",p,0,3,0,0,0,0
17.6,['note_on'],[0],[76],[68],mp,0,1,0,0,0,0
17.7,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
17.8,"['note_on', 'note_on']","[0, 0]","[64, 57]","[55, 52]",p,0,2,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 60, 64, 57]","[72, 59, 58, 58]",p,0,4,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 64]","[51, 50, 51]",p,0,3,0,0,0,0
18.4,['note_on'],[0],[76],[61],p,0,1,0,0,0,0
18.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 60, 57]","[72, 56, 54, 53]",p,0,4,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 57, 60, 64]","[76, 61, 54, 51]",p,0,4,0,0,0,0
18.9,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
19.0,"['note_on', 'note_on']","[0, 0]","[74, 64]","[80, 59]",mp,0,2,0,0,0,0
19.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 60, 72]","[58, 52, 76]",mp,0,3,0,0,0,0
19.2,['note_on'],[0],[71],[83],mf,1,1,0,0,0,0
19.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 60, 69]","[56, 50, 45, 80]",p,0,4,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 62, 64, 59]","[76, 59, 59, 51]",p,0,4,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 59, 64, 62]","[71, 54, 51, 50]",p,0,4,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[68, 62, 64]","[72, 65, 61]",mp,0,3,0,0,0,0
20.1,"['note_on', 'note_on']","[0, 0]","[59, 57]","[54, 55]",p,0,2,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 59, 57]","[60, 56, 54, 54]",p,0,4,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 64, 59, 57]","[61, 63, 55, 54]",p,0,4,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 62, 59, 64]","[49, 56, 45, 52]",p,0,4,0,0,0,0
21.0,['note_on'],[0],[68],[44],pp,0,1,0,0,0,0
21.1,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
21.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 62, 59]","[58, 66, 61, 49]",p,0,4,0,0,0,0
21.3,[],[],[],[],,0,0,0,0,0,0
21.4,['note_on'],[0],[62],[66],mp,0,1,0,0,0,0
21.5,"['note_on', 'note_on']","[0, 0]","[57, 64]","[60, 48]",p,0,2,0,0,0,0
21.6,['note_on'],[0],[71],[68],mp,0,1,0,0,0,0
21.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 57, 60]","[79, 66, 61, 59]",mp,0,4,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,"[10, 34]",0
21.9,[],[],[],[],,0,0,0,0,"[62, 104, 120, 127]",0
22.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 60, 64]","[54, 58, 60]",p,0,3,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,"[120, 104]",0
22.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 57, 64, 60]","[79, 59, 60, 59]",mp,0,4,0,0,"[90, 76, 65, 56, 50, 44, 42]",0
22.4,[],[],[],[],,0,0,0,0,"[44, 46, 48, 50, 52, 54]",0
22.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 60, 64]","[60, 59, 58]",p,0,3,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,['note_on'],[0],[76],[68],mp,0,1,0,0,"[52, 50, 46, 42, 40]",0
22.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 60, 57, 64]","[74, 60, 60, 60]",mp,0,4,0,0,"[36, 32, 26, 24, 18, 14, 10, 6, 4]",0
22.9,['note_on'],[0],[76],[66],mp,0,1,0,0,"[2, 1, 0]",0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 57, 64, 60]","[74, 66, 65, 60]",mp,0,4,0,0,0,0
23.2,['note_on'],[0],[76],[72],mp,0,1,0,0,0,0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 60, 57, 64]","[79, 60, 54, 56]",mp,0,4,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 64, 57, 71]","[50, 60, 55, 85]",mp,0,4,0,0,0,0
23.7,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
23.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 64, 60, 55, 58]","[81, 65, 56, 58, 52]",mp,0,5,0,0,0,0
23.9,[],[],[],[],,0,0,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,0,0
24.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[70, 64, 58, 60, 55]","[72, 66, 49, 51, 45]",p,0,5,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[70, 55, 64, 60, 58]","[77, 59, 63, 53, 48]",p,0,5,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,"[1, 78, 100, 120, 127]",0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[58, 64, 55, 60]","[50, 66, 50, 51]",p,0,4,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 64, 58, 60]","[67, 66, 50, 54]",p,0,4,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 55, 64]","[48, 58, 61]",p,0,3,0,0,0,0
25.3,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
25.4,['note_on'],[0],[76],[77],mf,1,1,0,0,"[116, 104, 90, 72, 56, 36, 18, 1, 0]",0
25.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[79, 64, 55, 58, 60]","[95, 72, 68, 50, 60]",mp,0,5,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 64]","[60, 58, 56]",p,0,3,0,0,0,0
25.9,['note_on'],[0],[82],[87],mf,1,1,0,0,0,0
26.0,['note_on'],[0],[82],[90],f,1,1,0,0,1,0
26.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 53, 60]","[87, 80, 72]",mf,1,3,0,0,"[22, 65, 82, 92, 100, 106, 110, 114, 118]",0
26.2,[],[],[],[],,0,0,0,0,"[122, 124, 127]",0
26.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[81, 65, 53, 60]","[86, 76, 73, 61]",mp,0,4,0,0,"[126, 106, 60]",0
26.4,[],[],[],[],,0,0,0,0,"[8, 0]",0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 57, 53, 62]","[85, 72, 67, 66]",mp,0,4,0,0,0,0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 74, 53, 57]","[81, 86, 74, 65]",mf,1,4,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 52, 57, 55]","[90, 76, 73, 65]",mf,1,4,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[73, 57, 52]","[84, 76, 73]",mf,1,3,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 61, 52, 57]","[90, 83, 67, 58]",mp,0,4,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 79, 52, 57]","[79, 96, 66, 59]",mf,0,4,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 62, 50, 57]","[96, 86, 85, 68]",mf,1,4,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,['note_on'],[0],[78],[87],mf,1,1,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 47, 55]","[81, 88, 85]",mf,1,3,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,['note_on'],[0],[77],[86],mf,1,1,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,['note_on'],[0],[48],[88],f,1,1,0,0,0,0
29.4,['note_on'],[0],[55],[86],mf,1,1,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[75],[90],f,1,1,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on']","[0, 0]","[60, 57]","[86, 83]",mf,1,2,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,['note_on'],[0],[76],[93],f,1,1,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,['note_on'],[0],[76],[86],mf,1,1,0,0,14,0
30.5,"['note_on', 'note_on']","[0, 0]","[53, 55]","[56, 56]",p,0,2,0,0,"[34, 52, 65, 78, 88, 94, 100, 106, 110, 114]",0
30.6,[],[],[],[],,0,0,0,0,"[118, 120, 124, 127]",0
30.7,"['note_on', 'note_on']","[0, 0]","[74, 57]","[83, 66]",mp,0,2,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,"[124, 120, 114]",0
31.0,"['note_on', 'note_on']","[0, 0]","[53, 74]","[68, 95]",mf,1,2,0,0,"[108, 102, 94, 84, 72, 58, 44, 28, 16, 4]",0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[57],[74],mp,0,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,['note_on'],[0],[53],[81],mf,1,1,0,0,0,0
