sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
68.7,['note_on'],[0],[62],[92],f,1,1,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,['note_on'],[0],[43],[98],f,1,1,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,"[28, 2, 0]",0
69.1,['note_on'],[0],[53],[82],mf,1,1,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,['note_on'],[0],[55],[89],f,1,1,0,0,"[68, 102, 127]",0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,['note_on'],[0],[59],[91],f,1,1,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,['note_on'],[0],[62],[88],f,1,1,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,['note_on'],[0],[55],[89],f,1,1,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,['note_on'],[0],[59],[92],f,1,1,0,0,0,0
70.2,[],[],[],[],,0,0,0,0,0,0
70.3,['note_on'],[0],[62],[89],f,1,1,0,0,0,0
70.4,['note_on'],[0],[43],[95],f,1,1,0,0,0,0
70.5,[],[],[],[],,0,0,0,0,"[78, 50, 26, 1, 0]",0
70.6,['note_on'],[0],[53],[95],f,1,1,0,0,0,0
70.7,[],[],[],[],,0,0,0,0,"[22, 46, 74, 100, 122, 127]",0
70.8,['note_on'],[0],[55],[89],f,1,1,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
71.0,['note_on'],[0],[59],[91],f,1,1,0,0,0,0
71.1,[],[],[],[],,0,0,0,0,0,0
71.2,['note_on'],[0],[62],[88],f,1,1,0,0,0,0
71.3,[],[],[],[],,0,0,0,0,0,0
71.4,['note_on'],[0],[55],[89],f,1,1,0,0,0,0
71.5,[],[],[],[],,0,0,0,0,0,0
71.6,['note_on'],[0],[59],[88],f,1,1,0,0,0,0
71.7,['note_on'],[0],[62],[86],mf,1,1,0,0,0,0
71.8,[],[],[],[],,0,0,0,0,0,0
71.9,['note_on'],[0],[43],[88],f,1,1,0,0,"[114, 92, 44]",0
72.0,[],[],[],[],,0,0,0,0,"[22, 2, 0]",0
72.1,['note_on'],[0],[52],[81],mf,1,1,0,0,2,0
72.2,[],[],[],[],,0,0,0,0,"[24, 76, 120, 127]",0
72.3,['note_on'],[0],[55],[84],mf,1,1,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,['note_on'],[0],[60],[84],mf,1,1,0,0,0,0
72.6,[],[],[],[],,0,0,0,0,0,0
72.7,['note_on'],[0],[64],[89],f,1,1,0,0,0,0
72.8,['note_on'],[0],[55],[79],mf,1,1,0,0,0,0
72.9,[],[],[],[],,0,0,0,0,0,0
73.0,[],[],[],[],,0,0,0,0,0,0
73.1,['note_on'],[0],[60],[82],mf,1,1,0,0,0,0
73.2,['note_on'],[0],[64],[86],mf,1,1,0,0,0,0
73.3,[],[],[],[],,0,0,0,0,0,0
73.4,['note_on'],[0],[43],[75],mf,0,1,0,0,0,0
73.5,[],[],[],[],,0,0,0,0,"[126, 98, 76, 50, 24, 2, 0]",0
73.6,['note_on'],[0],[52],[79],mf,1,1,0,0,0,0
73.7,[],[],[],[],,0,0,0,0,"[2, 46, 68, 108, 127]",0
73.8,['note_on'],[0],[55],[79],mf,1,1,0,0,0,0
73.9,[],[],[],[],,0,0,0,0,0,0
74.0,['note_on'],[0],[60],[79],mf,1,1,0,0,0,0
74.1,[],[],[],[],,0,0,0,0,0,0
74.2,['note_on'],[0],[64],[75],mf,0,1,0,0,0,0
74.3,[],[],[],[],,0,0,0,0,0,0
74.4,['note_on'],[0],[55],[69],mp,0,1,0,0,0,0
74.5,[],[],[],[],,0,0,0,0,0,0
74.6,['note_on'],[0],[60],[78],mf,1,1,0,0,0,0
74.7,['note_on'],[0],[64],[71],mp,0,1,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,['note_on'],[0],[43],[62],mp,0,1,0,0,112,0
75.0,[],[],[],[],,0,0,0,0,"[90, 66, 48, 32, 14, 0]",0
75.1,['note_on'],[0],[50],[58],p,0,1,0,0,0,0
75.2,[],[],[],[],,0,0,0,0,0,0
75.3,['note_on'],[0],[55],[57],p,0,1,0,0,"[76, 96, 114, 127]",0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
75.6,[],[],[],[],,0,0,0,0,0,0
75.7,['note_on'],[0],[65],[72],mp,0,1,0,0,0,0
75.8,[],[],[],[],,0,0,0,0,0,0
75.9,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,0,0
76.1,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
76.2,['note_on'],[0],[65],[67],mp,0,1,0,0,0,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,['note_on'],[0],[43],[65],mp,0,1,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,"[114, 88, 64, 42, 24, 0]",0
76.6,['note_on'],[0],[50],[64],mp,0,1,0,0,"[14, 30, 68]",0
76.7,[],[],[],[],,0,0,0,0,"[86, 100, 114, 124, 127]",0
76.8,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,['note_on'],[0],[60],[69],mp,0,1,0,0,0,0
77.1,[],[],[],[],,0,0,0,0,0,0
77.2,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
77.3,[],[],[],[],,0,0,0,0,0,0
77.4,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
77.5,[],[],[],[],,0,0,0,0,0,0
77.6,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
77.7,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,['note_on'],[0],[43],[59],p,0,1,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,"[124, 100, 78, 56, 18, 1, 0]",0
