sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
13.8,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,['note_on'],[0],[81],[84],mf,1,1,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,['note_on'],[0],[76],[65],mp,0,1,0,0,0,0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,['note_on'],[0],[81],[62],mp,0,1,0,0,0,0
14.9,['note_on'],[0],[60],[62],mp,0,1,0,0,"[118, 94, 66]",0
15.0,[],[],[],[],,0,0,0,0,"[44, 16, 0]",0
15.1,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,"[64, 86, 102, 118, 126, 127]",0
15.3,['note_on'],[0],[66],[56],p,0,1,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,"[126, 124, 122, 120]",0
15.5,['note_on'],[0],[69],[53],p,0,1,0,0,"[118, 116, 114, 112, 110]",0
15.6,[],[],[],[],,0,0,0,0,"[108, 106, 104]",0
15.7,['note_on'],[0],[74],[59],p,0,1,0,0,102,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,['note_on'],[0],[66],[57],p,0,1,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,"[104, 106, 110, 112]",0
16.1,['note_on'],[0],[69],[49],p,0,1,0,0,"[116, 118, 120, 122, 124, 126, 127]",0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,['note_on'],[0],[74],[57],p,0,1,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,['note_on'],[0],[60],[64],mp,0,1,0,0,"[106, 82, 58, 0]",0
16.6,['note_on'],[0],[62],[60],p,0,1,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,"[14, 60, 74, 92, 108, 124, 127]",0
16.8,['note_on'],[0],[66],[62],mp,0,1,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,['note_on'],[0],[74],[64],mp,0,1,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,['note_on'],[0],[66],[62],mp,0,1,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
