sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
26.3,"['note_on', 'note_on']","[0, 0]","[52, 48]","[43, 37]",pp,0,2,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,"[124, 106]",0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 57, 52]","[57, 39, 38, 45]",pp,0,4,0,0,"[30, 0]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,"[30, 62, 90, 114, 127]",0
26.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[37, 42, 37]",pp,0,3,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,108,0
27.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[37, 40, 45]",pp,0,3,0,0,"[78, 44, 14, 0]",0
27.4,[],[],[],[],,0,0,0,0,"[4, 30, 56, 80, 102, 124, 127]",0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 51, 57]","[49, 49, 46]",pp,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,114,0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[47, 37, 38]",pp,0,3,0,0,"[58, 24, 0]",0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,"[36, 88, 106, 120, 127]",0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[39, 39, 41]",pp,0,3,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 48, 52]","[59, 38, 37, 39]",pp,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on']","[0, 0]","[57, 52]","[42, 50]",pp,0,2,0,0,0,0
29.0,['note_on'],[0],[48],[47],pp,0,1,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 51, 47]","[57, 35, 45, 40]",pp,0,4,0,0,"[120, 98, 76, 18, 0]",0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,"[54, 80, 104, 124, 127]",0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[40, 44, 45]",pp,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 51, 57]","[49, 50, 47]",pp,0,3,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 51, 57]","[52, 50, 46]",p,0,3,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[47, 47, 44]",pp,0,3,0,0,"[108, 82, 54, 22, 0]",0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,"[10, 80, 127]",0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[41, 41, 47]",pp,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
31.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 48, 52, 57]","[65, 43, 42, 35]",pp,0,4,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[45, 42, 46]",pp,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,110,0
32.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 67, 47, 57]","[43, 55, 39, 36]",pp,0,4,0,0,"[82, 52, 18, 0]",0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,['note_on'],[0],[66],[57],p,0,1,0,0,"[2, 28, 48, 65, 78, 90, 98, 104, 110, 114, 118, 120]",0
32.3,[],[],[],[],,0,0,0,0,"[126, 127]",0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,['note_on'],[0],[60],[67],mp,0,1,0,0,"[118, 108, 96, 84, 70, 56]",0
32.7,[],[],[],[],,0,0,0,0,"[40, 22, 8, 0]",0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[59],[73],mp,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,"[16, 32, 48, 62, 72, 82, 92, 104, 114, 122, 127]",0
33.2,['note_on'],[0],[63],[70],mp,0,1,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,"[122, 110, 98, 82, 65, 48, 30, 14]",0
33.4,[],[],[],[],,0,0,0,0,"[1, 0]",0
33.5,[],[],[],[],,0,0,0,0,0,0
33.6,['note_on'],[0],[66],[85],mf,1,1,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,"[42, 62, 78, 94, 104, 114, 122, 127]",0
34.4,['note_on'],[0],[71],[76],mf,1,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 64, 55, 59]","[74, 41, 44, 38]",p,0,4,0,0,"[126, 94, 20, 0]",0
34.7,[],[],[],[],,0,0,0,0,0,0
34.8,[],[],[],[],,0,0,0,0,"[14, 74, 98, 120, 127]",0
34.9,"['note_on', 'note_on']","[0, 0]","[64, 59]","[47, 43]",pp,0,2,0,0,0,0
35.0,['note_on'],[0],[55],[42],pp,0,1,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
