sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
13.5,[],[],[],[],,0,0,0,0,"[2, 32, 58, 104, 120, 127]",0
13.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 55]","[42, 37, 35]",pp,0,3,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[43, 44, 43]",pp,0,3,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 55]","[47, 44, 46]",pp,0,3,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,114,0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[56, 47, 42]",pp,0,3,0,0,"[94, 74, 50, 22, 0]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,"[36, 65, 90, 114, 127]",0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[66, 52, 47]",p,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 52, 60, 54]","[96, 47, 46, 44]",p,0,4,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[62, 64, 46]",p,0,3,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 52, 54]","[97, 58, 54, 46]",mp,0,4,0,0,"[118, 102]",0
16.0,[],[],[],[],,0,0,0,0,"[32, 2, 0]",0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,"[56, 80, 102, 120, 127]",0
16.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[64, 41, 58]",p,0,3,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[78, 68, 66]",mp,0,3,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[79, 63, 66]",mp,0,3,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[79, 78, 55]",mp,0,3,0,0,"[108, 56, 0]",0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,[],[],[],[],,0,0,0,0,"[22, 74, 96, 114, 127]",0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 51]","[58, 53, 66]",p,0,3,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 51, 54, 60]","[49, 37, 34, 32]",pp,0,4,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,"[124, 110, 94, 78, 64, 50, 40, 34, 32, 30]",0
18.2,[],[],[],[],,0,0,0,0,"[32, 34, 36, 38, 40, 44, 48, 54, 60, 66, 74, 84]",0
18.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 54, 60]","[37, 39, 35]",pp,0,3,0,0,"[92, 102, 110, 116, 122, 127]",0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 69, 50, 54]","[37, 50, 37, 33]",pp,0,4,0,0,"[122, 108, 94, 76, 58, 38, 16, 0]",0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,[],[],[],[],,0,0,0,0,"[72, 94, 114, 127]",0
18.9,"['note_on', 'note_on']","[0, 0]","[60, 50]","[44, 37]",pp,0,2,0,0,0,0
19.0,['note_on'],[0],[54],[44],pp,0,1,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[59, 50, 44]",p,0,3,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[64, 59, 49]",p,0,3,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[62, 54, 52]",p,0,3,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[75, 88, 68]",mf,1,3,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 50, 54]","[88, 78, 71, 52]",mp,0,4,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[66, 62, 49]",p,0,3,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[69],[92],f,1,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 53, 50, 60]","[97, 49, 52, 47]",p,0,4,0,0,"[126, 108]",0
21.4,[],[],[],[],,0,0,0,0,"[90, 65, 42, 16, 0]",0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on']","[0, 0]","[60, 53]","[58, 49]",p,0,2,0,0,"[16, 40, 64, 100, 118, 127]",0
21.7,['note_on'],[0],[50],[61],p,0,1,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[70, 71, 56]",mp,0,3,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[76, 68, 64]",mp,0,3,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[79, 71, 62]",mp,0,3,0,0,"[112, 90, 32, 2, 0]",0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,"[42, 65, 84, 98, 112, 120, 127]",0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[64, 49, 61]",p,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,"['note_on', 'note_on']","[0, 0]","[59, 50]","[61, 56]",p,0,2,0,0,"[126, 124, 122, 120, 118, 116]",0
23.3,"['note_on', 'note_on']","[0, 0]","[68, 53]","[91, 47]",mp,0,2,0,0,"[114, 110, 108, 102, 98, 92, 84, 76, 65, 54, 40, 8, 0]",0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,"[10, 56, 72, 90, 102, 116]",0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[50, 52, 52]",p,0,3,0,0,"[126, 127]",0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 59]","[68, 64, 68]",mp,0,3,0,0,"[122, 104, 84, 64, 40, 16, 0]",0
24.0,[],[],[],[],,0,0,0,0,0,0
24.1,[],[],[],[],,0,0,0,0,"[1, 22, 46, 86, 100, 114, 124, 127]",0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[78, 75, 70]",mp,0,3,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 57, 69, 52]","[68, 68, 90, 59]",mp,0,4,0,0,"[114, 90, 65, 40, 16, 0]",0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,"[22, 88, 106, 120, 127]",0
24.9,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
25.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[43, 49, 47]",pp,0,3,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 48, 52, 57]","[50, 32, 37, 28]",pp,0,4,0,0,"[126, 114, 98, 82, 62, 40, 20]",0
25.4,[],[],[],[],,0,0,0,0,"[2, 0]",0
25.5,[],[],[],[],,0,0,0,0,"[14, 32, 50, 65, 80, 92, 102, 114, 122]",0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 48, 57, 52]","[50, 32, 37, 42]",pp,0,4,0,0,127,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 48, 57, 52]","[71, 40, 43, 42]",p,0,4,0,0,"[120, 106, 90, 46, 6, 0]",0
26.0,[],[],[],[],,0,0,0,0,4,0
26.1,[],[],[],[],,0,0,0,0,"[20, 36, 54, 70, 86, 98, 112, 122, 127]",0
26.2,['note_on'],[0],[69],[92],f,1,1,0,0,0,0
26.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[47, 53, 59]",p,0,3,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 52, 47]","[99, 64, 50, 58]",mp,0,4,0,0,"[110, 84, 56, 0]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,"[92, 110, 124, 127]",0
26.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[66, 64, 43]",p,0,3,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,"[120, 100, 80, 56, 30]",0
27.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[75, 68, 59]",mp,0,3,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,"[42, 65, 86, 102, 116, 127]",0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[71, 62, 72]",mp,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,"[118, 104]",0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[49, 42, 52]",pp,0,3,0,0,"[90, 66, 42, 14, 0]",0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,"[12, 36, 56, 70, 84, 94, 100, 106, 110, 114, 118]",0
28.2,['note_on'],[0],[57],[43],pp,0,1,0,0,"[122, 126, 127]",0
28.3,"['note_on', 'note_on']","[0, 0]","[52, 48]","[32, 33]",ppp,0,2,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 57, 48]","[40, 32, 30, 32]",ppp,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[34, 40, 37]",pp,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 51, 57]","[40, 40, 30]",pp,0,3,0,0,"[124, 122, 116, 110, 100, 90, 72, 54, 30, 10, 0]",0
29.3,['note_on'],[0],[47],[34],ppp,0,1,0,0,0,0
29.4,[],[],[],[],,0,0,0,0,"[30, 54]",0
29.5,[],[],[],[],,0,0,0,0,"[70, 84, 94, 102, 108, 110, 114, 116, 120, 122, 124, 127]",0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[34, 44, 44]",pp,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[58, 62, 52]",p,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 51]","[71, 73, 63]",mp,0,3,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,"[118, 106, 90]",0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[85, 79, 73]",mf,1,3,0,0,"[68, 44, 18, 0]",0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,"[22, 74, 92, 108, 120, 127]",0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[73, 76, 71]",mp,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,['note_on'],[0],[71],[83],mf,1,1,0,0,0,0
31.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 69, 52]","[52, 44, 92, 46]",p,0,4,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[50, 50, 46]",pp,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 51, 47, 57]","[53, 32, 38, 30]",pp,0,4,0,0,122,0
32.1,[],[],[],[],,0,0,0,0,"[114, 102, 90, 76, 56, 32, 0]",0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,['note_on'],[0],[66],[61],p,0,1,0,0,"[24, 56, 102, 122, 127]",0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[59],[70],mp,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,"[126, 124, 122]",0
33.1,[],[],[],[],,0,0,0,0,"[120, 118, 116, 114]",0
33.2,[],[],[],[],,0,0,0,0,"[112, 110, 108, 106, 104, 102, 100, 96, 94]",0
33.3,['note_on'],[0],[63],[44],pp,0,1,0,0,"[92, 88, 84, 82, 78, 74, 70, 65, 60, 52, 44, 36, 28]",0
33.4,[],[],[],[],,0,0,0,0,"[20, 10, 2, 0]",0
33.5,[],[],[],[],,0,0,0,0,0,0
33.6,['note_on'],[0],[66],[37],pp,0,1,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
