sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,['note_on'],[0],[62],[37],pp,0,1,0,0,0,0
11.3,"['note_on', 'note_on']","[0, 0]","[56, 52]","[46, 42]",pp,0,2,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[37, 38, 35]",pp,0,3,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,"['note_on', 'note_on']","[0, 0]","[62, 52]","[34, 35]",ppp,0,2,0,0,"[120, 102, 65, 46, 22, 1, 0]",0
12.0,['note_on'],[0],[55],[42],pp,0,1,0,0,0,0
12.1,[],[],[],[],,0,0,0,0,"[4, 32, 58, 78, 98]",0
12.2,[],[],[],[],,0,0,0,0,"[114, 127]",0
12.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[33, 34, 40]",ppp,0,3,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[70, 52, 61]","[62, 33, 33]",pp,0,3,0,0,0,0
12.7,['note_on'],[0],[55],[33],ppp,0,1,0,0,"[126, 114, 100, 82, 65, 48, 30, 12, 0]",0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,"[1, 16, 36, 58, 78, 96, 116, 127]",0
13.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 52, 55]","[35, 32, 38]",ppp,0,3,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 52, 60]","[65, 32, 33]",pp,0,3,0,0,"[120, 100, 80]",0
13.4,['note_on'],[0],[55],[32],ppp,0,1,0,0,"[62, 40, 22, 1, 0]",0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,"['note_on', 'note_on']","[0, 0]","[52, 60]","[43, 43]",pp,0,2,0,0,"[74, 96, 122, 127]",0
13.7,['note_on'],[0],[55],[40],pp,0,1,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,"[124, 120, 112, 106, 96, 90, 82, 74, 65, 56]",0
14.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 60, 52]","[42, 35, 35]",pp,0,3,0,0,"[40, 22, 4, 0]",0
14.1,[],[],[],[],,0,0,0,0,"[1, 18, 38, 58, 76, 94]",0
14.2,[],[],[],[],,0,0,0,0,"[112, 127]",0
14.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 60, 52]","[43, 40, 40]",pp,0,3,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,"[126, 118, 106, 96, 84, 72, 62, 50]",0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[41, 37, 33]",pp,0,3,0,0,"[38, 28, 16, 4, 0]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,"[34, 110, 127]",0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[31, 35, 33]",ppp,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 54, 52, 60]","[70, 32, 35, 31]",pp,0,4,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[39, 39, 33]",pp,0,3,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,0,0
16.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 54, 52, 60]","[63, 31, 33, 33]",pp,0,4,0,0,"[124, 114, 102, 90, 74, 58, 36, 12, 0]",0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,"[4, 88, 108]",0
16.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 54, 60]","[34, 32, 40]",ppp,0,3,0,0,"[126, 127]",0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[37, 38, 31]",ppp,0,3,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[33, 40, 39]",pp,0,3,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,126,0
17.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[37, 42, 36]",pp,0,3,0,0,"[112, 94, 76, 54, 30, 1, 0]",0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,[],[],[],[],,0,0,0,0,"[22, 50, 70, 90]",0
17.5,[],[],[],[],,0,0,0,0,"[102, 116, 126, 127]",0
17.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[44, 32, 42]",pp,0,3,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 51, 54]","[62, 38, 32]",pp,0,3,0,0,"[124, 110, 96]",0
18.0,['note_on'],[0],[60],[31],ppp,0,1,0,0,"[76, 56, 32, 10, 0]",0
18.1,[],[],[],[],,0,0,0,0,"[12, 38]",0
18.2,[],[],[],[],,0,0,0,0,"[64, 86, 104, 122, 127]",0
18.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 51]","[31, 35, 38]",ppp,0,3,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,['note_on'],[0],[69],[49],p,0,1,0,0,"[118, 106, 94, 80, 65, 50, 32, 10]",0
18.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 50, 60]","[31, 35, 31]",ppp,0,3,0,0,0,0
18.8,[],[],[],[],,0,0,0,0,0,0
