sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 51, 54]","[75, 57, 48, 49]",p,0,4,0,0,"[126, 48, 0]",0
18.0,[],[],[],[],,0,0,0,0,127,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 51]","[48, 51, 38]",pp,0,3,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 50, 54]","[69, 47, 44, 49]",p,0,4,0,0,"[20, 0]",0
18.7,[],[],[],[],,0,0,0,0,"[124, 127]",0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[32, 38, 33]",ppp,0,3,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[32, 39, 34]",ppp,0,3,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[38, 40, 35]",pp,0,3,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[51, 52, 49]",p,0,3,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[52, 52, 49]",p,0,3,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 50]","[81, 57, 49, 57]",p,0,4,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
21.0,"['note_on', 'note_on']","[0, 0]","[50, 54]","[51, 46]",pp,0,2,0,0,0,0
21.1,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,"[6, 0]",0
21.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 53, 59, 50]","[76, 51, 40, 45]",p,0,4,0,0,"[24, 60, 92, 122]",0
21.4,[],[],[],[],,0,0,0,0,127,0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 60, 50]","[45, 38, 40]",pp,0,3,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 60, 50]","[45, 39, 39]",pp,0,3,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
22.3,"['note_on', 'note_on']","[0, 0]","[50, 53]","[48, 49]",pp,0,2,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,92,0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[49, 51, 48]",p,0,3,0,0,"[4, 0, 2, 22, 72, 98, 124]",0
22.7,[],[],[],[],,0,0,0,0,127,0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[44, 44, 38]",pp,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,['note_on'],[0],[68],[86],mf,1,1,0,0,"[118, 20, 0]",0
23.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[52, 45, 48]",pp,0,3,0,0,"[24, 56, 84, 112, 127]",0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[61, 61, 57]",p,0,3,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 48]","[56, 51, 51]",p,0,3,0,0,"[48, 4, 0, 20]",0
24.0,[],[],[],[],,0,0,0,0,"[58, 90, 126, 127]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[49, 37, 48]",pp,0,3,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[81, 45, 48, 41]",p,0,4,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,"[1, 62, 126, 127]",0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 57, 52]","[93, 47, 51]",mp,0,3,0,0,0,0
25.0,['note_on'],[0],[48],[32],ppp,0,1,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,"[108, 72, 0]",0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 52, 57, 48]","[87, 51, 44, 44]",p,0,4,0,0,"[120, 127]",0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 57, 52, 48]","[84, 45, 49, 43]",p,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,['note_on'],[0],[64],[70],mp,0,1,0,0,"[96, 18, 0]",0
26.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[51, 45, 38]",pp,0,3,0,0,127,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[78, 51, 56, 43]",p,0,4,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 47, 52]","[67, 45, 49, 54]",p,0,4,0,0,"[94, 22, 0]",0
26.7,[],[],[],[],,0,0,0,0,"[2, 127]",0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on']","[0, 0]","[57, 52]","[43, 45]",pp,0,2,0,0,0,0
27.0,['note_on'],[0],[47],[38],pp,0,1,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,"[116, 0]",0
27.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[45, 49, 46]",pp,0,3,0,0,"[58, 88, 120]",0
27.4,[],[],[],[],,0,0,0,0,127,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[37, 39, 49]",pp,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,"[122, 92, 16, 0]",0
28.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[34, 45, 45]",pp,0,3,0,0,"[120, 127]",0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[35, 38, 41]",pp,0,3,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[72, 41, 45, 44]",p,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,['note_on'],[0],[57],[37],pp,0,1,0,0,0,0
29.0,"['note_on', 'note_on']","[0, 0]","[52, 48]","[45, 39]",pp,0,2,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,"[122, 0]",0
29.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 57, 51]","[58, 48, 45, 45]",p,0,4,0,0,"[86, 118, 127]",0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[37, 39, 37]",pp,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[34, 38, 41]",pp,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[38, 35, 45]",pp,0,3,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,"[126, 96, 32, 0]",0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[41, 45, 41]",pp,0,3,0,0,0,0
30.7,[],[],[],[],,0,0,0,0,"[32, 127]",0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[43, 32, 39]",pp,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 48, 52]","[80, 37, 40, 45]",p,0,4,0,0,0,0
31.4,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on']","[0, 0]","[57, 52]","[54, 56]",p,0,2,0,0,0,0
