sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
13.2,['note_on'],[0],[69],[50],p,0,1,0,0,"[124, 110, 96]",0
13.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 60]","[35, 40, 37]",pp,0,3,0,0,"[80, 64, 46, 32, 12, 1, 0]",0
13.4,[],[],[],[],,0,0,0,0,"[2, 18, 30, 42, 56, 74, 84]",0
13.5,[],[],[],[],,0,0,0,0,"[90, 96, 100, 106, 108, 112, 114, 116, 118]",0
13.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[37, 38, 35]",pp,0,3,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[40, 40, 36]",pp,0,3,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,['note_on'],[0],[60],[40],pp,0,1,0,0,0,0
14.3,"['note_on', 'note_on']","[0, 0]","[52, 55]","[35, 34]",ppp,0,2,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,120,0
14.5,[],[],[],[],,0,0,0,0,"[122, 124, 126]",0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[45, 40, 44]",pp,0,3,0,0,"[124, 122, 118, 112, 108, 106, 104]",0
14.7,[],[],[],[],,0,0,0,0,"[106, 108, 110, 112, 114, 116]",0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[46, 37, 40]",pp,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,"[118, 120, 122, 124, 126]",0
15.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[54, 71, 52, 60]","[39, 66, 37, 34]",pp,0,4,0,0,"[127, 126, 118, 108, 96, 88, 76]",0
15.3,[],[],[],[],,0,0,0,0,"[68, 62, 56, 52, 50, 54, 58, 62, 66, 74, 80]",0
15.4,[],[],[],[],,0,0,0,0,"[86, 92, 96, 100, 102, 104, 106, 108, 110, 112]",0
15.5,[],[],[],[],,0,0,0,0,"[114, 116]",0
15.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[38, 35, 40]",pp,0,3,0,0,118,0
15.7,[],[],[],[],,0,0,0,0,120,0
15.8,[],[],[],[],,0,0,0,0,122,0
15.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 54, 52]","[53, 34, 39, 36]",pp,0,4,0,0,"[118, 110, 100, 88, 72, 58, 44, 32]",0
16.0,[],[],[],[],,0,0,0,0,"[22, 12, 4, 0, 4, 16]",0
16.1,[],[],[],[],,0,0,0,0,"[38, 50, 62, 72, 80, 86, 92, 98, 100, 104, 106, 110]",0
16.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[37, 36, 37]",pp,0,3,0,0,"[112, 114, 116, 118]",0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[34, 37, 36]",ppp,0,3,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[33, 36, 34]",ppp,0,3,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,"[120, 122]",0
17.2,[],[],[],[],,0,0,0,0,"[124, 120, 112]",0
17.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[43, 38, 40]",pp,0,3,0,0,"[102, 92, 80, 68, 62, 54, 48, 44, 42, 44, 48]",0
17.4,[],[],[],[],,0,0,0,0,"[52, 58, 62, 68, 78, 82, 90, 94, 98, 100, 102, 104, 106]",0
17.5,[],[],[],[],,0,0,0,0,108,0
17.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[39, 34, 38]",pp,0,3,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 54, 51]","[56, 39, 37]",pp,0,3,0,0,0,0
18.0,['note_on'],[0],[60],[31],ppp,0,1,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 54, 60]","[40, 42, 37]",pp,0,3,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,110,0
18.5,[],[],[],[],,0,0,0,0,112,0
18.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 50, 54, 60]","[51, 47, 45, 35]",pp,0,4,0,0,"[114, 108, 102, 92, 74, 58, 40, 24, 12, 4]",0
18.7,[],[],[],[],,0,0,0,0,"[0, 2, 8, 16, 26, 34, 44, 58, 66, 76]",0
18.8,[],[],[],[],,0,0,0,0,"[82, 90, 92, 98, 100, 102, 104, 106, 108, 110, 112]",0
18.9,"['note_on', 'note_on']","[0, 0]","[60, 54]","[34, 37]",ppp,0,2,0,0,114,0
19.0,['note_on'],[0],[50],[34],ppp,0,1,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,"['note_on', 'note_on']","[0, 0]","[50, 54]","[37, 32]",ppp,0,2,0,0,0,0
19.3,['note_on'],[0],[60],[34],ppp,0,1,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 54, 60]","[34, 36, 34]",ppp,0,3,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,"[116, 118, 120]",0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[35, 37, 34]",ppp,0,3,0,0,122,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[40, 34, 36]",pp,0,3,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,124,0
20.5,[],[],[],[],,0,0,0,0,"[118, 110, 100]",0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 54, 60, 50]","[53, 37, 34, 35]",pp,0,4,0,0,"[90, 78, 68, 62, 56, 52, 50, 54, 58, 62]",0
20.7,[],[],[],[],,0,0,0,0,"[68, 76, 80, 88, 92, 98, 100, 104, 106, 108, 110, 112, 114]",0
20.8,[],[],[],[],,0,0,0,0,"[116, 118]",0
20.9,"['note_on', 'note_on']","[0, 0]","[54, 60]","[44, 43]",pp,0,2,0,0,0,0
21.0,['note_on'],[0],[50],[35],ppp,0,1,0,0,0,0
21.1,['note_on'],[0],[69],[59],p,0,1,0,0,"[120, 122, 124]",0
21.2,[],[],[],[],,0,0,0,0,120,0
21.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 53, 50]","[51, 37, 37, 40]",pp,0,4,0,0,"[110, 100, 70, 58, 44, 26, 18, 10, 6, 2, 1]",0
21.4,[],[],[],[],,0,0,0,0,"[2, 6, 12, 22, 32, 40, 54, 62, 72, 80, 86, 90, 96]",0
21.5,[],[],[],[],,0,0,0,0,"[100, 102, 106, 108, 110, 112, 114]",0
21.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[44, 38, 32]",pp,0,3,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on']","[0, 0]","[53, 60]","[38, 38]",pp,0,2,0,0,0,0
22.0,['note_on'],[0],[50],[34],ppp,0,1,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,['note_on'],[0],[60],[37],pp,0,1,0,0,0,0
22.3,"['note_on', 'note_on']","[0, 0]","[53, 50]","[40, 34]",pp,0,2,0,0,116,0
22.4,[],[],[],[],,0,0,0,0,"[118, 120, 122, 124, 126, 127]",0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 59, 50]","[38, 36, 37]",pp,0,3,0,0,"[118, 106, 94, 86, 78, 72, 66, 65, 68, 72]",0
22.7,[],[],[],[],,0,0,0,0,"[78, 82, 90, 94, 100, 104, 110, 112, 116, 118, 120, 122]",0
22.8,[],[],[],[],,0,0,0,0,124,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 59, 50]","[36, 41, 44]",pp,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,"[126, 127]",0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 53, 59, 50]","[68, 34, 35, 38]",pp,0,4,0,0,"[120, 106, 94, 82, 74, 65, 58, 54, 48, 46]",0
23.4,[],[],[],[],,0,0,0,0,"[48, 52, 58, 62, 68, 76, 84, 92, 98, 106, 112, 118]",0
23.5,[],[],[],[],,0,0,0,0,"[122, 124, 127]",0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[41, 40, 44]",pp,0,3,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on']","[0, 0]","[48, 59]","[41, 45]",pp,0,2,0,0,"[120, 106, 92, 82, 74]",0
24.0,['note_on'],[0],[52],[43],pp,0,1,0,0,"[68, 65, 64, 66, 72, 78, 86, 94, 102, 110, 120, 124]",0
24.1,[],[],[],[],,0,0,0,0,127,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 48]","[50, 50, 47]",p,0,3,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,118,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 59, 48]","[69, 45, 53, 45]",p,0,4,0,0,"[102, 90, 78, 68, 64, 58, 56, 58, 64, 70, 80, 92]",0
24.7,[],[],[],[],,0,0,0,0,"[98, 110, 120, 127]",0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 52, 48]","[82, 54, 47, 48]",p,0,4,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 57, 48, 52]","[85, 48, 56, 56]",p,0,4,0,0,"[118, 100, 84, 66, 52, 38, 24, 14, 8, 6, 8]",0
25.4,[],[],[],[],,0,0,0,0,"[16, 24, 36, 50, 64, 76, 88, 98, 106, 116, 124, 127]",0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 72, 48, 57]","[50, 71, 50, 48]",p,0,4,0,0,"[116, 96, 76, 58, 44, 16, 8]",0
25.7,[],[],[],[],,0,0,0,0,"[1, 0, 2, 10, 36, 50, 64, 78, 88, 96]",0
25.8,[],[],[],[],,0,0,0,0,"[100, 106, 110, 114, 118, 120, 122, 120, 110, 100]",0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 64, 57, 52]","[40, 50, 40, 34]",pp,0,4,0,0,"[88, 74, 64, 54, 48, 46, 48, 52, 56, 60, 65, 72]",0
26.0,[],[],[],[],,0,0,0,0,"[76, 80, 86, 88, 90, 92]",0
26.1,[],[],[],[],,0,0,0,0,"[94, 96, 98, 100, 102, 104, 106]",0
26.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 48, 57]","[51, 43, 34]",pp,0,3,0,0,"[100, 92, 78, 65, 54, 42, 36, 34, 36, 40, 46]",0
26.3,['note_on'],[0],[52],[34],ppp,0,1,0,0,"[56, 62, 68, 76, 82, 86, 90, 92, 96, 100]",0
26.4,[],[],[],[],,0,0,0,0,"[102, 104, 106, 108, 110]",0
26.5,[],[],[],[],,0,0,0,0,"[112, 114]",0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 59, 66, 47]","[38, 34, 46, 28]",pp,0,4,0,0,"[110, 102, 92, 76, 62, 46, 30, 12, 2, 0]",0
26.7,[],[],[],[],,0,0,0,0,"[1, 14, 26, 36, 50, 60, 70, 78, 82, 88]",0
26.8,[],[],[],[],,0,0,0,0,"[90, 94, 98, 100, 102, 104, 106, 108]",0
26.9,['note_on'],[0],[59],[45],pp,0,1,0,0,0,0
27.0,"['note_on', 'note_on']","[0, 0]","[52, 47]","[41, 31]",pp,0,2,0,0,110,0
27.1,[],[],[],[],,0,0,0,0,"[112, 114, 116, 118, 120, 122]",0
27.2,"['note_on', 'note_on']","[0, 0]","[47, 51]","[40, 42]",pp,0,2,0,0,"[124, 122, 118, 110, 98, 88, 74, 64, 56, 50]",0
27.3,['note_on'],[0],[57],[37],pp,0,1,0,0,"[46, 50, 54, 58, 62, 66, 74, 80, 86, 90, 92, 96]",0
27.4,[],[],[],[],,0,0,0,0,"[98, 100, 102, 104]",0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[34, 40, 43]",pp,0,3,0,0,106,0
27.7,[],[],[],[],,0,0,0,0,"[108, 110]",0
27.8,[],[],[],[],,0,0,0,0,"[112, 114, 116, 118, 120, 114]",0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[37, 37, 36]",pp,0,3,0,0,"[108, 98, 86, 72, 62, 52, 44, 40, 44, 48, 54]",0
28.0,[],[],[],[],,0,0,0,0,"[60, 64, 68, 76, 80, 86, 90, 94, 98, 100, 102, 104]",0
28.1,[],[],[],[],,0,0,0,0,"[106, 108, 112, 114, 116, 118]",0
28.2,[],[],[],[],,0,0,0,0,"[120, 122]",0
28.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[47, 43, 34]",pp,0,3,0,0,"[124, 126, 127]",0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[56, 34, 35, 35]",pp,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[41, 37, 37]",pp,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 51, 57]","[55, 44, 36, 37]",pp,0,4,0,0,"[126, 114, 98, 78]",0
29.3,[],[],[],[],,0,0,0,0,"[60, 42, 0]",0
29.4,[],[],[],[],,0,0,0,0,"[8, 24, 38, 54, 64, 74, 82, 90, 96, 102]",0
29.5,[],[],[],[],,0,0,0,0,"[106, 110, 114, 116, 118]",0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 51, 57]","[37, 34, 33]",ppp,0,3,0,0,120,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[33, 36, 35]",ppp,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 51, 57]","[41, 33, 34]",pp,0,3,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,118,0
30.5,"['note_on', 'note_on']","[0, 0]","[57, 52]","[40, 41]",pp,0,2,0,0,"[116, 110, 98, 84, 70, 58, 44]",0
30.6,['note_on'],[0],[48],[41],pp,0,1,0,0,"[36, 30, 28, 26, 28, 30, 36, 42, 50, 60, 66, 76, 82]",0
30.7,[],[],[],[],,0,0,0,0,"[90, 94, 98, 102, 104, 106, 108, 110, 112]",0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[35, 40, 45]",pp,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
