sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[53, 47, 50]",p,0,3,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,['note_on'],[0],[54],[48],pp,0,1,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 60, 50]","[87, 45, 47]",p,0,3,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[48, 50, 49]",p,0,3,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[69],[90],f,1,1,0,0,0,0
21.2,['note_on'],[0],[69],[73],mp,0,1,0,0,94,0
21.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[55, 53, 49]",p,0,3,0,0,"[40, 0]",0
21.4,[],[],[],[],,0,0,0,0,"[4, 30, 72, 92, 110, 127]",0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[61, 54, 47]",p,0,3,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[61, 59, 49]",p,0,3,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[63, 43, 59]",p,0,3,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 50, 59]","[54, 51, 54]",p,0,3,0,0,"[120, 92, 66, 42, 20, 2, 0]",0
22.7,[],[],[],[],,0,0,0,0,"[16, 38, 62, 102, 122, 127]",0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 53, 59]","[53, 41, 41]",pp,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 50, 53, 68]","[41, 49, 45, 87]",p,0,4,0,0,"[102, 80, 60, 40, 14, 8, 6, 10, 18]",0
23.4,[],[],[],[],,0,0,0,0,"[32, 48, 65, 80, 96, 112, 127]",0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[55, 49, 47]",p,0,3,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[55, 55, 54]",p,0,3,0,0,"[126, 102]",0
24.0,[],[],[],[],,0,0,0,0,"[58, 42, 30, 22, 20, 24, 30, 44, 64, 80, 96, 114, 127]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 48]","[35, 59, 59]",p,0,3,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 48, 52, 57]","[71, 49, 47, 55]",p,0,4,0,0,"[112, 92, 72, 58, 46, 38, 36, 38, 44, 56, 68, 86, 102]",0
24.7,[],[],[],[],,0,0,0,0,"[120, 127]",0
