sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
11.2,['note_on'],[0],[76],[51],p,0,1,0,0,0,0
11.3,['note_on'],[0],[67],[48],pp,0,1,0,0,0,0
11.4,[],[],[],[],,0,0,0,0,0,0
11.5,['note_on'],[0],[72],[59],p,0,1,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,['note_on'],[0],[76],[55],p,0,1,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,['note_on'],[0],[60],[42],pp,0,1,0,0,"[124, 106, 62, 32, 1]",0
12.0,[],[],[],[],,0,0,0,0,0,0
12.1,['note_on'],[0],[64],[38],pp,0,1,0,0,0,0
12.2,[],[],[],[],,0,0,0,0,"[22, 50, 70, 90, 106, 124, 127]",0
12.3,['note_on'],[0],[69],[46],pp,0,1,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,['note_on'],[0],[76],[59],p,0,1,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,['note_on'],[0],[81],[55],p,0,1,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,['note_on'],[0],[69],[46],pp,0,1,0,0,0,0
13.0,['note_on'],[0],[76],[59],p,0,1,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,['note_on'],[0],[81],[68],mp,0,1,0,0,0,0
13.3,[],[],[],[],,0,0,0,0,0,0
13.4,['note_on'],[0],[60],[51],p,0,1,0,0,"[120, 108, 92, 74]",0
13.5,[],[],[],[],,0,0,0,0,"[56, 0]",0
13.6,['note_on'],[0],[64],[46],pp,0,1,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,22,0
13.8,['note_on'],[0],[69],[51],p,0,1,0,0,"[66, 84, 98, 110, 120, 127]",0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,['note_on'],[0],[76],[55],p,0,1,0,0,0,0
14.1,['note_on'],[0],[81],[62],mp,0,1,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,['note_on'],[0],[69],[46],pp,0,1,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,['note_on'],[0],[76],[55],p,0,1,0,0,0,0
14.6,[],[],[],[],,0,0,0,0,0,0
14.7,['note_on'],[0],[81],[48],pp,0,1,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,['note_on'],[0],[60],[35],ppp,0,1,0,0,"[108, 90]",0
15.0,[],[],[],[],,0,0,0,0,"[64, 0]",0
15.1,['note_on'],[0],[62],[31],ppp,0,1,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,['note_on'],[0],[66],[38],pp,0,1,0,0,"[6, 40, 56, 68, 80, 90, 98, 108, 116]",0
15.4,[],[],[],[],,0,0,0,0,"[124, 127]",0
15.5,['note_on'],[0],[69],[30],ppp,0,1,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,['note_on'],[0],[74],[34],ppp,0,1,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,['note_on'],[0],[66],[41],pp,0,1,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,['note_on'],[0],[69],[34],ppp,0,1,0,0,0,0
16.2,['note_on'],[0],[74],[35],ppp,0,1,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,['note_on'],[0],[60],[25],ppp,0,1,0,0,116,0
16.5,[],[],[],[],,0,0,0,0,"[98, 78, 54, 0]",0
16.6,['note_on'],[0],[62],[30],ppp,0,1,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,"[8, 38]",0
16.8,['note_on'],[0],[66],[32],ppp,0,1,0,0,"[54, 64, 76, 88, 96, 104, 112, 120, 126, 127]",0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,['note_on'],[0],[69],[30],ppp,0,1,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,['note_on'],[0],[74],[38],pp,0,1,0,0,0,0
17.3,['note_on'],[0],[66],[34],ppp,0,1,0,0,0,0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,['note_on'],[0],[69],[35],ppp,0,1,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,['note_on'],[0],[74],[42],pp,0,1,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,['note_on'],[0],[59],[48],pp,0,1,0,0,"[118, 94, 68, 44, 12, 0]",0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,['note_on'],[0],[62],[36],pp,0,1,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,"[52, 72, 92, 110, 127]",0
18.3,['note_on'],[0],[67],[55],p,0,1,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,['note_on'],[0],[74],[64],mp,0,1,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,['note_on'],[0],[79],[68],mp,0,1,0,0,0,0
18.8,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,['note_on'],[0],[74],[55],p,0,1,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,['note_on'],[0],[59],[44],pp,0,1,0,0,"[108, 58]",0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,"[12, 58, 74, 90, 104, 118, 127]",0
19.8,['note_on'],[0],[67],[55],p,0,1,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,['note_on'],[0],[74],[53],p,0,1,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,['note_on'],[0],[79],[64],mp,0,1,0,0,0,0
20.3,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,['note_on'],[0],[74],[57],p,0,1,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,['note_on'],[0],[79],[57],p,0,1,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,['note_on'],[0],[59],[21],ppp,0,1,0,0,"[114, 94, 72, 20]",0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[60],[26],ppp,0,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,"[1, 12, 20]",0
21.3,['note_on'],[0],[64],[31],ppp,0,1,0,0,"[32, 40, 54, 60, 66, 74, 80, 90, 96, 102, 110]",0
21.4,[],[],[],[],,0,0,0,0,"[118, 126, 127]",0
21.5,['note_on'],[0],[67],[34],ppp,0,1,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,['note_on'],[0],[72],[38],pp,0,1,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,['note_on'],[0],[64],[28],ppp,0,1,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,['note_on'],[0],[67],[28],ppp,0,1,0,0,0,0
22.2,['note_on'],[0],[72],[32],ppp,0,1,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,['note_on'],[0],[59],[22],ppp,0,1,0,0,"[120, 106, 90, 68]",0
22.5,[],[],[],[],,0,0,0,0,"[20, 0]",0
22.6,['note_on'],[0],[60],[26],ppp,0,1,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,"[12, 28, 60, 72]",0
22.8,['note_on'],[0],[64],[30],ppp,0,1,0,0,"[84, 92, 102, 110, 120, 127]",0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,['note_on'],[0],[67],[31],ppp,0,1,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,['note_on'],[0],[72],[35],ppp,0,1,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,['note_on'],[0],[64],[26],ppp,0,1,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,['note_on'],[0],[67],[26],ppp,0,1,0,0,0,0
23.7,['note_on'],[0],[72],[34],ppp,0,1,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,['note_on'],[0],[57],[30],ppp,0,1,0,0,"[126, 110, 92, 50]",0
24.0,[],[],[],[],,0,0,0,0,0,0
24.1,['note_on'],[0],[60],[25],ppp,0,1,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,"[10, 30, 46, 60, 74, 86]",0
24.3,['note_on'],[0],[64],[30],ppp,0,1,0,0,"[96, 106, 116, 124, 127]",0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,['note_on'],[0],[67],[30],ppp,0,1,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,['note_on'],[0],[72],[26],ppp,0,1,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,['note_on'],[0],[64],[23],ppp,0,1,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,['note_on'],[0],[67],[32],ppp,0,1,0,0,0,0
25.2,['note_on'],[0],[72],[32],ppp,0,1,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,['note_on'],[0],[57],[31],ppp,0,1,0,0,"[120, 82]",0
25.5,[],[],[],[],,0,0,0,0,"[56, 0]",0
25.6,['note_on'],[0],[60],[23],ppp,0,1,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,"[12, 28, 38]",0
25.8,['note_on'],[0],[64],[28],ppp,0,1,0,0,"[52, 60, 70, 78, 86, 92, 100, 108, 116, 124, 127]",0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,['note_on'],[0],[67],[32],ppp,0,1,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,['note_on'],[0],[72],[30],ppp,0,1,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,['note_on'],[0],[64],[25],ppp,0,1,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,['note_on'],[0],[67],[28],ppp,0,1,0,0,0,0
26.7,['note_on'],[0],[72],[27],ppp,0,1,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,['note_on'],[0],[50],[19],ppp,0,1,0,0,"[118, 106, 92, 74, 52, 24]",0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,['note_on'],[0],[57],[18],ppp,0,1,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,"[12, 52, 66, 80, 94, 104]",0
27.3,['note_on'],[0],[62],[25],ppp,0,1,0,0,"[116, 124, 127]",0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,['note_on'],[0],[66],[31],ppp,0,1,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,['note_on'],[0],[72],[36],pp,0,1,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,['note_on'],[0],[62],[25],ppp,0,1,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,['note_on'],[0],[66],[34],ppp,0,1,0,0,0,0
28.2,['note_on'],[0],[72],[34],ppp,0,1,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,['note_on'],[0],[50],[28],ppp,0,1,0,0,"[122, 98, 70, 2]",0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,['note_on'],[0],[57],[25],ppp,0,1,0,0,12,0
28.7,[],[],[],[],,0,0,0,0,"[30, 50, 64, 78, 90, 100, 108, 116, 122, 126, 127]",0
28.8,['note_on'],[0],[62],[28],ppp,0,1,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,['note_on'],[0],[66],[28],ppp,0,1,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,['note_on'],[0],[72],[36],pp,0,1,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,['note_on'],[0],[62],[25],ppp,0,1,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[66],[38],pp,0,1,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,['note_on'],[0],[72],[38],pp,0,1,0,0,0,0
29.9,['note_on'],[0],[55],[34],ppp,0,1,0,0,"[118, 102]",0
30.0,[],[],[],[],,0,0,0,0,"[84, 62, 38, 0]",0
30.1,['note_on'],[0],[59],[31],ppp,0,1,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,['note_on'],[0],[62],[28],ppp,0,1,0,0,"[30, 44, 58, 66, 78, 86, 94, 100, 108, 118]",0
30.4,[],[],[],[],,0,0,0,0,"[124, 127]",0
30.5,['note_on'],[0],[67],[36],pp,0,1,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,['note_on'],[0],[71],[44],pp,0,1,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,['note_on'],[0],[62],[28],ppp,0,1,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,['note_on'],[0],[67],[38],pp,0,1,0,0,0,0
31.2,['note_on'],[0],[71],[35],ppp,0,1,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,0,0
31.4,['note_on'],[0],[55],[30],ppp,0,1,0,0,"[120, 104, 88, 66]",0
31.5,[],[],[],[],,0,0,0,0,"[42, 14, 0]",0
31.6,['note_on'],[0],[59],[26],ppp,0,1,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,"[14, 28, 46, 58, 68]",0
31.8,['note_on'],[0],[62],[28],ppp,0,1,0,0,"[78, 86, 92, 98, 104, 110, 116, 124, 127]",0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,['note_on'],[0],[67],[34],ppp,0,1,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,['note_on'],[0],[71],[40],pp,0,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,['note_on'],[0],[62],[28],ppp,0,1,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,['note_on'],[0],[67],[42],pp,0,1,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,['note_on'],[0],[71],[35],ppp,0,1,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,"[120, 102, 84]",0
33.0,['note_on'],[0],[55],[25],ppp,0,1,0,0,"[60, 32, 2, 0]",0
33.1,['note_on'],[0],[58],[28],ppp,0,1,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,"[8, 22, 38, 54]",0
33.3,['note_on'],[0],[64],[28],ppp,0,1,0,0,"[64, 74, 86, 92, 102, 110, 120, 127]",0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[67],[40],pp,0,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,['note_on'],[0],[73],[38],pp,0,1,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[64],[32],ppp,0,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,['note_on'],[0],[67],[40],pp,0,1,0,0,0,0
34.2,['note_on'],[0],[73],[43],pp,0,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,[],[],[],[],,0,0,0,0,"[118, 102, 82, 60]",0
34.5,['note_on'],[0],[55],[28],ppp,0,1,0,0,"[32, 2, 0]",0
34.6,['note_on'],[0],[58],[30],ppp,0,1,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,"[8, 26, 40]",0
34.8,['note_on'],[0],[64],[34],ppp,0,1,0,0,"[54, 64, 74, 86, 92, 100, 108, 118, 126, 127]",0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,['note_on'],[0],[67],[48],pp,0,1,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,['note_on'],[0],[73],[48],pp,0,1,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,['note_on'],[0],[64],[35],ppp,0,1,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,['note_on'],[0],[67],[46],pp,0,1,0,0,0,0
35.7,['note_on'],[0],[73],[41],pp,0,1,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,['note_on'],[0],[53],[44],pp,0,1,0,0,112,0
36.0,[],[],[],[],,0,0,0,0,"[94, 76, 26, 0]",0
36.1,['note_on'],[0],[57],[44],pp,0,1,0,0,0,0
36.2,[],[],[],[],,0,0,0,0,0,0
36.3,['note_on'],[0],[62],[42],pp,0,1,0,0,"[50, 64, 76, 86, 94, 102, 108, 114, 120, 127]",0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,['note_on'],[0],[69],[51],p,0,1,0,0,0,0
36.6,[],[],[],[],,0,0,0,0,0,0
36.7,['note_on'],[0],[74],[55],p,0,1,0,0,0,0
36.8,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,['note_on'],[0],[69],[44],pp,0,1,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,['note_on'],[0],[74],[51],p,0,1,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,['note_on'],[0],[53],[38],pp,0,1,0,0,"[114, 100, 88, 72, 56, 40, 18, 0]",0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,['note_on'],[0],[57],[42],pp,0,1,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,"[38, 60]",0
37.8,['note_on'],[0],[62],[40],pp,0,1,0,0,"[78, 94, 106, 118, 127]",0
37.9,[],[],[],[],,0,0,0,0,0,0
38.0,['note_on'],[0],[69],[53],p,0,1,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,['note_on'],[0],[74],[51],p,0,1,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,['note_on'],[0],[69],[51],p,0,1,0,0,0,0
38.7,['note_on'],[0],[74],[55],p,0,1,0,0,0,0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,['note_on'],[0],[53],[42],pp,0,1,0,0,"[118, 96, 68, 36, 0]",0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,['note_on'],[0],[56],[31],ppp,0,1,0,0,36,0
39.2,[],[],[],[],,0,0,0,0,"[58, 74, 90, 104, 118, 127]",0
39.3,['note_on'],[0],[62],[38],pp,0,1,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[65],[36],pp,0,1,0,0,0,0
39.6,[],[],[],[],,0,0,0,0,0,0
39.7,['note_on'],[0],[71],[46],pp,0,1,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,['note_on'],[0],[65],[48],pp,0,1,0,0,0,0
40.2,['note_on'],[0],[71],[66],mp,0,1,0,0,0,0
40.3,[],[],[],[],,0,0,0,0,0,0
40.4,['note_on'],[0],[53],[53],p,0,1,0,0,"[110, 92, 65, 34]",0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[56],[39],pp,0,1,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,"[10, 32, 56, 74, 92, 106, 120, 127]",0
40.8,['note_on'],[0],[62],[44],pp,0,1,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,['note_on'],[0],[71],[57],p,0,1,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,['note_on'],[0],[62],[44],pp,0,1,0,0,0,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[65],[48],pp,0,1,0,0,0,0
41.7,['note_on'],[0],[71],[48],pp,0,1,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,['note_on'],[0],[52],[36],pp,0,1,0,0,"[116, 98, 80, 58, 32, 0]",0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,['note_on'],[0],[55],[34],ppp,0,1,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,30,0
42.3,['note_on'],[0],[60],[35],ppp,0,1,0,0,"[48, 60, 72, 80, 90, 100, 110, 120, 127]",0
