sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[55, 79]","[53, 63]",p,0,2,0,0,0,0
38.2,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,['note_on'],[0],[60],[37],pp,0,1,0,0,0,0
38.5,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
38.6,"['note_on', 'note_on']","[0, 0]","[79, 55]","[55, 53]",p,0,2,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[65],[48],pp,0,1,0,0,0,0
38.9,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
39.0,['note_on'],[0],[65],[50],p,0,1,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 72, 84]","[53, 48, 67]",p,0,3,0,0,"[20, 42, 62, 78, 94, 110, 126]",0
39.3,['note_on'],[0],[63],[47],pp,0,1,0,0,127,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[60],[35],ppp,0,1,0,0,0,0
39.6,['note_on'],[0],[63],[49],p,0,1,0,0,0,0
39.7,['note_on'],[0],[55],[41],pp,0,1,0,0,0,0
39.8,['note_on'],[0],[63],[47],pp,0,1,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,"['note_on', 'note_on']","[0, 0]","[82, 60]","[64, 34]",p,0,2,0,0,"[108, 64, 44, 2, 0]",0
40.1,"['note_on', 'note_on']","[0, 0]","[63, 80]","[57, 77]",mp,0,2,0,0,0,0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[55, 79]","[48, 77]",mp,0,2,0,0,0,0
40.4,['note_on'],[0],[63],[49],p,0,1,0,0,0,0
40.5,['note_on'],[0],[60],[41],pp,0,1,0,0,0,0
40.6,[],[],[],[],,0,0,0,0,0,0
40.7,['note_on'],[0],[63],[59],p,0,1,0,0,0,0
40.8,"['note_on', 'note_on']","[0, 0]","[78, 55]","[70, 53]",p,0,2,0,0,0,0
40.9,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,['note_on'],[0],[60],[41],pp,0,1,0,0,0,0
41.2,['note_on'],[0],[63],[34],ppp,0,1,0,0,0,0
41.3,['note_on'],[0],[79],[87],mf,1,1,0,0,0,0
41.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 55, 59]","[85, 73, 67]",mf,0,3,0,0,"[65, 104, 127]",0
41.5,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
41.6,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,['note_on'],[0],[74],[77],mf,1,1,0,0,"[120, 90, 58, 24]",0
41.9,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
42.0,['note_on'],[0],[75],[79],mf,1,1,0,0,0,0
42.1,"['note_on', 'note_on']","[0, 0]","[48, 60]","[73, 75]",mp,0,2,0,0,0,0
42.2,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
42.3,['note_on'],[0],[75],[50],p,0,1,0,0,0,0
42.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 43, 55]","[85, 80, 83]",mf,1,3,0,0,"[26, 127]",0
42.5,[],[],[],[],,0,0,0,0,0,0
42.6,['note_on'],[0],[74],[77],mf,1,1,0,0,0,0
42.7,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
42.8,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
42.9,[],[],[],[],,0,0,0,0,0,0
43.0,['note_on'],[0],[79],[91],f,1,1,0,0,0,0
43.1,['note_on'],[0],[75],[84],mf,1,1,0,0,0,0
43.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 60, 72]","[77, 83, 78]",mf,1,3,0,0,0,0
43.3,[],[],[],[],,0,0,0,0,0,0
43.4,['note_on'],[0],[75],[50],p,0,1,0,0,0,0
43.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 43, 55]","[85, 87, 83]",mf,1,3,0,0,"[126, 127]",0
43.6,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
43.7,[],[],[],[],,0,0,0,0,0,0
43.8,['note_on'],[0],[71],[77],mf,1,1,0,0,0,0
43.9,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
44.0,['note_on'],[0],[79],[93],f,1,1,0,0,"[70, 36, 2, 0]",0
44.1,[],[],[],[],,0,0,0,0,0,0
44.2,['note_on'],[0],[75],[88],f,1,1,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[80, 78, 68]",mf,0,3,0,0,0,0
44.4,['note_on'],[0],[75],[35],ppp,0,1,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 74, 55, 43]","[95, 80, 85, 78]",mf,1,4,0,0,0,0
44.7,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
44.8,"['note_on', 'note_on']","[0, 0]","[72, 75]","[68, 75]",mp,0,2,0,0,0,0
44.9,"['note_on', 'note_on']","[0, 0]","[60, 48]","[93, 80]",mf,1,2,0,0,0,0
45.0,['note_on'],[0],[79],[67],mp,0,1,0,0,0,0
45.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 55, 71, 74]","[87, 68, 83, 85]",mf,1,4,0,0,0,0
45.2,['note_on'],[0],[79],[60],p,0,1,0,0,0,0
45.3,[],[],[],[],,0,0,0,0,0,0
45.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 75, 60, 48]","[68, 79, 80, 78]",mf,1,4,0,0,0,0
45.5,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 43, 71, 55]","[95, 78, 83, 77]",mf,1,4,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[31, 43, 79, 67, 71, 74]","[77, 78, 95, 80, 70, 70]",mf,1,6,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,"['note_on', 'note_on']","[0, 0]","[31, 43]","[59, 55]",p,0,2,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,['note_on'],[0],[83],[75],mf,0,1,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 84, 64]","[58, 70, 55]",p,0,3,0,0,0,0
48.0,['note_on'],[0],[86],[60],p,0,1,0,0,0,0
48.1,"['note_on', 'note_on']","[0, 0]","[67, 64]","[55, 48]",p,0,2,0,0,0,0
48.2,['note_on'],[0],[83],[65],mp,0,1,0,0,0,0
48.3,['note_on'],[0],[86],[34],ppp,0,1,0,0,0,0
48.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 64, 84]","[53, 48, 65]",p,0,3,0,0,0,0
48.5,['note_on'],[0],[86],[58],p,0,1,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 64, 83]","[45, 43, 60]",p,0,3,0,0,0,0
48.8,['note_on'],[0],[86],[41],pp,0,1,0,0,0,0
