sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 51, 60, 55]","[81, 59, 64, 43]",p,0,4,0,0,"[122, 108, 96, 90, 84, 82, 80, 84]",0
12.7,[],[],[],[],,0,0,0,0,"[88, 92, 96, 104, 114, 124, 127]",0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,"['note_on', 'note_on']","[0, 0]","[60, 51]","[62, 55]",p,0,2,0,0,0,0
13.0,['note_on'],[0],[55],[52],p,0,1,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[49, 59, 69]","[66, 70, 78]",mp,0,3,0,0,"[124, 104, 88, 74, 65, 60, 56, 52, 50, 54, 58]",0
13.4,[],[],[],[],,0,0,0,0,"[64, 72, 82, 96, 112, 127]",0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,"['note_on', 'note_on']","[0, 0]","[49, 59]","[56, 53]",p,0,2,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,"['note_on', 'note_on']","[0, 0]","[59, 49]","[60, 55]",p,0,2,0,0,"[126, 124, 122, 126, 127]",0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,"['note_on', 'note_on']","[0, 0]","[59, 49]","[51, 48]",p,0,2,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[51, 47, 52]",p,0,3,0,0,"[122, 118, 116, 118, 120, 126, 127]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on']","[0, 0]","[60, 51]","[49, 44]",pp,0,2,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,"[126, 114]",0
15.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 54, 51]","[90, 48, 57, 45]",p,0,4,0,0,"[108, 100, 96, 94, 92, 96, 98, 102, 108, 114, 124]",0
15.4,[],[],[],[],,0,0,0,0,127,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,"['note_on', 'note_on']","[0, 0]","[60, 54]","[42, 51]",pp,0,2,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,"['note_on', 'note_on']","[0, 0]","[69, 60]","[78, 60]",mp,0,2,0,0,"[108, 94, 82, 74]",0
16.0,"['note_on', 'note_on']","[0, 0]","[52, 54]","[51, 55]",p,0,2,0,0,"[66, 64, 58, 54, 52, 56, 62, 66, 76, 88, 102]",0
16.1,[],[],[],[],,0,0,0,0,"[120, 127]",0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[55, 44, 55]",p,0,3,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[51, 55, 50]",p,0,3,0,0,"[122, 102, 88, 76, 70, 65, 66, 70, 76, 84, 94, 106]",0
16.7,[],[],[],[],,0,0,0,0,"[122, 127]",0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[47, 44, 50]",pp,0,3,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,0,0
17.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[56, 52, 60]",p,0,3,0,0,"[108, 92, 78, 68, 64, 60, 58, 56, 58, 62]",0
17.4,[],[],[],[],,0,0,0,0,"[65, 72, 78, 88, 98, 114, 127]",0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[52, 50, 55]",p,0,3,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on']","[0, 0]","[60, 71]","[57, 88]",mp,0,2,0,0,"[106, 90, 72, 58]",0
18.0,"['note_on', 'note_on']","[0, 0]","[54, 50]","[55, 49]",p,0,2,0,0,"[48, 40, 34, 30, 28, 30, 36, 42, 50, 62, 76, 94, 112]",0
18.1,[],[],[],[],,0,0,0,0,127,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[44, 39, 47]",pp,0,3,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 50, 54]","[76, 57, 51, 57]",p,0,4,0,0,"[114, 96, 80, 70, 64, 58, 50, 44]",0
18.7,[],[],[],[],,0,0,0,0,"[40, 34, 32, 36, 42, 48, 58, 70, 88, 104, 124, 127]",0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
