sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[79, 56, 67, 60, 65]","[76, 62, 53, 51, 51]",p,0,5,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,112,0
18.0,"['note_on', 'note_on']","[0, 0]","[77, 46]","[74, 82]",mf,1,2,0,0,"[60, 0]",0
18.1,[],[],[],[],,0,0,0,0,"[32, 86, 106]",0
18.2,[],[],[],[],,0,0,0,0,"[124, 127]",0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,"['note_on', 'note_on']","[0, 0]","[53, 62]","[63, 60]",p,0,2,0,0,0,0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[68, 58, 62]","[77, 59, 48]",p,0,3,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,"[120, 96, 36]",0
19.8,"['note_on', 'note_on']","[0, 0]","[79, 47]","[85, 71]",mf,1,2,0,0,"[2, 0]",0
19.9,[],[],[],[],,0,0,0,0,"[22, 50, 74, 92]",0
20.0,[],[],[],[],,0,0,0,0,"[106, 120, 127]",0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,"['note_on', 'note_on']","[0, 0]","[55, 65]","[64, 62]",mp,0,2,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
