sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
16.6,"['note_on', 'note_on']","[0, 0]","[53, 60]","[60, 59]",p,0,2,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 65, 78]","[53, 49, 79]",p,0,3,0,0,0,0
17.3,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on']","[0, 0]","[77, 46]","[74, 66]",mp,0,2,0,0,"[92, 38, 10, 0]",0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,"[44, 92, 112, 127]",0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,"['note_on', 'note_on']","[0, 0]","[53, 62]","[63, 61]",mp,0,2,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,['note_on'],[0],[68],[73],mp,0,1,0,0,0,0
19.1,"['note_on', 'note_on']","[0, 0]","[58, 62]","[55, 54]",p,0,2,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on']","[0, 0]","[80, 47]","[80, 74]",mf,1,2,0,0,"[104, 80, 58]",0
19.7,[],[],[],[],,0,0,0,0,"[12, 0]",0
19.8,[],[],[],[],,0,0,0,0,"[14, 32, 60, 76, 94, 114, 127]",0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,['note_on'],[0],[65],[68],mp,0,1,0,0,0,0
20.3,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,"['note_on', 'note_on']","[0, 0]","[62, 74]","[67, 82]",mp,0,2,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,[],[],[],[],,0,0,0,0,0,0
21.4,"['note_on', 'note_on']","[0, 0]","[75, 52]","[85, 75]",mf,1,2,0,0,"[124, 94, 0]",0
21.5,[],[],[],[],,0,0,0,0,"[14, 36, 62, 80]",0
21.6,[],[],[],[],,0,0,0,0,"[98, 116, 127]",0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,"['note_on', 'note_on']","[0, 0]","[55, 63]","[62, 66]",mp,0,2,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,"['note_on', 'note_on']","[0, 0]","[67, 60]","[65, 63]",mp,0,2,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,['note_on'],[0],[45],[68],mp,0,1,0,0,"[104, 74, 44, 12]",0
23.3,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,"[16, 42, 94, 118, 127]",0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on']","[0, 0]","[54, 63]","[59, 59]",p,0,2,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,0,0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,"['note_on', 'note_on']","[0, 0]","[66, 60]","[73, 53]",mp,0,2,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,"[102, 76]",0
25.1,"['note_on', 'note_on']","[0, 0]","[46, 70]","[71, 75]",mp,0,2,0,0,"[32, 14, 2, 0, 1, 8, 20]",0
25.2,[],[],[],[],,0,0,0,0,"[60, 78, 98, 118, 127]",0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 63, 86]","[63, 72, 89]",mp,0,3,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,"['note_on', 'note_on']","[0, 0]","[84, 68]","[86, 61]",mp,0,2,0,0,0,0
26.4,"['note_on', 'note_on']","[0, 0]","[58, 63]","[56, 56]",p,0,2,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,0,0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,['note_on'],[0],[34],[70],mp,0,1,0,0,"[104, 78, 36, 18, 6]",0
27.0,['note_on'],[0],[82],[85],mf,1,1,0,0,"[1, 0, 6, 14, 30, 44, 64, 80, 100]",0
27.1,[],[],[],[],,0,0,0,0,"[118, 127]",0
27.2,['note_on'],[0],[80],[85],mf,1,1,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 53, 62]","[75, 59, 57]",mp,0,3,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,['note_on'],[0],[80],[77],mf,1,1,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 62, 58]","[75, 67, 64]",mp,0,3,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,['note_on'],[0],[73],[88],f,1,1,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,"['note_on', 'note_on']","[0, 0]","[39, 75]","[68, 86]",mf,1,2,0,0,"[106, 82, 58, 30, 2, 0]",0
28.8,[],[],[],[],,0,0,0,0,20,0
28.9,[],[],[],[],,0,0,0,0,"[48, 76, 100, 126, 127]",0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,"['note_on', 'note_on']","[0, 0]","[55, 63]","[61, 62]",p,0,2,0,0,0,0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on']","[0, 0]","[58, 65]","[60, 68]",mp,0,2,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,116,0
30.5,['note_on'],[0],[51],[67],mp,0,1,0,0,"[84, 58, 32, 6, 0]",0
30.6,[],[],[],[],,0,0,0,0,"[2, 20, 42, 88, 110, 127]",0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,"['note_on', 'note_on']","[0, 0]","[55, 63]","[73, 72]",mp,0,2,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[55],[46],pp,0,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,"['note_on', 'note_on']","[0, 0]","[70, 58]","[79, 55]",mp,0,2,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,"['note_on', 'note_on']","[0, 0]","[78, 51]","[80, 71]",mf,0,2,0,0,"[122, 100, 78, 58, 14, 0]",0
32.4,[],[],[],[],,0,0,0,0,30,0
32.5,[],[],[],[],,0,0,0,0,"[72, 92, 114, 127]",0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,"['note_on', 'note_on']","[0, 0]","[56, 63]","[61, 66]",mp,0,2,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,"['note_on', 'note_on']","[0, 0]","[66, 58]","[77, 56]",mp,0,2,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,"['note_on', 'note_on']","[0, 0]","[51, 77]","[60, 73]",mp,0,2,0,0,"[124, 100, 76, 58, 38, 24, 16, 8, 6]",0
34.2,[],[],[],[],,0,0,0,0,"[14, 24, 34, 52, 66, 82, 100, 118, 127]",0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[80],[76],mf,1,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 53, 62, 79]","[66, 61, 57, 85]",mp,0,4,0,0,0,0
34.7,['note_on'],[0],[77],[80],mf,1,1,0,0,0,0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,['note_on'],[0],[76],[70],mp,0,1,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,"['note_on', 'note_on']","[0, 0]","[65, 78]","[62, 86]",mp,0,2,0,0,0,0
35.3,['note_on'],[0],[56],[66],mp,0,1,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,['note_on'],[0],[80],[79],mf,1,1,0,0,0,0
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,"['note_on', 'note_on']","[0, 0]","[77, 51]","[78, 67]",mp,0,2,0,0,126,0
35.9,[],[],[],[],,0,0,0,0,"[104, 84, 65, 48, 34, 24, 14, 6, 1, 0]",0
36.0,[],[],[],[],,0,0,0,0,"[2, 8, 20, 36, 72, 92, 114, 127]",0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,[],[],[],[],,0,0,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 75, 63]","[62, 80, 57]",mp,0,3,0,0,"[110, 90]",0
36.5,[],[],[],[],,0,0,0,0,"[70, 58, 48, 42, 40, 42, 50, 60, 65]",0
36.6,[],[],[],[],,0,0,0,0,"[78, 90, 104, 118, 127]",0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,"['note_on', 'note_on']","[0, 0]","[58, 67]","[62, 65]",mp,0,2,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,0,0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,['note_on'],[0],[50],[76],mf,1,1,0,0,"[116, 92, 68, 48, 34, 22, 14]",0
37.7,[],[],[],[],,0,0,0,0,"[10, 8, 12, 16, 36, 50, 64, 78]",0
37.8,[],[],[],[],,0,0,0,0,"[92, 104, 120, 127]",0
37.9,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 55, 77, 63]","[71, 61, 71, 56]",mp,0,4,0,0,0,0
38.3,['note_on'],[0],[75],[83],mf,1,1,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,['note_on'],[0],[74],[83],mf,1,1,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[75],[91],f,1,1,0,0,0,0
38.9,"['note_on', 'note_on']","[0, 0]","[58, 67]","[60, 65]",mp,0,2,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,['note_on'],[0],[77],[83],mf,1,1,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,0,0
39.4,['note_on'],[0],[48],[66],mp,0,1,0,0,"[122, 102, 80, 56, 36, 16]",0
39.5,['note_on'],[0],[79],[81],mf,1,1,0,0,"[2, 0, 4, 16, 32]",0
39.6,[],[],[],[],,0,0,0,0,"[50, 66, 82, 98, 112, 126, 127]",0
39.7,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 55, 64]","[83, 60, 58]",mp,0,3,0,0,0,0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,[],[],[],[],,0,0,0,0,0,0
40.4,['note_on'],[0],[73],[88],f,1,1,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,[],[],[],[],,0,0,0,0,0,0
40.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[58, 64, 72, 67]","[59, 61, 83, 51]",mp,0,4,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,['note_on'],[0],[77],[80],mf,1,1,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,"['note_on', 'note_on']","[0, 0]","[48, 76]","[67, 76]",mp,0,2,0,0,"[122, 102, 82]",0
41.3,[],[],[],[],,0,0,0,0,"[60, 42, 28, 20, 16, 20, 28, 36, 44]",0
41.4,[],[],[],[],,0,0,0,0,"[56, 66, 80, 94, 104, 118, 126, 127]",0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[80],[77],mf,1,1,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[78, 55, 64]","[77, 63, 56]",mp,0,3,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,['note_on'],[0],[85],[82],mf,1,1,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[82, 58, 64, 67]","[80, 56, 61, 56]",mp,0,4,0,0,0,0
42.6,[],[],[],[],,0,0,0,0,0,0
