sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
68.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 75, 59]","[69, 88, 59]",mp,0,3,0,0,0,0
69.0,['note_on'],[0],[56],[48],pp,0,1,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,[],[],[],[],,0,0,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 63, 56, 59]","[78, 58, 56, 51]",p,0,4,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,[],[],[],[],,0,0,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,[],[],[],[],,0,0,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,"['note_on', 'note_on']","[0, 0]","[34, 75]","[80, 82]",mf,1,2,0,0,"[112, 92, 72, 52, 34, 18, 8, 1]",0
70.2,[],[],[],[],,0,0,0,0,"[0, 2, 8, 18, 32, 42, 60]",0
70.3,[],[],[],[],,0,0,0,0,"[72, 88, 100, 114, 126, 127]",0
70.4,[],[],[],[],,0,0,0,0,0,0
70.5,[],[],[],[],,0,0,0,0,0,0
70.6,[],[],[],[],,0,0,0,0,0,0
70.7,"['note_on', 'note_on']","[0, 0]","[51, 74]","[71, 80]",mf,0,2,0,0,0,0
70.8,"['note_on', 'note_on']","[0, 0]","[59, 56]","[63, 51]",p,0,2,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
71.0,['note_on'],[0],[75],[85],mf,1,1,0,0,0,0
71.1,[],[],[],[],,0,0,0,0,0,0
71.2,[],[],[],[],,0,0,0,0,0,0
71.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 63, 56]","[82, 62, 58]",mp,0,3,0,0,"[120, 106, 94, 84, 76, 70, 68]",0
71.4,['note_on'],[0],[59],[53],p,0,1,0,0,"[70, 72, 78, 82, 90, 96, 106, 116, 126, 127]",0
71.5,[],[],[],[],,0,0,0,0,0,0
71.6,[],[],[],[],,0,0,0,0,0,0
71.7,[],[],[],[],,0,0,0,0,0,0
71.8,['note_on'],[0],[75],[79],mf,1,1,0,0,0,0
71.9,"['note_on', 'note_on']","[0, 0]","[75, 39]","[83, 71]",mf,1,2,0,0,"[126, 106, 86, 68]",0
72.0,[],[],[],[],,0,0,0,0,"[54, 42, 30, 26, 18, 16, 18, 24, 28]",0
72.1,[],[],[],[],,0,0,0,0,"[36, 46, 60, 70, 86, 100, 118, 127]",0
72.2,[],[],[],[],,0,0,0,0,0,0
72.3,[],[],[],[],,0,0,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,[],[],[],[],,0,0,0,0,0,0
72.6,"['note_on', 'note_on']","[0, 0]","[55, 63]","[61, 58]",p,0,2,0,0,0,0
72.7,[],[],[],[],,0,0,0,0,0,0
72.8,[],[],[],[],,0,0,0,0,0,0
72.9,[],[],[],[],,0,0,0,0,0,0
73.0,[],[],[],[],,0,0,0,0,0,0
73.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 67, 58]","[55, 62, 56]",p,0,3,0,0,0,0
73.2,[],[],[],[],,0,0,0,0,0,0
73.3,[],[],[],[],,0,0,0,0,0,0
73.4,[],[],[],[],,0,0,0,0,0,0
73.5,[],[],[],[],,0,0,0,0,0,0
73.6,"['note_on', 'note_on']","[0, 0]","[51, 69]","[66, 68]",mp,0,2,0,0,0,0
73.7,['note_on'],[0],[71],[70],mp,0,1,0,0,"[122, 100, 80, 60, 44, 24, 10, 0]",0
73.8,[],[],[],[],,0,0,0,0,"[1, 10, 24, 38]",0
73.9,[],[],[],[],,0,0,0,0,"[70, 88, 102, 120, 127]",0
74.0,[],[],[],[],,0,0,0,0,0,0
74.1,[],[],[],[],,0,0,0,0,0,0
74.2,[],[],[],[],,0,0,0,0,0,0
74.3,"['note_on', 'note_on']","[0, 0]","[55, 63]","[65, 64]",mp,0,2,0,0,0,0
74.4,[],[],[],[],,0,0,0,0,0,0
74.5,[],[],[],[],,0,0,0,0,0,0
74.6,[],[],[],[],,0,0,0,0,0,0
74.7,[],[],[],[],,0,0,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 67, 58]","[64, 68, 62]",mp,0,3,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,[],[],[],[],,0,0,0,0,0,0
75.2,[],[],[],[],,0,0,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,"['note_on', 'note_on']","[0, 0]","[40, 82]","[68, 86]",mf,1,2,0,0,"[112, 92]",0
75.5,['note_on'],[0],[71],[80],mf,1,1,0,0,"[70, 52, 38, 24, 12, 6, 1, 0, 1, 4, 10]",0
75.6,[],[],[],[],,0,0,0,0,"[16, 26, 38, 50, 64, 80, 94, 108, 124]",0
75.7,[],[],[],[],,0,0,0,0,127,0
