sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
124.0,[],[],[],[],,0,0,0,0,0,0
124.1,"['note_on', 'note_on']","[0, 0]","[45, 72]","[59, 68]",mp,0,2,0,0,0,0
124.2,[],[],[],[],,0,0,0,0,0,0
124.3,[],[],[],[],,0,0,0,0,"[34, 64, 114, 127]",0
124.4,[],[],[],[],,0,0,0,0,0,0
124.5,[],[],[],[],,0,0,0,0,0,0
124.6,[],[],[],[],,0,0,0,0,0,0
124.7,[],[],[],[],,0,0,0,0,0,0
124.8,"['note_on', 'note_on']","[0, 0]","[53, 60]","[62, 60]",p,0,2,0,0,0,0
124.9,[],[],[],[],,0,0,0,0,0,0
125.0,[],[],[],[],,0,0,0,0,0,0
125.1,[],[],[],[],,0,0,0,0,0,0
125.2,[],[],[],[],,0,0,0,0,0,0
125.3,[],[],[],[],,0,0,0,0,0,0
125.4,"['note_on', 'note_on']","[0, 0]","[65, 60]","[63, 55]",p,0,2,0,0,0,0
125.5,[],[],[],[],,0,0,0,0,0,0
125.6,[],[],[],[],,0,0,0,0,0,0
125.7,[],[],[],[],,0,0,0,0,0,0
125.8,['note_on'],[0],[72],[41],pp,0,1,0,0,0,0
125.9,"['note_on', 'note_on']","[0, 0]","[75, 44]","[59, 57]",p,0,2,0,0,"[120, 0]",0
126.0,[],[],[],[],,0,0,0,0,"[2, 32]",0
126.1,[],[],[],[],,0,0,0,0,"[64, 112, 127]",0
126.2,[],[],[],[],,0,0,0,0,0,0
126.3,[],[],[],[],,0,0,0,0,0,0
126.4,['note_on'],[0],[75],[78],mf,1,1,0,0,0,0
126.5,"['note_on', 'note_on']","[0, 0]","[51, 60]","[63, 56]",p,0,2,0,0,0,0
126.6,[],[],[],[],,0,0,0,0,0,0
126.7,[],[],[],[],,0,0,0,0,0,0
126.8,['note_on'],[0],[75],[80],mf,1,1,0,0,0,0
126.9,[],[],[],[],,0,0,0,0,0,0
127.0,[],[],[],[],,0,0,0,0,0,0
127.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 56, 60]","[65, 56, 55]",p,0,3,0,0,0,0
127.2,[],[],[],[],,0,0,0,0,0,0
127.3,['note_on'],[0],[75],[91],f,1,1,0,0,0,0
127.4,[],[],[],[],,0,0,0,0,0,0
127.5,[],[],[],[],,0,0,0,0,0,0
127.6,[],[],[],[],,0,0,0,0,0,0
127.7,"['note_on', 'note_on']","[0, 0]","[32, 75]","[81, 85]",mf,1,2,0,0,"[118, 82, 0]",0
127.8,[],[],[],[],,0,0,0,0,"[44, 74, 102]",0
127.9,[],[],[],[],,0,0,0,0,127,0
