sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
173.4,"['note_on', 'note_on']","[0, 0]","[63, 55]","[55, 53]",p,0,2,0,0,0,0
173.5,[],[],[],[],,0,0,0,0,0,0
173.6,[],[],[],[],,0,0,0,0,0,0
173.7,[],[],[],[],,0,0,0,0,0,0
173.8,[],[],[],[],,0,0,0,0,0,0
173.9,"['note_on', 'note_on']","[0, 0]","[67, 58]","[58, 55]",p,0,2,0,0,0,0
174.0,[],[],[],[],,0,0,0,0,0,0
174.1,[],[],[],[],,0,0,0,0,0,0
174.2,[],[],[],[],,0,0,0,0,0,0
174.3,[],[],[],[],,0,0,0,0,0,0
174.4,[],[],[],[],,0,0,0,0,0,0
174.5,['note_on'],[0],[51],[56],p,0,1,0,0,0,0
174.6,[],[],[],[],,0,0,0,0,0,0
174.7,[],[],[],[],,0,0,0,0,0,0
174.8,[],[],[],[],,0,0,0,0,0,0
174.9,[],[],[],[],,0,0,0,0,0,0
175.0,[],[],[],[],,0,0,0,0,0,0
175.1,['note_on'],[0],[63],[56],p,0,1,0,0,0,0
175.2,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
175.3,[],[],[],[],,0,0,0,0,0,0
175.4,[],[],[],[],,0,0,0,0,0,0
175.5,[],[],[],[],,0,0,0,0,0,0
175.6,[],[],[],[],,0,0,0,0,0,0
175.7,[],[],[],[],,0,0,0,0,0,0
175.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 67, 63]","[53, 56, 53]",p,0,3,0,0,0,0
175.9,[],[],[],[],,0,0,0,0,0,0
176.0,[],[],[],[],,0,0,0,0,0,0
176.1,[],[],[],[],,0,0,0,0,0,0
176.2,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
0.0,[],[],[],[40],pp,0,0,0,0,0,0
