sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
16.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 68]","[44, 55, 64]",p,0,3,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,"[126, 118, 110, 102, 94]",0
16.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[49, 61, 69]","[36, 44, 47]",pp,0,3,0,0,"[86, 72, 60, 40, 16, 0]",0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,"['note_on', 'note_on']","[0, 0]","[64, 52]","[57, 45]",p,0,2,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,0,0
17.3,"['note_on', 'note_on']","[0, 0]","[49, 69]","[45, 62]",p,0,2,0,0,0,0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,"['note_on', 'note_on']","[0, 0]","[73, 45]","[53, 36]",pp,0,2,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[44, 76, 71]","[38, 63, 53]",p,0,3,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,"[12, 28, 46, 60, 70, 82, 96, 104, 114]",0
18.1,[],[],[],[],,0,0,0,0,"[122, 127]",0
18.2,"['note_on', 'note_on']","[0, 0]","[68, 40]","[53, 47]",p,0,2,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,"['note_on', 'note_on']","[0, 0]","[42, 69]","[50, 55]",p,0,2,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[44, 71, 74]","[48, 45, 53]",pp,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,126,0
19.0,[],[],[],[],,0,0,0,0,"[122, 118, 110, 104, 96, 90, 78, 66, 52, 28]",0
19.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[73, 45, 64]","[62, 42, 47]",p,0,3,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,"['note_on', 'note_on']","[0, 0]","[44, 71]","[55, 55]",p,0,2,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,"['note_on', 'note_on']","[0, 0]","[69, 42]","[49, 52]",p,0,2,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 63, 47]","[52, 33, 36]",pp,0,3,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 68, 40, 59]","[42, 49, 33, 29]",pp,0,4,0,0,4,0
20.4,[],[],[],[],,0,0,0,0,"[22, 40, 56, 66, 74, 84, 92, 98, 104]",0
20.5,[],[],[],[],,0,0,0,0,"[112, 118, 124, 127]",0
20.6,"['note_on', 'note_on']","[0, 0]","[64, 47]","[44, 28]",pp,0,2,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 57, 69, 54]","[30, 49, 57, 35]",pp,0,4,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,"[118, 104, 92, 84, 72, 60, 48]",0
