sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 67, 59]","[64, 75, 64]",mp,0,3,0,0,"[118, 102, 84, 64, 44, 28, 10]",0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 48, 60]","[73, 60, 68]",mp,0,3,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,"['note_on', 'note_on']","[0, 0]","[52, 64]","[68, 70]",mp,0,2,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,0,0
17.3,"['note_on', 'note_on']","[0, 0]","[48, 69]","[68, 73]",mp,0,2,0,0,0,0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,"['note_on', 'note_on']","[0, 0]","[45, 72]","[56, 68]",mp,0,2,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 76, 71]","[59, 72, 68]",mp,0,3,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on']","[0, 0]","[67, 40]","[70, 59]",mp,0,2,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,"['note_on', 'note_on']","[0, 0]","[69, 41]","[72, 68]",mp,0,2,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 74, 71]","[72, 65, 60]",mp,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[45, 72, 64]","[62, 83, 76]",mp,0,3,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,"['note_on', 'note_on']","[0, 0]","[43, 71]","[73, 68]",mp,0,2,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,"['note_on', 'note_on']","[0, 0]","[69, 41]","[64, 70]",mp,0,2,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,"['note_on', 'note_on']","[0, 0]","[71, 63]","[72, 80]",mf,1,2,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 40, 59, 68]","[81, 77, 76, 58]",mp,0,4,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on']","[0, 0]","[47, 64]","[65, 56]",p,0,2,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 69, 62, 57]","[76, 81, 62, 65]",mp,0,4,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,0,0
21.2,"['note_on', 'note_on']","[0, 0]","[47, 71]","[60, 86]",mp,0,2,0,0,0,0
21.3,[],[],[],[],,0,0,0,0,0,0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[52, 40, 59, 69, 67]","[76, 71, 80, 64, 75]",mp,0,5,0,0,"[2, 66, 90]",0
21.6,[],[],[],[],,0,0,0,0,"[106, 120, 127]",0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on']","[0, 0]","[64, 47]","[62, 60]",p,0,2,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
