sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
78.2,"['note_on', 'note_on']","[0, 0]","[60, 57]","[47, 26]",pp,0,2,0,0,0,0
78.3,['note_on'],[0],[63],[48],pp,0,1,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,116,0
78.5,"['note_on', 'note_on']","[0, 0]","[77, 60]","[65, 49]",p,0,2,0,0,"[108, 102, 98, 94, 92, 90, 92, 98, 104]",0
78.6,"['note_on', 'note_on']","[0, 0]","[57, 63]","[24, 51]",pp,0,2,0,0,"[114, 126, 127]",0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,['note_on'],[0],[60],[39],pp,0,1,0,0,0,0
78.9,['note_on'],[0],[57],[19],ppp,0,1,0,0,0,0
79.0,['note_on'],[0],[63],[32],ppp,0,1,0,0,124,0
79.1,"['note_on', 'note_on']","[0, 0]","[63, 77]","[25, 57]",pp,0,2,0,0,"[98, 46, 24, 4, 0]",0
79.2,"['note_on', 'note_on']","[0, 0]","[62, 58]","[32, 29]",ppp,0,2,0,0,"[4, 22, 40, 62, 86, 112, 127]",0
79.3,['note_on'],[0],[63],[41],pp,0,1,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,"['note_on', 'note_on']","[0, 0]","[58, 62]","[23, 26]",ppp,0,2,0,0,0,0
79.6,['note_on'],[0],[65],[49],p,0,1,0,0,0,0
79.7,"['note_on', 'note_on']","[0, 0]","[62, 58]","[40, 37]",pp,0,2,0,0,"[110, 94, 80]",0
79.8,[],[],[],[],,0,0,0,0,"[72, 66, 65, 66, 72, 78, 88, 100, 116]",0
79.9,['note_on'],[0],[65],[59],p,0,1,0,0,127,0
80.0,"['note_on', 'note_on']","[0, 0]","[58, 82]","[46, 71]",p,0,2,0,0,"[110, 92, 76]",0
80.1,['note_on'],[0],[62],[42],pp,0,1,0,0,"[64, 52, 40, 28, 20, 12, 10, 14, 20, 32, 44]",0
80.2,['note_on'],[0],[65],[47],pp,0,1,0,0,"[62, 76, 96, 116, 127]",0
80.3,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
80.4,"['note_on', 'note_on']","[0, 0]","[58, 62]","[51, 47]",p,0,2,0,0,0,0
80.5,['note_on'],[0],[65],[46],pp,0,1,0,0,0,0
80.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[82, 58, 62]","[84, 55, 37]",p,0,3,0,0,0,0
80.7,['note_on'],[0],[65],[52],p,0,1,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,"[12, 0]",0
80.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[86, 62, 58]","[84, 54, 65]",mp,0,3,0,0,"[2, 20, 38, 60]",0
81.0,['note_on'],[0],[65],[59],p,0,1,0,0,127,0
81.1,[],[],[],[],,0,0,0,0,0,0
81.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 82, 62]","[39, 86, 47]",p,0,3,0,0,0,0
81.3,['note_on'],[0],[65],[52],p,0,1,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[82, 63, 60]","[96, 77, 49]",mp,0,3,0,0,"[4, 30, 58, 127]",0
81.6,['note_on'],[0],[65],[62],mp,0,1,0,0,0,0
81.7,['note_on'],[0],[63],[32],ppp,0,1,0,0,0,0
81.8,[],[],[],[],,0,0,0,0,0,0
81.9,"['note_on', 'note_on']","[0, 0]","[84, 66]","[75, 73]",mp,0,2,0,0,0,0
82.0,"['note_on', 'note_on']","[0, 0]","[82, 81]","[91, 91]",f,1,2,0,0,"[62, 30, 2, 0]",0
82.1,"['note_on', 'note_on']","[0, 0]","[63, 60]","[62, 59]",p,0,2,0,0,"[10, 30, 52, 76, 104]",0
82.2,['note_on'],[0],[66],[71],mp,0,1,0,0,127,0
82.3,[],[],[],[],,0,0,0,0,0,0
82.4,"['note_on', 'note_on']","[0, 0]","[63, 60]","[53, 25]",pp,0,2,0,0,0,0
82.5,['note_on'],[0],[66],[56],p,0,1,0,0,0,0
82.6,[],[],[],[],,0,0,0,0,"[44, 0]",0
82.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 61, 64]","[45, 67, 55]",p,0,3,0,0,"[12, 32, 58, 112, 127]",0
82.8,['note_on'],[0],[66],[43],pp,0,1,0,0,0,0
82.9,[],[],[],[],,0,0,0,0,0,0
83.0,"['note_on', 'note_on']","[0, 0]","[64, 61]","[47, 34]",pp,0,2,0,0,0,0
83.1,['note_on'],[0],[67],[73],mp,0,1,0,0,0,0
83.2,[],[],[],[],,0,0,0,0,"[88, 4]",0
83.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 61, 64]","[78, 62, 52]",mp,0,3,0,0,"[0, 10, 44, 64, 88, 112]",0
83.4,['note_on'],[0],[67],[73],mp,0,1,0,0,127,0
83.5,[],[],[],[],,0,0,0,0,0,0
83.6,"['note_on', 'note_on']","[0, 0]","[61, 64]","[34, 57]",pp,0,2,0,0,0,0
83.7,['note_on'],[0],[67],[62],mp,0,1,0,0,58,0
83.8,['note_on'],[0],[81],[84],mf,1,1,0,0,"[30, 0, 4, 20, 38]",0
83.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 62, 83]","[58, 40, 69]",p,0,3,0,0,"[60, 84, 127]",0
84.0,"['note_on', 'note_on']","[0, 0]","[67, 81]","[59, 63]",p,0,2,0,0,0,0
84.1,['note_on'],[0],[80],[52],p,0,1,0,0,0,0
84.2,"['note_on', 'note_on']","[0, 0]","[66, 81]","[60, 65]",mp,0,2,0,0,0,0
84.3,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
84.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 72, 66]","[91, 78, 73]",mf,1,3,0,0,0,0
84.5,['note_on'],[0],[62],[67],mp,0,1,0,0,"[2, 22, 48, 102]",0
84.6,['note_on'],[0],[69],[67],mp,0,1,0,0,127,0
84.7,['note_on'],[0],[62],[42],pp,0,1,0,0,0,0
84.8,['note_on'],[0],[66],[43],pp,0,1,0,0,0,0
84.9,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
85.0,['note_on'],[0],[66],[64],mp,0,1,0,0,"[96, 26, 1, 0]",0
85.1,['note_on'],[0],[63],[69],mp,0,1,0,0,"[12, 30, 102, 127]",0
85.2,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
85.3,[],[],[],[],,0,0,0,0,0,0
85.4,"['note_on', 'note_on']","[0, 0]","[66, 63]","[56, 53]",p,0,2,0,0,0,0
85.5,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
85.6,[],[],[],[],,0,0,0,0,"[38, 14, 0]",0
85.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[83, 71, 63, 66]","[81, 65, 65, 58]",mp,0,4,0,0,"[4, 18, 34, 56, 78, 102, 127]",0
85.8,['note_on'],[0],[69],[57],p,0,1,0,0,0,0
85.9,[],[],[],[],,0,0,0,0,0,0
86.0,"['note_on', 'note_on']","[0, 0]","[63, 66]","[48, 58]",p,0,2,0,0,0,0
86.1,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
86.2,[],[],[],[],,0,0,0,0,"[44, 0]",0
86.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 68, 64]","[78, 62, 54]",mp,0,3,0,0,"[12, 34, 62, 90, 127]",0
86.4,"['note_on', 'note_on']","[0, 0]","[85, 69]","[76, 52]",mp,0,2,0,0,0,0
86.5,['note_on'],[0],[83],[62],mp,0,1,0,0,0,0
86.6,"['note_on', 'note_on']","[0, 0]","[68, 82]","[54, 80]",mp,0,2,0,0,0,0
86.7,"['note_on', 'note_on']","[0, 0]","[71, 83]","[69, 63]",mp,0,2,0,0,0,0
86.8,[],[],[],[],,0,0,0,0,0,0
86.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 86, 74, 64]","[71, 100, 89, 59]",mf,1,4,0,0,0,0
87.0,['note_on'],[0],[71],[67],mp,0,1,0,0,64,0
87.1,[],[],[],[],,0,0,0,0,127,0
87.2,"['note_on', 'note_on']","[0, 0]","[68, 64]","[62, 54]",p,0,2,0,0,0,0
87.3,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
87.4,[],[],[],[],,0,0,0,0,0,0
87.5,"['note_on', 'note_on']","[0, 0]","[68, 65]","[67, 71]",mp,0,2,0,0,"[12, 74]",0
87.6,['note_on'],[0],[71],[71],mp,0,1,0,0,127,0
87.7,[],[],[],[],,0,0,0,0,0,0
87.8,"['note_on', 'note_on']","[0, 0]","[68, 65]","[56, 57]",p,0,2,0,0,0,0
87.9,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
88.0,[],[],[],[],,0,0,0,0,0,0
88.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 85, 65, 73]","[80, 86, 75, 77]",mf,1,4,0,0,"[92, 0]",0
88.2,['note_on'],[0],[71],[47],pp,0,1,0,0,"[30, 58, 127]",0
88.3,[],[],[],[],,0,0,0,0,0,0
88.4,"['note_on', 'note_on']","[0, 0]","[68, 65]","[40, 34]",pp,0,2,0,0,0,0
88.5,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
88.6,[],[],[],[],,0,0,0,0,"[1, 0]",0
88.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 69, 85]","[82, 83, 96]",mf,1,3,0,0,"[12, 36, 62]",0
88.8,"['note_on', 'note_on']","[0, 0]","[87, 71]","[87, 78]",mf,1,2,0,0,"[90, 120, 127]",0
88.9,['note_on'],[0],[85],[62],mp,0,1,0,0,0,0
89.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 66, 84]","[65, 25, 75]",p,0,3,0,0,0,0
89.1,"['note_on', 'note_on']","[0, 0]","[71, 85]","[75, 60]",mp,0,2,0,0,0,0
89.2,[],[],[],[],,0,0,0,0,0,0
89.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[88, 76, 66, 69]","[100, 92, 77, 75]",mf,1,4,0,0,"[2, 22, 74]",0
89.4,['note_on'],[0],[72],[69],mp,0,1,0,0,"[104, 127]",0
89.5,[],[],[],[],,0,0,0,0,0,0
89.6,"['note_on', 'note_on']","[0, 0]","[69, 66]","[69, 52]",p,0,2,0,0,"[42, 12, 0]",0
89.7,['note_on'],[0],[72],[75],mf,0,1,0,0,"[64, 92, 124, 127]",0
89.8,[],[],[],[],,0,0,0,0,0,0
89.9,"['note_on', 'note_on']","[0, 0]","[69, 66]","[71, 62]",mp,0,2,0,0,0,0
90.0,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
90.1,[],[],[],[],,0,0,0,0,0,0
90.2,"['note_on', 'note_on']","[0, 0]","[69, 66]","[59, 43]",p,0,2,0,0,0,0
90.3,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
90.4,[],[],[],[],,0,0,0,0,"[108, 26]",0
90.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[87, 75, 69, 66]","[94, 80, 67, 64]",mf,1,4,0,0,"[0, 12]",0
90.6,['note_on'],[0],[72],[71],mp,0,1,0,0,"[36, 62, 90, 118, 127]",0
90.7,[],[],[],[],,0,0,0,0,0,0
90.8,"['note_on', 'note_on']","[0, 0]","[69, 66]","[54, 32]",pp,0,2,0,0,0,0
90.9,['note_on'],[0],[72],[63],mp,0,1,0,0,0,0
91.0,[],[],[],[],,0,0,0,0,"[32, 0]",0
91.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[87, 75, 66, 69]","[73, 91, 60, 69]",mp,0,4,0,0,0,0
91.2,[],[],[],[],,0,0,0,0,127,0
91.3,[],[],[],[],,0,0,0,0,0,0
91.4,[],[],[],[],,0,0,0,0,0,0
91.5,[],[],[],[],,0,0,0,0,0,0
91.6,[],[],[],[],,0,0,0,0,0,0
91.7,[],[],[],[],,0,0,0,0,0,0
91.8,[],[],[],[],,0,0,0,0,0,0
91.9,[],[],[],[],,0,0,0,0,0,0
92.0,['note_on'],[0],[48],[57],p,0,1,0,0,0,0
92.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 47, 59]","[57, 59, 57]",p,0,3,0,0,0,0
92.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 45, 55]","[65, 65, 78]",mp,0,3,0,0,0,0
92.3,['note_on'],[0],[54],[100],f,1,1,0,0,0,0
92.4,['note_on'],[0],[42],[100],f,1,1,0,0,127,0
92.5,[],[],[],[],,0,0,0,0,0,0
92.6,[],[],[],[],,0,0,0,0,0,0
92.7,[],[],[],[],,0,0,0,0,0,0
92.8,[],[],[],[],,0,0,0,0,0,0
92.9,[],[],[],[],,0,0,0,0,0,0
93.0,[],[],[],[],,0,0,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,0,0
93.2,"['note_on', 'note_on']","[0, 0]","[88, 76]","[77, 49]",mp,0,2,0,0,0,0
93.3,[],[],[],[],,0,0,0,0,0,0
93.4,[],[],[],[],,0,0,0,0,0,0
93.5,"['note_on', 'note_on']","[0, 0]","[87, 75]","[56, 29]",pp,0,2,0,0,0,0
93.6,[],[],[],[],,0,0,0,0,0,0
93.7,[],[],[],[],,0,0,0,0,0,0
93.8,[],[],[],[],,0,0,0,0,0,0
93.9,[],[],[],[],,0,0,0,0,0,0
94.0,[],[],[],[],,0,0,0,0,0,0
94.1,[],[],[],[],,0,0,0,0,0,0
94.2,[],[],[],[],,0,0,0,0,0,0
94.3,[],[],[],[],,0,0,0,0,0,0
94.4,"['note_on', 'note_on']","[0, 0]","[60, 48]","[62, 65]",mp,0,2,0,0,0,0
94.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 57]","[63, 65, 75]",mp,0,3,0,0,0,0
94.6,"['note_on', 'note_on']","[0, 0]","[55, 45]","[81, 69]",mf,0,2,0,0,0,0
94.7,"['note_on', 'note_on']","[0, 0]","[54, 42]","[100, 87]",f,1,2,0,0,0,0
94.8,[],[],[],[],,0,0,0,0,0,0
94.9,[],[],[],[],,0,0,0,0,0,0
95.0,[],[],[],[],,0,0,0,0,0,0
95.1,[],[],[],[],,0,0,0,0,0,0
95.2,[],[],[],[],,0,0,0,0,0,0
95.3,[],[],[],[],,0,0,0,0,0,0
95.4,[],[],[],[],,0,0,0,0,0,0
95.5,[],[],[],[],,0,0,0,0,0,0
95.6,['note_on'],[0],[88],[58],p,0,1,0,0,0,0
95.7,[],[],[],[],,0,0,0,0,0,0
95.8,[],[],[],[],,0,0,0,0,0,0
95.9,[],[],[],[],,0,0,0,0,0,0
96.0,['note_on'],[0],[87],[45],pp,0,1,0,0,0,0
96.1,[],[],[],[],,0,0,0,0,0,0
96.2,[],[],[],[],,0,0,0,0,0,0
96.3,[],[],[],[],,0,0,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 72, 69]","[25, 26, 30]",ppp,0,3,0,0,0,0
96.6,[],[],[],[],,0,0,0,0,0,0
96.7,[],[],[],[],,0,0,0,0,0,0
96.8,['note_on'],[0],[88],[52],p,0,1,0,0,0,0
96.9,[],[],[],[],,0,0,0,0,0,0
97.0,[],[],[],[],,0,0,0,0,0,0
97.1,['note_on'],[0],[87],[56],p,0,1,0,0,0,0
97.2,[],[],[],[],,0,0,0,0,0,0
97.3,[],[],[],[],,0,0,0,0,0,0
97.4,[],[],[],[],,0,0,0,0,0,0
97.5,[],[],[],[],,0,0,0,0,0,0
97.6,[],[],[],[],,0,0,0,0,0,0
97.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 69, 72]","[23, 27, 25]",ppp,0,3,0,0,0,0
97.8,[],[],[],[],,0,0,0,0,0,0
97.9,[],[],[],[],,0,0,0,0,0,0
98.0,['note_on'],[0],[88],[62],mp,0,1,0,0,0,0
98.1,[],[],[],[],,0,0,0,0,0,0
98.2,[],[],[],[],,0,0,0,0,0,0
98.3,['note_on'],[0],[87],[60],p,0,1,0,0,0,0
98.4,[],[],[],[],,0,0,0,0,0,0
98.5,[],[],[],[],,0,0,0,0,0,0
