sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
74.1,[],[],[],[],,0,0,0,0,0,0
74.2,[],[],[],[],,0,0,0,0,0,0
74.3,"['note_on', 'note_on']","[0, 0]","[63, 55]","[48, 15]",ppp,0,2,0,0,0,0
74.4,[],[],[],[],,0,0,0,0,0,0
74.5,[],[],[],[],,0,0,0,0,0,0
74.6,[],[],[],[],,0,0,0,0,0,0
74.7,[],[],[],[],,0,0,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 58, 67]","[19, 27, 36]",ppp,0,3,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,[],[],[],[],,0,0,0,0,0,0
75.2,[],[],[],[],,0,0,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,"['note_on', 'note_on']","[0, 0]","[40, 82]","[45, 68]",p,0,2,0,0,"[124, 102, 76, 42, 0]",0
75.6,[],[],[],[],,0,0,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,"[4, 42, 72, 100, 126, 127]",0
75.8,[],[],[],[],,0,0,0,0,0,0
75.9,[],[],[],[],,0,0,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,0,0
76.1,['note_on'],[0],[52],[39],pp,0,1,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,[],[],[],[],,0,0,0,0,0,0
76.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 67, 58]","[34, 43, 30]",ppp,0,3,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,[],[],[],[],,0,0,0,0,0,0
77.2,[],[],[],[],,0,0,0,0,0,0
77.3,"['note_on', 'note_on']","[0, 0]","[40, 81]","[41, 81]",p,0,2,0,0,0,0
77.4,[],[],[],[],,0,0,0,0,0,0
77.5,[],[],[],[],,0,0,0,0,0,0
77.6,[],[],[],[],,0,0,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[52, 60]","[36, 25]",ppp,0,2,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,[],[],[],[],,0,0,0,0,0,0
78.2,[],[],[],[],,0,0,0,0,0,0
78.3,[],[],[],[],,0,0,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 79, 58, 60]","[39, 65, 28, 32]",pp,0,4,0,0,0,0
78.6,[],[],[],[],,0,0,0,0,0,0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,[],[],[],[],,0,0,0,0,0,0
79.1,"['note_on', 'note_on']","[0, 0]","[77, 41]","[65, 46]",p,0,2,0,0,"[104, 36, 1, 0]",0
79.2,[],[],[],[],,0,0,0,0,78,0
79.3,[],[],[],[],,0,0,0,0,"[100, 126, 127]",0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,[],[],[],[],,0,0,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,"['note_on', 'note_on']","[0, 0]","[63, 53]","[38, 38]",pp,0,2,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
79.9,[],[],[],[],,0,0,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,[],[],[],[],,0,0,0,0,0,0
80.2,[],[],[],[],,0,0,0,0,0,0
80.3,"['note_on', 'note_on']","[0, 0]","[60, 63]","[41, 32]",pp,0,2,0,0,0,0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,[],[],[],[],,0,0,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[46, 74, 70]","[66, 62, 61]",mp,0,3,0,0,"[122, 92, 0]",0
81.0,[],[],[],[],,0,0,0,0,2,0
81.1,[],[],[],[],,0,0,0,0,"[30, 82, 106, 127]",0
81.2,[],[],[],[],,0,0,0,0,0,0
81.3,[],[],[],[],,0,0,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,['note_on'],[0],[62],[45],pp,0,1,0,0,0,0
