sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,"['note_on', 'note_on']","[0, 0]","[48, 52]","[45, 46]",pp,0,2,0,0,0,0
25.2,"['note_on', 'note_on']","[0, 0]","[57, 74]","[46, 86]",mp,0,2,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 48, 52, 57]","[75, 47, 54, 50]",p,0,4,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 48, 52]","[52, 49, 46, 49]",p,0,4,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 48, 57, 52]","[59, 36, 39, 51]",pp,0,4,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,"[92, 64]",0
26.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 66, 57, 52]","[52, 56, 40, 46]",pp,0,4,0,0,"[32, 2, 0]",0
26.6,[],[],[],[],,0,0,0,0,"[12, 30, 52, 68, 86, 100, 112, 124]",0
26.7,[],[],[],[],,0,0,0,0,127,0
26.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 52, 57]","[43, 47, 49]",pp,0,3,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,"[124, 104, 84, 62, 42, 32]",0
27.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 51]","[46, 46, 49]",pp,0,3,0,0,"[30, 36, 44, 54, 62, 72, 82, 92, 104, 116]",0
27.3,[],[],[],[],,0,0,0,0,"[126, 127]",0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[56, 58, 49]",p,0,3,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,126,0
27.8,"['note_on', 'note_on']","[0, 0]","[57, 48]","[54, 54]",p,0,2,0,0,"[110, 90, 65, 0]",0
27.9,['note_on'],[0],[52],[54],p,0,1,0,0,"[1, 18, 34, 56, 72]",0
28.0,[],[],[],[],,0,0,0,0,"[88, 100, 114, 127]",0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[47, 41, 49]",pp,0,3,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,['note_on'],[0],[69],[52],p,0,1,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[45, 34, 38]",pp,0,3,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
