sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
13.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[55, 48, 45]",p,0,3,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 60]","[46, 50, 46]",pp,0,3,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,"[126, 102, 78, 1, 0]",0
14.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[42, 43, 49]",pp,0,3,0,0,"[30, 48, 64, 80, 96]",0
14.6,[],[],[],[],,0,0,0,0,"[108, 122, 127]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[60, 54, 55]",p,0,3,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 52, 60, 54]","[84, 47, 52, 45]",p,0,4,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[52, 54, 51]",p,0,3,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,"[108, 82, 20, 0]",0
15.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 52, 54, 69]","[55, 46, 49, 60]",p,0,4,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,"[16, 34, 54, 70, 84, 96, 106, 118]",0
16.0,[],[],[],[],,0,0,0,0,127,0
16.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 54]","[50, 58, 47]",p,0,3,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[55, 45, 48]",p,0,3,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[50, 47, 45]",pp,0,3,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[50, 47, 45]",pp,0,3,0,0,"[120, 96, 6, 0]",0
17.2,[],[],[],[],,0,0,0,0,"[4, 16, 30, 66, 98, 110]",0
17.3,[],[],[],[],,0,0,0,0,"[120, 127]",0
17.4,"['note_on', 'note_on']","[0, 0]","[60, 51]","[62, 49]",p,0,2,0,0,0,0
17.5,['note_on'],[0],[54],[48],pp,0,1,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 51, 54, 60]","[93, 50, 50, 56]",mp,0,4,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[67, 62, 50]",p,0,3,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 69]","[62, 64, 71]",mp,0,3,0,0,"[100, 32, 0]",0
18.5,['note_on'],[0],[54],[44],pp,0,1,0,0,"[10, 64, 86]",0
18.6,[],[],[],[],,0,0,0,0,"[104, 124, 127]",0
18.7,[],[],[],[],,0,0,0,0,0,0
