sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
11.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 55, 52]","[50, 50, 49]",p,0,3,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,['note_on'],[0],[62],[61],p,0,1,0,0,"[120, 100, 88, 74, 65, 58, 52]",0
12.0,"['note_on', 'note_on']","[0, 0]","[52, 55]","[53, 56]",p,0,2,0,0,"[46, 42, 40, 42, 48, 52, 60, 68, 82, 98, 116, 127]",0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,[],[],[],[],,0,0,0,0,0,0
12.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[56, 43, 53]",p,0,3,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[70, 61, 52]","[80, 53, 52]",p,0,3,0,0,"[126, 108, 94, 82, 76]",0
12.7,['note_on'],[0],[55],[54],p,0,1,0,0,"[72, 70, 72, 74, 78, 84, 90, 96, 106, 118, 127]",0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[61, 52, 55]","[50, 45, 48]",pp,0,3,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 60, 52, 55]","[70, 62, 57, 53]",p,0,4,0,0,"[106, 86, 66, 50, 38, 30, 26, 20]",0
13.4,[],[],[],[],,0,0,0,0,"[24, 28, 34, 42, 54, 65, 82, 98, 118, 127]",0
13.5,[],[],[],[],,0,0,0,0,0,0
13.6,"['note_on', 'note_on']","[0, 0]","[60, 55]","[56, 40]",pp,0,2,0,0,0,0
13.7,['note_on'],[0],[52],[52],p,0,1,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,['note_on'],[0],[60],[56],p,0,1,0,0,"[120, 104, 94, 88, 82, 80, 82]",0
14.0,"['note_on', 'note_on']","[0, 0]","[52, 55]","[56, 59]",p,0,2,0,0,"[84, 88, 92, 96, 104, 112, 124, 127]",0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[56, 56, 51]",p,0,3,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[67, 54, 53]",p,0,3,0,0,"[104, 84, 68, 58, 54, 52, 56, 60, 64, 70]",0
14.7,[],[],[],[],,0,0,0,0,"[78, 88, 98, 112, 127]",0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[52, 50, 50]",p,0,3,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,[],[],[],[],,0,0,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,"[126, 108, 96, 86]",0
15.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 52]","[84, 70, 69, 54]",mp,0,4,0,0,"[76, 66, 62, 56, 50, 48, 46, 50, 54, 60, 66, 76, 90]",0
15.4,[],[],[],[],,0,0,0,0,"[104, 122, 127]",0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[47, 48, 49]",pp,0,3,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,[],[],[],[],,0,0,0,0,0,0
15.9,['note_on'],[0],[69],[75],mf,0,1,0,0,"[118, 98, 82, 68, 62]",0
16.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[62, 56, 56]",p,0,3,0,0,"[58, 56, 58, 62, 65, 72, 80, 90, 100, 116, 127]",0
16.1,[],[],[],[],,0,0,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[53, 50, 52]",p,0,3,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[59, 47, 56]",p,0,3,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
17.0,"['note_on', 'note_on']","[0, 0]","[52, 54]","[56, 52]",p,0,2,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,0,0
17.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 60, 54]","[51, 42, 36]",pp,0,3,0,0,"[102, 80, 60, 44, 34, 28, 22, 18, 16, 12, 10, 14]",0
17.4,[],[],[],[],,0,0,0,0,"[18, 26, 34, 42, 58, 72, 90, 127]",0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,"['note_on', 'note_on']","[0, 0]","[60, 50]","[73, 42]",p,0,2,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on']","[0, 0]","[71, 62]","[73, 79]",mf,1,2,0,0,"[104, 86, 70, 60, 56, 52]",0
18.0,['note_on'],[0],[50],[61],p,0,1,0,0,"[50, 48, 50, 52, 56, 60, 65, 72, 82, 96, 112]",0
18.1,[],[],[],[],,0,0,0,0,127,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,"['note_on', 'note_on']","[0, 0]","[62, 50]","[80, 62]",mp,0,2,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 60, 54]","[79, 52, 52]",p,0,3,0,0,"[112, 64, 46, 34, 24, 16, 10]",0
18.7,[],[],[],[],,0,0,0,0,"[4, 0, 2, 10, 18, 50, 66, 86]",0
18.8,[],[],[],[],,0,0,0,0,127,0
18.9,['note_on'],[0],[60],[59],p,0,1,0,0,"[124, 120, 124]",0
19.0,"['note_on', 'note_on']","[0, 0]","[54, 48]","[47, 37]",pp,0,2,0,0,127,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,"[116, 100, 90, 84, 82, 86]",0
19.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 48]","[46, 47, 46]",pp,0,3,0,0,"[92, 96, 104, 116, 127]",0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 54]","[56, 54, 57]",p,0,3,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 54, 48]","[49, 48, 50]",p,0,3,0,0,"[84, 65, 52, 44, 42]",0
20.0,[],[],[],[],,0,0,0,0,"[46, 52, 60, 68, 82, 96, 114, 127]",0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,['note_on'],[0],[57],[51],p,0,1,0,0,0,0
20.3,"['note_on', 'note_on']","[0, 0]","[54, 48]","[49, 49]",p,0,2,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[69, 57, 48, 54, 71]","[82, 56, 56, 56, 62]",mp,0,5,0,0,"[100, 78, 62, 48, 40, 34, 32, 30]",0
20.7,[],[],[],[],,0,0,0,0,"[34, 36, 42, 50, 62, 74, 92, 127]",0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 54]","[56, 53, 52]",p,0,3,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,100,0
21.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 69, 50]","[41, 80, 49]",p,0,3,0,0,"[76, 58, 42, 34, 28, 26, 30, 36, 44, 56]",0
21.4,[],[],[],[],,0,0,0,0,"[66, 82, 100, 120, 127]",0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on']","[0, 0]","[60, 50]","[56, 54]",p,0,2,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[46, 54, 49]",p,0,3,0,0,"[118, 100, 88, 78, 74, 70]",0
22.0,[],[],[],[],,0,0,0,0,"[72, 74, 78, 84, 92, 100, 110, 124, 127]",0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,['note_on'],[0],[60],[49],p,0,1,0,0,0,0
22.3,"['note_on', 'note_on']","[0, 0]","[53, 50]","[47, 50]",pp,0,2,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 59, 50]","[53, 56, 57]",p,0,3,0,0,"[92, 68, 48, 34, 20, 12, 8, 6, 4, 6, 12]",0
22.7,[],[],[],[],,0,0,0,0,"[18, 28, 42, 60, 74, 92, 112, 127]",0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[43, 43, 51]",pp,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 59, 50, 53]","[90, 54, 56, 46]",p,0,4,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[70, 54, 57]",p,0,3,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on']","[0, 0]","[55, 50]","[61, 62]",p,0,2,0,0,"[90, 64, 44, 28, 20, 16]",0
24.0,['note_on'],[0],[47],[37],pp,0,1,0,0,"[14, 18, 22, 28, 34, 42, 58, 84, 102]",0
24.1,[],[],[],[],,0,0,0,0,"[122, 127]",0
24.2,[],[],[],[],,0,0,0,0,0,0
