sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
18.7,['note_on'],[0],[50],[55],p,0,1,0,0,"[36, 16, 2, 0, 1, 12, 28, 44, 60, 76]",0
18.8,[],[],[],[],,0,0,0,0,"[92, 106, 120, 127]",0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[39, 41, 51]",pp,0,3,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[39, 44, 51]",pp,0,3,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[38, 36, 39]",pp,0,3,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[39, 35, 47]",pp,0,3,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,"['note_on', 'note_on']","[0, 0]","[60, 54]","[40, 44]",pp,0,2,0,0,0,0
20.3,['note_on'],[0],[50],[44],pp,0,1,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 50]","[76, 41, 43, 46]",p,0,4,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on']","[0, 0]","[60, 54]","[46, 51]",pp,0,2,0,0,0,0
21.0,['note_on'],[0],[50],[50],p,0,1,0,0,0,0
21.1,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,"[124, 106, 90, 76]",0
21.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 53, 60, 50]","[75, 45, 40, 45]",p,0,4,0,0,"[58, 42, 10, 0, 2, 12, 26, 40, 58, 68]",0
21.4,[],[],[],[],,0,0,0,0,"[86, 100, 116, 127]",0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[45, 51, 45]",pp,0,3,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[40, 41, 50]",pp,0,3,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[50, 55, 51]",p,0,3,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,110,0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[46, 51, 54]",p,0,3,0,0,"[94, 76, 64, 48, 36, 24, 16, 14, 18, 28, 42, 62, 80]",0
22.7,[],[],[],[],,0,0,0,0,"[100, 120, 127]",0
