sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 57, 48, 52]","[84, 38, 42, 51]",p,0,4,0,0,"[126, 102, 82, 48, 36, 24, 16]",0
25.4,[],[],[],[],,0,0,0,0,"[12, 8, 12, 18, 28, 38, 56, 68, 88, 108, 127]",0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 52, 57, 48]","[79, 50, 42, 42]",p,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 48, 52]","[55, 35, 42, 46]",pp,0,4,0,0,"[100, 76, 50, 30, 14, 2, 0, 2, 14]",0
26.1,[],[],[],[],,0,0,0,0,"[32, 52, 92, 127]",0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 69, 52]","[35, 38, 58, 48]",pp,0,4,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 57, 52]","[51, 37, 48]",pp,0,3,0,0,"[114, 90, 65, 44, 24, 8, 0]",0
26.7,['note_on'],[0],[47],[35],ppp,0,1,0,0,"[2, 24]",0
26.8,[],[],[],[],,0,0,0,0,"[76, 100, 126, 127]",0
26.9,"['note_on', 'note_on']","[0, 0]","[57, 52]","[40, 45]",pp,0,2,0,0,0,0
27.0,['note_on'],[0],[47],[40],pp,0,1,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[49, 39, 46]",pp,0,3,0,0,"[120, 98, 78, 58, 38, 20, 8, 0]",0
27.4,[],[],[],[],,0,0,0,0,"[6, 20, 60, 76, 98, 122, 127]",0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[39, 38, 36]",pp,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[45, 36, 40]",pp,0,3,0,0,"[42, 4, 0]",0
28.0,[],[],[],[],,0,0,0,0,"[4, 34, 64, 124, 127]",0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[39, 33, 34]",ppp,0,3,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 48, 57]","[63, 38, 34, 31]",pp,0,4,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[40, 35, 31]",ppp,0,3,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 47, 51]","[48, 35, 37, 46]",pp,0,4,0,0,"[106, 84, 60, 10, 0]",0
29.4,[],[],[],[],,0,0,0,0,"[96, 122]",0
29.5,[],[],[],[],,0,0,0,0,127,0
29.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[43, 37, 49]",pp,0,3,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on']","[0, 0]","[51, 57]","[50, 39]",pp,0,2,0,0,0,0
30.0,['note_on'],[0],[47],[49],p,0,1,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[51, 53, 50]",p,0,3,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[46, 54, 48]",p,0,3,0,0,"[62, 30, 2, 0, 4, 18]",0
30.7,[],[],[],[],,0,0,0,0,"[30, 50, 66, 86, 106, 124, 127]",0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[45, 49, 45]",pp,0,3,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[47, 42, 46]",pp,0,3,0,0,0,0
31.3,['note_on'],[0],[71],[63],mp,0,1,0,0,0,0
31.4,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[42, 36, 45]",pp,0,3,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,['note_on'],[0],[67],[62],mp,0,1,0,0,"[102, 82, 60, 42]",0
32.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[48, 33, 40]",pp,0,3,0,0,"[8, 0]",0
32.1,[],[],[],[],,0,0,0,0,"[26, 82, 127]",0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,['note_on'],[0],[66],[63],mp,0,1,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,['note_on'],[0],[60],[51],p,0,1,0,0,"[122, 94, 40, 14, 1, 0]",0
32.7,[],[],[],[],,0,0,0,0,"[12, 30, 46, 66, 88, 108, 126, 127]",0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,"[84, 60, 40, 22, 8, 0]",0
33.0,['note_on'],[0],[59],[70],mp,0,1,0,0,"[1, 10, 26, 44, 64, 86, 106, 127]",0
33.1,[],[],[],[],,0,0,0,0,0,0
