sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
37.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 58, 63]","[57, 57, 57]",p,0,3,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,"[76, 42, 12, 0]",0
37.5,[],[],[],[],,0,0,0,0,"[14, 62, 88]",0
37.6,['note_on'],[0],[50],[65],mp,0,1,0,0,"[114, 127]",0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,['note_on'],[0],[77],[69],mp,0,1,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
38.2,['note_on'],[0],[63],[59],p,0,1,0,0,0,0
38.3,"['note_on', 'note_on']","[0, 0]","[75, 77]","[78, 68]",mp,0,2,0,0,0,0
38.4,['note_on'],[0],[75],[75],mf,0,1,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 67, 58, 75]","[60, 52, 48, 87]",p,0,4,0,0,0,0
38.9,[],[],[],[],,0,0,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,['note_on'],[0],[77],[83],mf,1,1,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,0,0
39.4,['note_on'],[0],[48],[60],p,0,1,0,0,"[116, 46, 12, 0]",0
39.5,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
39.6,[],[],[],[],,0,0,0,0,"[70, 98, 127]",0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,['note_on'],[0],[71],[66],mp,0,1,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 64, 55]","[68, 50, 61]",p,0,3,0,0,0,0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,[],[],[],[],,0,0,0,0,0,0
40.4,['note_on'],[0],[73],[82],mf,1,1,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,[],[],[],[],,0,0,0,0,0,0
40.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 58, 67]","[77, 63, 63]",mp,0,3,0,0,0,0
40.8,['note_on'],[0],[64],[51],p,0,1,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,[],[],[],[],,0,0,0,0,0,0
41.3,"['note_on', 'note_on']","[0, 0]","[48, 76]","[73, 75]",mp,0,2,0,0,0,0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[80],[87],mf,1,1,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 64]","[92, 74, 68]",mf,1,3,0,0,0,0
