sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
14.0,['note_on'],[0],[76],[76],mf,1,1,0,0,84,0
14.1,[],[],[],[],,0,0,0,0,86,0
14.2,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,['note_on'],[0],[76],[64],mp,0,1,0,0,0,0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,['note_on'],[0],[60],[81],mf,1,1,0,0,"[84, 82, 74, 68, 58, 50, 38, 28]",0
15.1,['note_on'],[0],[62],[69],mp,0,1,0,0,"[12, 0]",0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,['note_on'],[0],[66],[90],f,1,1,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,"[6, 14, 22, 30, 34, 42, 46, 50, 56, 58, 62]",0
15.5,['note_on'],[0],[69],[72],mp,0,1,0,0,"[65, 66, 68, 70, 72, 74]",0
15.6,[],[],[],[],,0,0,0,0,"[76, 78]",0
15.7,['note_on'],[0],[74],[83],mf,1,1,0,0,"[76, 74, 66, 60, 52, 44]",0
15.8,[],[],[],[],,0,0,0,0,"[38, 34, 32, 30, 32, 34]",0
15.9,['note_on'],[0],[66],[83],mf,1,1,0,0,"[36, 40, 44, 50, 54, 60, 64, 66, 68]",0
16.0,[],[],[],[],,0,0,0,0,"[70, 72, 74]",0
16.1,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,['note_on'],[0],[74],[64],mp,0,1,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,"[68, 64]",0
16.5,['note_on'],[0],[60],[87],mf,1,1,0,0,"[56, 44, 34, 22, 10, 0]",0
16.6,['note_on'],[0],[62],[61],p,0,1,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,['note_on'],[0],[66],[87],mf,1,1,0,0,"[2, 8, 14, 20, 22, 26, 30, 32]",0
16.9,[],[],[],[],,0,0,0,0,"[38, 42, 48, 52, 58, 64, 66, 72, 74, 76]",0
17.0,['note_on'],[0],[68],[87],mf,1,1,0,0,"[78, 82, 84, 86, 88, 90]",0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,['note_on'],[0],[74],[94],f,1,1,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,['note_on'],[0],[66],[80],mf,1,1,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,['note_on'],[0],[68],[92],f,1,1,0,0,88,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
17.9,['note_on'],[0],[59],[78],mf,1,1,0,0,"[84, 80]",0
18.0,[],[],[],[],,0,0,0,0,"[74, 66, 58, 48, 36, 22, 6, 0]",0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on']","[0, 0]","[62, 60]","[53, 46]",p,0,2,0,0,0,0
18.3,['note_on'],[0],[67],[76],mf,1,1,0,0,"[4, 12, 20]",0
18.4,[],[],[],[],,0,0,0,0,"[26, 32, 38, 42, 46, 50, 56, 58, 62, 65]",0
18.5,['note_on'],[0],[73],[86],mf,1,1,0,0,"[66, 68, 70, 72, 74, 76, 78, 80]",0
18.6,[],[],[],[],,0,0,0,0,"[82, 84]",0
18.7,['note_on'],[0],[79],[99],f,1,1,0,0,86,0
18.8,[],[],[],[],,0,0,0,0,88,0
18.9,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,['note_on'],[0],[73],[94],f,1,1,0,0,0,0
19.2,['note_on'],[0],[79],[96],f,1,1,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,['note_on'],[0],[59],[74],mp,0,1,0,0,"[86, 84, 80, 72, 64, 52, 36, 18]",0
19.5,[],[],[],[],,0,0,0,0,"[1, 0]",0
19.6,"['note_on', 'note_on']","[0, 0]","[62, 60]","[48, 55]",p,0,2,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,"[6, 20, 30, 40, 46, 50]",0
19.8,['note_on'],[0],[67],[81],mf,1,1,0,0,"[56, 58, 62, 64, 65, 68, 70]",0
19.9,[],[],[],[],,0,0,0,0,"[72, 74, 76]",0
20.0,['note_on'],[0],[75],[98],f,1,1,0,0,0,0
