sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
103.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 60, 65]","[23, 19, 12]",ppp,0,3,0,0,0,0
103.9,[],[],[],[],,0,0,0,0,0,0
104.0,[],[],[],[],,0,0,0,0,0,0
104.1,[],[],[],[],,0,0,0,0,0,0
104.2,[],[],[],[],,0,0,0,0,0,0
104.3,"['note_on', 'note_on']","[0, 0]","[77, 46]","[45, 28]",pp,0,2,0,0,118,0
104.4,[],[],[],[],,0,0,0,0,"[92, 65, 2, 0]",0
104.5,['note_on'],[0],[79],[33],ppp,0,1,0,0,"[10, 66, 90]",0
104.6,['note_on'],[0],[77],[30],ppp,0,1,0,0,"[112, 127]",0
104.7,['note_on'],[0],[79],[39],pp,0,1,0,0,0,0
104.8,['note_on'],[0],[77],[35],ppp,0,1,0,0,0,0
104.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 62, 53]","[40, 36, 29]",ppp,0,3,0,0,0,0
105.0,['note_on'],[0],[77],[39],pp,0,1,0,0,0,0
105.1,['note_on'],[0],[79],[42],pp,0,1,0,0,0,0
105.2,['note_on'],[0],[77],[42],pp,0,1,0,0,0,0
105.3,['note_on'],[0],[79],[52],p,0,1,0,0,0,0
105.4,['note_on'],[0],[77],[42],pp,0,1,0,0,0,0
105.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 68, 58]","[42, 30, 23]",ppp,0,3,0,0,0,0
105.6,['note_on'],[0],[77],[45],pp,0,1,0,0,0,0
105.7,[],[],[],[],,0,0,0,0,0,0
105.8,['note_on'],[0],[76],[42],pp,0,1,0,0,0,0
105.9,[],[],[],[],,0,0,0,0,0,0
106.0,['note_on'],[0],[77],[60],p,0,1,0,0,0,0
106.1,[],[],[],[],,0,0,0,0,"[118, 96, 76, 52, 2]",0
106.2,"['note_on', 'note_on']","[0, 0]","[79, 47]","[60, 23]",pp,0,2,0,0,0,0
106.3,[],[],[],[],,0,0,0,0,0,0
106.4,[],[],[],[],,0,0,0,0,"[44, 74, 100, 122, 127]",0
106.5,[],[],[],[],,0,0,0,0,0,0
106.6,[],[],[],[],,0,0,0,0,0,0
106.7,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
106.8,"['note_on', 'note_on']","[0, 0]","[65, 55]","[30, 17]",ppp,0,2,0,0,0,0
106.9,[],[],[],[],,0,0,0,0,0,0
107.0,[],[],[],[],,0,0,0,0,0,0
107.1,[],[],[],[],,0,0,0,0,0,0
107.2,[],[],[],[],,0,0,0,0,0,0
107.3,['note_on'],[0],[74],[51],p,0,1,0,0,0,0
107.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 65, 67]","[28, 22, 28]",ppp,0,3,0,0,0,0
107.5,[],[],[],[],,0,0,0,0,0,0
107.6,[],[],[],[],,0,0,0,0,0,0
107.7,[],[],[],[],,0,0,0,0,0,0
107.8,[],[],[],[],,0,0,0,0,0,0
107.9,"['note_on', 'note_on']","[0, 0]","[75, 48]","[69, 29]",p,0,2,0,0,"[116, 94]",0
108.0,[],[],[],[],,0,0,0,0,"[18, 0]",0
108.1,[],[],[],[],,0,0,0,0,24,0
108.2,[],[],[],[],,0,0,0,0,"[58, 127]",0
108.3,[],[],[],[],,0,0,0,0,0,0
108.4,[],[],[],[],,0,0,0,0,0,0
108.5,"['note_on', 'note_on']","[0, 0]","[63, 55]","[31, 22]",ppp,0,2,0,0,0,0
108.6,[],[],[],[],,0,0,0,0,0,0
108.7,[],[],[],[],,0,0,0,0,0,0
108.8,[],[],[],[],,0,0,0,0,0,0
108.9,[],[],[],[],,0,0,0,0,0,0
109.0,[],[],[],[],,0,0,0,0,0,0
109.1,"['note_on', 'note_on']","[0, 0]","[67, 63]","[35, 17]",ppp,0,2,0,0,0,0
109.2,['note_on'],[0],[60],[17],ppp,0,1,0,0,0,0
109.3,[],[],[],[],,0,0,0,0,0,0
109.4,[],[],[],[],,0,0,0,0,0,0
109.5,[],[],[],[],,0,0,0,0,0,0
109.6,[],[],[],[],,0,0,0,0,0,0
109.7,"['note_on', 'note_on']","[0, 0]","[45, 72]","[37, 45]",pp,0,2,0,0,"[114, 92, 38]",0
109.8,[],[],[],[],,0,0,0,0,0,0
109.9,[],[],[],[],,0,0,0,0,"[16, 72, 96]",0
110.0,[],[],[],[],,0,0,0,0,"[120, 127]",0
110.1,[],[],[],[],,0,0,0,0,0,0
110.2,[],[],[],[],,0,0,0,0,0,0
110.3,"['note_on', 'note_on']","[0, 0]","[54, 63]","[42, 34]",pp,0,2,0,0,0,0
110.4,[],[],[],[],,0,0,0,0,0,0
110.5,[],[],[],[],,0,0,0,0,0,0
110.6,[],[],[],[],,0,0,0,0,0,0
110.7,[],[],[],[],,0,0,0,0,0,0
110.8,[],[],[],[],,0,0,0,0,0,0
110.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 63, 60]","[31, 16, 25]",ppp,0,3,0,0,0,0
111.0,[],[],[],[],,0,0,0,0,0,0
111.1,[],[],[],[],,0,0,0,0,0,0
111.2,[],[],[],[],,0,0,0,0,0,0
111.3,[],[],[],[],,0,0,0,0,0,0
