sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
38.6,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[74],[69],mp,0,1,0,0,0,0
38.9,[],[],[],[],,0,0,0,0,0,0
39.0,['note_on'],[0],[53],[58],p,0,1,0,0,"[84, 76, 66, 54, 38, 2, 0]",0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,['note_on'],[0],[56],[46],pp,0,1,0,0,0,0
39.3,['note_on'],[0],[62],[50],p,0,1,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[65],[57],p,0,1,0,0,"[4, 12]",0
39.6,[],[],[],[],,0,0,0,0,"[20, 26, 30, 32, 38, 42, 44, 48, 50]",0
39.7,['note_on'],[0],[71],[59],p,0,1,0,0,"[52, 56, 60, 62, 66, 70, 76, 82, 84]",0
39.8,[],[],[],[],,0,0,0,0,"[88, 90, 92, 94, 96]",0
39.9,['note_on'],[0],[62],[50],p,0,1,0,0,98,0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,['note_on'],[0],[71],[49],p,0,1,0,0,0,0
40.4,['note_on'],[0],[53],[57],p,0,1,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,"[96, 92, 86, 78, 65, 56, 40, 24, 8, 0]",0
40.6,['note_on'],[0],[56],[51],p,0,1,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,"[4, 10, 14]",0
41.0,['note_on'],[0],[65],[57],p,0,1,0,0,"[20, 28, 34, 42, 44, 48, 52, 56, 58, 62]",0
41.1,[],[],[],[],,0,0,0,0,"[65, 66, 68, 70, 72]",0
41.2,['note_on'],[0],[71],[62],mp,0,1,0,0,"[74, 76, 78]",0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,['note_on'],[0],[62],[50],p,0,1,0,0,80,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[65],[51],p,0,1,0,0,0,0
41.7,['note_on'],[0],[71],[62],mp,0,1,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,['note_on'],[0],[52],[53],p,0,1,0,0,"[78, 74, 68, 60, 50]",0
42.0,[],[],[],[],,0,0,0,0,"[36, 20, 4, 0]",0
42.1,['note_on'],[0],[55],[51],p,0,1,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,"[2, 8]",0
42.5,['note_on'],[0],[67],[64],mp,0,1,0,0,"[12, 14, 16, 18, 20, 22, 24, 26]",0
42.6,[],[],[],[],,0,0,0,0,"[28, 30, 32, 36, 38, 42, 44, 48]",0
42.7,['note_on'],[0],[72],[51],p,0,1,0,0,"[50, 52, 54, 56, 60, 62, 64, 66, 70, 76]",0
42.8,[],[],[],[],,0,0,0,0,"[80, 82, 84, 88, 90]",0
42.9,['note_on'],[0],[60],[47],pp,0,1,0,0,0,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,['note_on'],[0],[67],[72],mp,0,1,0,0,0,0
43.2,[],[],[],[],,0,0,0,0,0,0
43.3,['note_on'],[0],[72],[54],p,0,1,0,0,0,0
43.4,['note_on'],[0],[52],[59],p,0,1,0,0,"[86, 78]",0
43.5,[],[],[],[],,0,0,0,0,"[72, 60, 50, 30, 12, 0]",0
43.6,['note_on'],[0],[55],[51],p,0,1,0,0,0,0
43.7,[],[],[],[],,0,0,0,0,0,0
43.8,['note_on'],[0],[60],[55],p,0,1,0,0,1,0
43.9,[],[],[],[],,0,0,0,0,"[10, 20, 30, 42, 50, 54, 58, 62, 65]",0
44.0,['note_on'],[0],[67],[60],p,0,1,0,0,"[66, 68, 70, 72, 74, 76]",0
44.1,[],[],[],[],,0,0,0,0,78,0
44.2,['note_on'],[0],[72],[58],p,0,1,0,0,0,0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,['note_on'],[0],[67],[66],mp,0,1,0,0,0,0
44.7,['note_on'],[0],[72],[62],mp,0,1,0,0,0,0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,['note_on'],[0],[52],[51],p,0,1,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,"[76, 74, 70, 62, 54, 40, 24, 4]",0
45.1,['note_on'],[0],[53],[55],p,0,1,0,0,0,0
45.2,[],[],[],[],,0,0,0,0,0,0
45.3,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,['note_on'],[0],[60],[51],p,0,1,0,0,"[4, 8]",0
45.6,[],[],[],[],,0,0,0,0,"[12, 16, 20, 24, 28, 32, 36]",0
