sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
15.4,['note_on'],[0],[60],[47],pp,0,1,0,0,0,0
15.5,"['note_on', 'note_on']","[0, 0]","[54, 52]","[45, 36]",pp,0,2,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,"[30, 0]",0
15.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 54, 69, 52]","[53, 50, 85, 51]",p,0,4,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,"[96, 127]",0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,['note_on'],[0],[60],[49],p,0,1,0,0,0,0
16.2,"['note_on', 'note_on']","[0, 0]","[54, 52]","[43, 46]",pp,0,2,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[61, 55, 46]",p,0,3,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[52, 43, 46]",pp,0,3,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 51, 60]","[41, 62, 50]",p,0,3,0,0,"[94, 58, 0]",0
17.2,[],[],[],[],,0,0,0,0,"[12, 40, 64, 82, 102]",0
17.3,[],[],[],[],,0,0,0,0,"[120, 127]",0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[43, 43, 47]",pp,0,3,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 51]","[95, 49, 50, 50]",p,0,4,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[49, 44, 49]",pp,0,3,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,"[112, 88, 56]",0
18.4,"['note_on', 'note_on']","[0, 0]","[54, 60]","[52, 50]",p,0,2,0,0,0,0
18.5,"['note_on', 'note_on']","[0, 0]","[69, 50]","[78, 58]",mp,0,2,0,0,"[20, 46, 66]",0
18.6,[],[],[],[],,0,0,0,0,"[86, 102, 116, 126, 127]",0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[48, 52, 43]",pp,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[57, 51, 57]",p,0,3,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,['note_on'],[0],[60],[48],pp,0,1,0,0,0,0
19.5,"['note_on', 'note_on']","[0, 0]","[50, 54]","[47, 45]",pp,0,2,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[49, 55, 55]",p,0,3,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[49, 47, 47]",pp,0,3,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,"['note_on', 'note_on']","[0, 0]","[71, 54]","[90, 49]",mp,0,2,0,0,0,0
20.5,"['note_on', 'note_on']","[0, 0]","[60, 50]","[53, 52]",p,0,2,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,"['note_on', 'note_on']","[0, 0]","[54, 60]","[49, 46]",pp,0,2,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,['note_on'],[0],[69],[55],p,0,1,0,0,116,0
21.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 50, 53]","[70, 53, 57]",p,0,3,0,0,0,0
21.2,['note_on'],[0],[60],[53],p,0,1,0,0,28,0
21.3,[],[],[],[],,0,0,0,0,"[76, 96, 108, 120, 126, 127]",0
21.4,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
21.5,"['note_on', 'note_on']","[0, 0]","[50, 53]","[50, 44]",pp,0,2,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[67, 57, 55]",p,0,3,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[61, 46, 43]",p,0,3,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,"[108, 78, 42, 0]",0
22.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 59, 50]","[57, 57, 52]",p,0,3,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,"[42, 64, 84, 100, 118, 127]",0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[50, 50, 49]",p,0,3,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[50, 59, 68, 53]","[55, 54, 91, 50]",mp,0,4,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,"['note_on', 'note_on']","[0, 0]","[53, 59]","[53, 52]",p,0,2,0,0,0,0
23.5,['note_on'],[0],[50],[38],pp,0,1,0,0,0,0
