sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
16.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 54]","[68, 51, 60]",p,0,3,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,"['note_on', 'note_on']","[0, 0]","[54, 60]","[71, 68]",mp,0,2,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on']","[0, 0]","[54, 60]","[80, 67]",mp,0,2,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,"['note_on', 'note_on']","[0, 0]","[55, 60]","[77, 78]",mf,1,2,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,"[16, 38, 58, 72, 90, 102, 114, 124]",0
17.3,[],[],[],[],,0,0,0,0,127,0
17.4,"['note_on', 'note_on']","[0, 0]","[60, 55]","[56, 56]",p,0,2,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 72, 55]","[72, 100, 67]",mf,1,3,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,"['note_on', 'note_on']","[0, 0]","[60, 55]","[54, 60]",p,0,2,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 69]","[71, 70, 93]",mf,1,3,0,0,"[82, 10, 0]",0
18.5,[],[],[],[],,0,0,0,0,"[14, 56, 72]",0
18.6,[],[],[],[],,0,0,0,0,"[84, 98, 108, 118, 126, 127]",0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on']","[0, 0]","[54, 60]","[54, 65]",p,0,2,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,"['note_on', 'note_on']","[0, 0]","[60, 54]","[76, 75]",mf,0,2,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,"['note_on', 'note_on']","[0, 0]","[60, 54]","[72, 73]",mp,0,2,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,['note_on'],[0],[60],[72],mp,0,1,0,0,0,0
19.8,['note_on'],[0],[54],[70],mp,0,1,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,"['note_on', 'note_on']","[0, 0]","[54, 60]","[73, 68]",mp,0,2,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 54, 60]","[97, 73, 65]",mf,1,3,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,"['note_on', 'note_on']","[0, 0]","[54, 60]","[62, 60]",p,0,2,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
21.0,['note_on'],[0],[69],[90],f,1,1,0,0,"[118, 92, 40, 16, 0]",0
