sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,"[20, 72, 96, 116, 127]",0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
67.2,['note_on'],[0],[53],[52],p,0,1,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,"['note_on', 'note_on']","[0, 0]","[65, 60]","[55, 50]",p,0,2,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,"['note_on', 'note_on']","[0, 0]","[44, 75]","[54, 63]",p,0,2,0,0,"[124, 118, 108, 94, 52]",0
68.4,[],[],[],[],,0,0,0,0,"[2, 0]",0
68.5,[],[],[],[],,0,0,0,0,"[6, 34, 60, 86, 108, 127]",0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,"['note_on', 'note_on']","[0, 0]","[75, 51]","[72, 47]",p,0,2,0,0,0,0
69.0,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,[],[],[],[],,0,0,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,"['note_on', 'note_on']","[0, 0]","[75, 63]","[76, 54]",mp,0,2,0,0,0,0
69.6,['note_on'],[0],[56],[50],p,0,1,0,0,0,0
69.7,[],[],[],[],,0,0,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,[],[],[],[],,0,0,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,"['note_on', 'note_on']","[0, 0]","[32, 75]","[54, 60]",p,0,2,0,0,"[122, 112, 100, 82, 65]",0
70.2,[],[],[],[],,0,0,0,0,"[18, 0]",0
70.3,[],[],[],[],,0,0,0,0,8,0
70.4,[],[],[],[],,0,0,0,0,"[100, 126, 127]",0
70.5,[],[],[],[],,0,0,0,0,0,0
70.6,[],[],[],[],,0,0,0,0,"[126, 124, 122]",0
70.7,[],[],[],[],,0,0,0,0,"[120, 118]",0
70.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 74, 51]","[49, 62, 50]",p,0,3,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
71.0,['note_on'],[0],[75],[80],mf,1,1,0,0,0,0
71.1,[],[],[],[],,0,0,0,0,116,0
71.2,[],[],[],[],,0,0,0,0,"[114, 112]",0
71.3,['note_on'],[0],[77],[71],mp,0,1,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[63, 56]","[45, 46]",pp,0,2,0,0,0,0
71.5,['note_on'],[0],[59],[43],pp,0,1,0,0,0,0
71.6,[],[],[],[],,0,0,0,0,0,0
71.7,[],[],[],[],,0,0,0,0,114,0
71.8,['note_on'],[0],[75],[71],mp,0,1,0,0,116,0
71.9,[],[],[],[],,0,0,0,0,"[114, 110, 104, 96, 84, 68, 52, 32]",0
72.0,"['note_on', 'note_on']","[0, 0]","[75, 39]","[64, 55]",p,0,2,0,0,0,0
72.1,[],[],[],[],,0,0,0,0,0,0
72.2,[],[],[],[],,0,0,0,0,"[36, 60, 78, 94, 108, 120, 127]",0
72.3,[],[],[],[],,0,0,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,['note_on'],[0],[63],[51],p,0,1,0,0,0,0
72.6,['note_on'],[0],[55],[47],pp,0,1,0,0,0,0
72.7,[],[],[],[],,0,0,0,0,0,0
72.8,[],[],[],[],,0,0,0,0,0,0
72.9,[],[],[],[],,0,0,0,0,0,0
73.0,[],[],[],[],,0,0,0,0,0,0
73.1,"['note_on', 'note_on']","[0, 0]","[58, 67]","[46, 50]",pp,0,2,0,0,0,0
73.2,[],[],[],[],,0,0,0,0,0,0
73.3,[],[],[],[],,0,0,0,0,0,0
73.4,[],[],[],[],,0,0,0,0,0,0
73.5,[],[],[],[],,0,0,0,0,0,0
73.6,[],[],[],[],,0,0,0,0,0,0
73.7,"['note_on', 'note_on']","[0, 0]","[51, 70]","[52, 60]",p,0,2,0,0,0,0
73.8,[],[],[],[],,0,0,0,0,0,0
73.9,[],[],[],[],,0,0,0,0,0,0
74.0,[],[],[],[],,0,0,0,0,0,0
74.1,[],[],[],[],,0,0,0,0,0,0
74.2,[],[],[],[],,0,0,0,0,0,0
74.3,"['note_on', 'note_on']","[0, 0]","[63, 55]","[55, 49]",p,0,2,0,0,0,0
74.4,[],[],[],[],,0,0,0,0,0,0
