sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
4.6,[],[],[],[],,0,0,0,0,0,0
4.7,[],[],[],[],,0,0,0,0,0,0
4.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 60, 64, 57]","[98, 71, 71, 65]",mf,1,4,0,0,0,0
4.9,[],[],[],[],,0,0,0,0,0,0
5.0,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
5.1,"['note_on', 'note_on']","[0, 0]","[60, 57]","[55, 50]",p,0,2,0,0,0,0
5.2,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
5.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 60, 57]","[74, 72, 69, 61]",mp,0,4,0,0,0,0
5.4,[],[],[],[],,0,0,0,0,0,0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 64, 60, 57]","[76, 65, 65, 61]",mp,0,4,0,0,0,0
5.7,['note_on'],[0],[76],[46],pp,0,1,0,0,0,0
5.8,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
5.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 64, 60]","[63, 66, 63]",mp,0,3,0,0,"[124, 112, 98, 84, 66, 48, 28, 12]",0
6.0,['note_on'],[0],[72],[66],mp,0,1,0,0,0,0
6.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 60, 64]","[82, 63, 65, 63]",mp,0,4,0,0,0,0
6.2,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
6.3,[],[],[],[],,0,0,0,0,0,0
6.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[69, 64, 62, 59, 57]","[83, 74, 65, 63, 63]",mp,0,5,0,0,0,0
6.5,[],[],[],[],,0,0,0,0,0,0
6.6,[],[],[],[],,0,0,0,0,0,0
6.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[68, 59, 64, 62, 57]","[88, 57, 65, 57, 44]",mp,0,5,0,0,0,0
6.8,[],[],[],[],,0,0,0,0,0,0
6.9,"['note_on', 'note_on']","[0, 0]","[68, 64]","[83, 66]",mp,0,2,0,0,0,0
7.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 59, 57]","[63, 55, 52]",p,0,3,0,0,0,0
7.1,[],[],[],[],,0,0,0,0,0,0
7.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 57, 59]","[69, 57, 55, 50]",p,0,4,0,0,0,0
7.3,[],[],[],[],,0,0,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 57, 59]","[69, 59, 46, 44]",p,0,4,0,0,0,0
7.6,[],[],[],[],,0,0,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,0,0
7.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 59, 57]","[69, 57, 44, 44]",p,0,4,0,0,0,0
7.9,[],[],[],[],,0,0,0,0,0,0
8.0,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
8.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 62, 57, 59]","[66, 61, 54, 48]",p,0,4,0,0,0,0
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 62]","[46, 48, 55]",p,0,3,0,0,0,0
8.4,['note_on'],[0],[59],[26],ppp,0,1,0,0,0,0
8.5,['note_on'],[0],[71],[71],mp,0,1,0,0,0,0
8.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 72, 64, 60, 57]","[92, 83, 83, 74, 80]",mf,1,5,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,['note_on'],[0],[57],[74],mp,0,1,0,0,0,0
9.0,"['note_on', 'note_on']","[0, 0]","[72, 69]","[57, 65]",p,0,2,0,0,0,0
9.1,"['note_on', 'note_on']","[0, 0]","[72, 76]","[69, 88]",mf,1,2,0,0,0,0
9.2,['note_on'],[0],[52],[83],mf,1,1,0,0,0,0
9.3,[],[],[],[],,0,0,0,0,0,0
9.4,['note_on'],[0],[48],[74],mp,0,1,0,0,0,0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,['note_on'],[0],[45],[66],mp,0,1,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,[],[],[],[],,0,0,0,0,0,0
10.0,"['note_on', 'note_on']","[0, 0]","[72, 69]","[74, 61]",mp,0,2,0,0,0,0
10.1,[],[],[],[],,0,0,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,127,0
10.3,"['note_on', 'note_on']","[0, 0]","[74, 71]","[76, 61]",mp,0,2,0,0,0,0
10.4,[],[],[],[],,0,0,0,0,0,0
10.5,"['note_on', 'note_on']","[0, 0]","[76, 72]","[78, 71]",mp,0,2,0,0,0,0
10.6,[],[],[],[],,0,0,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,"['note_on', 'note_on']","[0, 0]","[73, 76]","[75, 66]",mp,0,2,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,[],[],[],[],,0,0,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[77, 74, 53, 60, 62, 57]","[63, 54, 50, 55, 52, 46]",p,0,6,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,"['note_on', 'note_on']","[0, 0]","[55, 59]","[41, 46]",pp,0,2,0,0,0,0
12.0,[],[],[],[],,0,0,0,0,0,0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,"['note_on', 'note_on']","[0, 0]","[71, 67]","[74, 57]",mp,0,2,0,0,0,0
12.3,[],[],[],[],,0,0,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,"['note_on', 'note_on']","[0, 0]","[72, 69]","[86, 71]",mf,1,2,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,"['note_on', 'note_on']","[0, 0]","[74, 71]","[94, 78]",mf,1,2,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,[],[],[],[],,0,0,0,0,0,0
13.0,"['note_on', 'note_on']","[0, 0]","[75, 71]","[90, 71]",mf,1,2,0,0,0,0
13.1,[],[],[],[],,0,0,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,[],[],[],[],,0,0,0,0,0,0
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 76, 52]","[52, 69, 44]",p,0,3,0,0,0,0
13.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 59]","[54, 57, 41]",p,0,3,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,"['note_on', 'note_on']","[0, 0]","[53, 57]","[32, 44]",pp,0,2,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,"[120, 108, 94, 78, 65, 52]",0
14.3,[],[],[],[],,0,0,0,0,"[40, 28, 14, 1, 0]",0
14.4,"['note_on', 'note_on']","[0, 0]","[69, 65]","[66, 57]",p,0,2,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,"['note_on', 'note_on']","[0, 0]","[71, 68]","[76, 73]",mp,0,2,0,0,0,0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,"['note_on', 'note_on']","[0, 0]","[69, 72]","[74, 83]",mf,1,2,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,['note_on'],[0],[72],[92],f,1,1,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,[],[],[],[],,0,0,0,0,0,0
15.6,['note_on'],[0],[71],[66],mp,0,1,0,0,0,0
15.7,"['note_on', 'note_on']","[0, 0]","[77, 53]","[82, 61]",mp,0,2,0,0,0,0
15.8,"['note_on', 'note_on']","[0, 0]","[59, 50]","[63, 66]",mp,0,2,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 57, 60, 52]","[86, 65, 65, 57]",mp,0,4,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,['note_on'],[0],[76],[69],mp,0,1,0,0,0,0
16.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 74, 52, 56]","[71, 80, 66, 56]",mp,0,4,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,['note_on'],[0],[71],[71],mp,0,1,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 60, 57, 64]","[88, 80, 80, 76]",mf,1,4,0,0,0,0
17.5,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 64]","[76, 78, 72]",mf,0,3,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 60, 64, 57]","[88, 82, 82, 82]",mf,1,4,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 64, 57]","[72, 66, 65]",mp,0,3,0,0,0,0
18.3,['note_on'],[0],[76],[69],mp,0,1,0,0,0,0
18.4,['note_on'],[0],[76],[96],f,1,1,0,0,0,0
18.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 64, 57]","[76, 72, 65]",mp,0,3,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 60, 57, 64]","[89, 66, 59, 52]",mp,0,4,0,0,0,0
18.8,['note_on'],[0],[76],[89],f,1,1,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 57, 60, 64]","[82, 63, 69, 50]",mp,0,4,0,0,0,0
19.1,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
19.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 60, 64]","[94, 69, 69, 61]",mp,0,4,0,0,0,0
19.3,['note_on'],[0],[69],[86],mf,1,1,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[69, 62, 64, 59, 57]","[63, 80, 76, 72, 61]",mp,0,5,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,['note_on'],[0],[68],[97],f,1,1,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 62, 64, 57]","[69, 71, 69, 57]",mp,0,4,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[68, 59, 64]","[93, 63, 66]",mp,0,3,0,0,0,0
20.1,"['note_on', 'note_on']","[0, 0]","[62, 57]","[63, 59]",p,0,2,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 59, 57, 62]","[63, 54, 46, 48]",p,0,4,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 64, 57, 62]","[61, 66, 55, 57]",p,0,4,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,"[44, 68, 90, 108, 122, 127]",0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 64, 57, 62]","[52, 50, 52, 41]",pp,0,4,0,0,0,0
21.0,['note_on'],[0],[68],[58],p,0,1,0,0,0,0
21.1,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
21.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 59, 62]","[61, 54, 55, 54]",p,0,4,0,0,0,0
21.3,[],[],[],[],,0,0,0,0,0,0
21.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 62, 57]","[48, 55, 42]",pp,0,3,0,0,0,0
21.5,['note_on'],[0],[59],[26],ppp,0,1,0,0,0,0
21.6,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
21.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 60, 57]","[92, 74, 71, 71]",mf,1,4,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 64]","[71, 66, 71]",mp,0,3,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 64, 60, 57]","[88, 74, 71, 69]",mf,0,4,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 64, 60]","[57, 61, 55]",p,0,3,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
22.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 60, 64, 57]","[79, 71, 69, 59]",mp,0,4,0,0,0,0
22.9,['note_on'],[0],[76],[59],p,0,1,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 64, 60, 57]","[82, 74, 69, 69]",mp,0,4,0,0,0,0
23.2,['note_on'],[0],[76],[72],mp,0,1,0,0,0,0
23.3,['note_on'],[0],[74],[88],f,1,1,0,0,0,0
23.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 64, 57]","[69, 69, 71]",mp,0,3,0,0,0,0
23.5,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 60, 64]","[83, 66, 55, 61]",mp,0,4,0,0,0,0
23.7,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 64, 58, 60, 55]","[96, 78, 67, 63, 63]",mp,0,5,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,0,0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[70, 64, 60, 55, 58]","[93, 69, 57, 59, 54]",mp,0,5,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[70, 58, 64, 55, 60]","[90, 51, 80, 65, 55]",mp,0,5,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 55, 58, 60]","[76, 65, 51, 54]",p,0,4,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 55, 58, 60]","[80, 69, 63, 66]",mp,0,4,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 58, 64, 60]","[66, 63, 69, 55]",mp,0,4,0,0,0,0
25.4,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
25.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[79, 64, 55, 60, 58]","[98, 76, 66, 65, 49]",mp,0,5,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 60, 55]","[59, 61, 63]",p,0,3,0,0,0,0
25.9,['note_on'],[0],[82],[82],mf,1,1,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[82, 61, 65, 53, 60]","[79, 87, 86, 74, 42]",mp,0,5,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 81, 65, 60]","[72, 83, 66, 66]",mp,0,4,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[77, 57, 53, 62, 60]","[92, 65, 71, 46, 30]",p,0,5,0,0,0,0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 74, 57, 62]","[74, 86, 72, 65]",mp,0,4,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,['note_on'],[0],[74],[96],f,1,1,0,0,0,0
27.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 55, 52]","[76, 66, 69]",mp,0,3,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[73, 57, 52]","[82, 76, 69]",mf,0,3,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 61, 52, 57]","[89, 74, 66, 50]",mp,0,4,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on']","[0, 0]","[79, 61]","[89, 65]",mf,1,2,0,0,0,0
28.0,"['note_on', 'note_on']","[0, 0]","[52, 57]","[52, 37]",pp,0,2,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[50, 62, 79, 57, 52]","[55, 63, 96, 44, 21]",p,0,5,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,['note_on'],[0],[78],[83],mf,1,1,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,"[118, 104, 90, 76]",0
28.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 50, 47]","[39, 48, 39]",pp,0,3,0,0,"[64, 48, 30, 14, 1, 0]",0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,['note_on'],[0],[77],[63],mp,0,1,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,"['note_on', 'note_on']","[0, 0]","[55, 48]","[65, 66]",mp,0,2,0,0,0,0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[75],[71],mp,0,1,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on']","[0, 0]","[60, 57]","[66, 54]",p,0,2,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,['note_on'],[0],[76],[57],p,0,1,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,"['note_on', 'note_on']","[0, 0]","[53, 76]","[33, 50]",pp,0,2,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,"['note_on', 'note_on']","[0, 0]","[74, 57]","[54, 39]",pp,0,2,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,"['note_on', 'note_on']","[0, 0]","[74, 53]","[71, 36]",p,0,2,0,0,"[46, 80, 114, 127]",0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,['note_on'],[0],[57],[30],ppp,0,1,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,['note_on'],[0],[53],[39],pp,0,1,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,"['note_on', 'note_on']","[0, 0]","[76, 57]","[61, 41]",p,0,2,0,0,0,0
31.9,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
32.0,['note_on'],[0],[74],[83],mf,1,1,0,0,0,0
32.1,['note_on'],[0],[54],[54],p,0,1,0,0,0,0
32.2,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
32.3,"['note_on', 'note_on']","[0, 0]","[57, 71]","[44, 72]",p,0,2,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[72],[48],pp,0,1,0,0,0,0
