sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
9.7,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,['note_on'],[0],[72],[79],mf,1,1,0,0,0,0
10.2,['note_on'],[0],[76],[68],mp,0,1,0,0,0,0
10.3,[],[],[],[],,0,0,0,0,0,0
10.4,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,"[8, 34, 64, 98]",0
10.6,['note_on'],[0],[64],[67],mp,0,1,0,0,127,0
10.7,[],[],[],[],,0,0,0,0,0,0
10.8,['note_on'],[0],[67],[70],mp,0,1,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,['note_on'],[0],[72],[82],mf,1,1,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
11.5,['note_on'],[0],[72],[83],mf,1,1,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
11.7,['note_on'],[0],[76],[87],mf,1,1,0,0,0,0
11.8,[],[],[],[],,0,0,0,0,0,0
11.9,['note_on'],[0],[60],[84],mf,1,1,0,0,"[52, 20]",0
12.0,[],[],[],[],,0,0,0,0,0,0
12.1,['note_on'],[0],[64],[79],mf,1,1,0,0,"[10, 127]",0
12.2,[],[],[],[],,0,0,0,0,0,0
12.3,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,['note_on'],[0],[81],[83],mf,1,1,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,['note_on'],[0],[69],[91],f,1,1,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,['note_on'],[0],[76],[93],f,1,1,0,0,0,0
13.2,['note_on'],[0],[81],[84],mf,1,1,0,0,0,0
13.3,[],[],[],[],,0,0,0,0,0,0
13.4,['note_on'],[0],[60],[78],mf,1,1,0,0,"[96, 60, 0]",0
13.5,[],[],[],[],,0,0,0,0,2,0
13.6,['note_on'],[0],[64],[84],mf,1,1,0,0,"[22, 127]",0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,['note_on'],[0],[69],[83],mf,1,1,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,['note_on'],[0],[76],[86],mf,1,1,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,['note_on'],[0],[81],[86],mf,1,1,0,0,0,0
14.3,['note_on'],[0],[69],[84],mf,1,1,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
14.6,[],[],[],[],,0,0,0,0,0,0
14.7,['note_on'],[0],[81],[73],mp,0,1,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,['note_on'],[0],[62],[46],pp,0,1,0,0,127,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,['note_on'],[0],[66],[56],p,0,1,0,0,0,0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,['note_on'],[0],[69],[54],p,0,1,0,0,0,0
15.6,['note_on'],[0],[74],[61],p,0,1,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,0,0
15.8,['note_on'],[0],[66],[59],p,0,1,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,0,0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,['note_on'],[0],[69],[53],p,0,1,0,0,0,0
16.2,['note_on'],[0],[74],[59],p,0,1,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,['note_on'],[0],[60],[50],p,0,1,0,0,"[58, 36, 18, 8, 4]",0
16.5,[],[],[],[],,0,0,0,0,"[2, 6, 12, 24, 38, 56, 74, 98, 126, 127]",0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,['note_on'],[0],[62],[47],pp,0,1,0,0,0,0
16.8,['note_on'],[0],[66],[56],p,0,1,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,['note_on'],[0],[69],[62],mp,0,1,0,0,0,0
17.1,[],[],[],[],,0,0,0,0,0,0
17.2,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,['note_on'],[0],[66],[61],p,0,1,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,['note_on'],[0],[69],[62],mp,0,1,0,0,0,0
17.7,['note_on'],[0],[74],[83],mf,1,1,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,['note_on'],[0],[59],[79],mf,1,1,0,0,"[94, 22]",0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,['note_on'],[0],[62],[78],mf,1,1,0,0,"[28, 127]",0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,['note_on'],[0],[74],[90],f,1,1,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,['note_on'],[0],[79],[91],f,1,1,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,['note_on'],[0],[59],[68],mp,0,1,0,0,"[92, 6, 0]",0
19.6,['note_on'],[0],[62],[84],mf,1,1,0,0,"[12, 28, 50, 104, 127]",0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
20.7,['note_on'],[0],[79],[65],mp,0,1,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,['note_on'],[0],[59],[55],p,0,1,0,0,"[108, 1, 0]",0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[60],[51],p,0,1,0,0,"[1, 38, 72, 127]",0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,['note_on'],[0],[64],[56],p,0,1,0,0,0,0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,['note_on'],[0],[72],[56],p,0,1,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,['note_on'],[0],[64],[52],p,0,1,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
22.2,['note_on'],[0],[72],[54],p,0,1,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,126,0
22.4,['note_on'],[0],[59],[51],p,0,1,0,0,"[96, 66, 38, 12, 0]",0
22.5,[],[],[],[],,0,0,0,0,"[6, 22, 68, 96, 127]",0
22.6,['note_on'],[0],[60],[47],pp,0,1,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,['note_on'],[0],[64],[55],p,0,1,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,['note_on'],[0],[72],[53],p,0,1,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,['note_on'],[0],[64],[55],p,0,1,0,0,0,0
23.5,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,['note_on'],[0],[72],[53],p,0,1,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,"[102, 78]",0
23.9,['note_on'],[0],[57],[53],p,0,1,0,0,"[58, 34, 16, 1, 0]",0
24.0,[],[],[],[],,0,0,0,0,0,0
24.1,['note_on'],[0],[60],[49],p,0,1,0,0,"[72, 127]",0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,['note_on'],[0],[64],[50],p,0,1,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,['note_on'],[0],[67],[54],p,0,1,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,['note_on'],[0],[72],[50],p,0,1,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,['note_on'],[0],[64],[51],p,0,1,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
25.2,['note_on'],[0],[72],[49],p,0,1,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,['note_on'],[0],[57],[47],pp,0,1,0,0,"[110, 28, 6, 0]",0
25.5,[],[],[],[],,0,0,0,0,"[8, 44, 68, 96]",0
25.6,['note_on'],[0],[60],[47],pp,0,1,0,0,"[126, 127]",0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,['note_on'],[0],[64],[46],pp,0,1,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,['note_on'],[0],[72],[55],p,0,1,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,['note_on'],[0],[64],[53],p,0,1,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,['note_on'],[0],[67],[52],p,0,1,0,0,0,0
26.7,['note_on'],[0],[72],[47],pp,0,1,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,['note_on'],[0],[50],[49],p,0,1,0,0,"[78, 0]",0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,['note_on'],[0],[57],[47],pp,0,1,0,0,"[44, 78, 127]",0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,['note_on'],[0],[66],[53],p,0,1,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,['note_on'],[0],[72],[50],p,0,1,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,['note_on'],[0],[66],[58],p,0,1,0,0,0,0
28.2,['note_on'],[0],[72],[56],p,0,1,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,"[108, 76, 44, 16, 0]",0
28.5,['note_on'],[0],[50],[51],p,0,1,0,0,"[6, 20]",0
28.6,[],[],[],[],,0,0,0,0,"[42, 96, 126, 127]",0
28.7,['note_on'],[0],[57],[47],pp,0,1,0,0,0,0
28.8,['note_on'],[0],[62],[49],p,0,1,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,['note_on'],[0],[66],[57],p,0,1,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,['note_on'],[0],[72],[56],p,0,1,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[66],[59],p,0,1,0,0,0,0
29.7,['note_on'],[0],[72],[70],mp,0,1,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,['note_on'],[0],[55],[56],p,0,1,0,0,"[116, 14, 0]",0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,"[20, 44, 70]",0
30.5,['note_on'],[0],[67],[59],p,0,1,0,0,"[98, 127]",0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,['note_on'],[0],[67],[58],p,0,1,0,0,0,0
31.2,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,0,0
31.4,['note_on'],[0],[55],[56],p,0,1,0,0,"[30, 0]",0
31.5,[],[],[],[],,0,0,0,0,"[4, 74, 104]",0
31.6,['note_on'],[0],[59],[53],p,0,1,0,0,127,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,['note_on'],[0],[67],[61],p,0,1,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,['note_on'],[0],[71],[64],mp,0,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
32.5,['note_on'],[0],[67],[68],mp,0,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,['note_on'],[0],[71],[71],mp,0,1,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,10,0
33.1,['note_on'],[0],[58],[58],p,0,1,0,0,"[40, 127]",0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[67],[70],mp,0,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,['note_on'],[0],[73],[77],mf,1,1,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[64],[70],mp,0,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
34.2,['note_on'],[0],[73],[79],mf,1,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[55],[79],mf,1,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,"[36, 0]",0
34.6,['note_on'],[0],[58],[76],mf,1,1,0,0,"[8, 28, 56, 127]",0
34.7,[],[],[],[],,0,0,0,0,0,0
34.8,['note_on'],[0],[64],[75],mf,0,1,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,['note_on'],[0],[73],[86],mf,1,1,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,['note_on'],[0],[64],[71],mp,0,1,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
35.7,['note_on'],[0],[73],[80],mf,1,1,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,['note_on'],[0],[53],[76],mf,1,1,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,42,0
36.1,['note_on'],[0],[57],[73],mp,0,1,0,0,"[118, 127]",0
36.2,[],[],[],[],,0,0,0,0,0,0
36.3,['note_on'],[0],[62],[68],mp,0,1,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,['note_on'],[0],[69],[71],mp,0,1,0,0,0,0
36.6,[],[],[],[],,0,0,0,0,0,0
36.7,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,['note_on'],[0],[62],[82],mf,1,1,0,0,0,0
37.0,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,['note_on'],[0],[53],[73],mp,0,1,0,0,"[120, 44, 10, 0]",0
37.5,[],[],[],[],,0,0,0,0,"[8, 28]",0
37.6,['note_on'],[0],[57],[84],mf,1,1,0,0,127,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,['note_on'],[0],[62],[76],mf,1,1,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,0,0
38.0,['note_on'],[0],[69],[84],mf,1,1,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,['note_on'],[0],[74],[93],f,1,1,0,0,0,0
38.3,['note_on'],[0],[62],[84],mf,1,1,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,['note_on'],[0],[69],[83],mf,1,1,0,0,0,0
38.6,[],[],[],[],,0,0,0,0,0,0
38.7,['note_on'],[0],[74],[93],f,1,1,0,0,0,0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,['note_on'],[0],[53],[70],mp,0,1,0,0,"[94, 60, 28, 1]",0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,['note_on'],[0],[56],[80],mf,1,1,0,0,"[8, 127]",0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,['note_on'],[0],[62],[76],mf,1,1,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[65],[83],mf,1,1,0,0,0,0
39.6,[],[],[],[],,0,0,0,0,0,0
39.7,['note_on'],[0],[71],[90],f,1,1,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,['note_on'],[0],[62],[79],mf,1,1,0,0,0,0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,['note_on'],[0],[65],[84],mf,1,1,0,0,0,0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
40.4,['note_on'],[0],[53],[67],mp,0,1,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[56],[70],mp,0,1,0,0,"[18, 127]",0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,['note_on'],[0],[62],[68],mp,0,1,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,['note_on'],[0],[65],[65],mp,0,1,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,['note_on'],[0],[71],[68],mp,0,1,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[65],[61],p,0,1,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,['note_on'],[0],[71],[67],mp,0,1,0,0,0,0
41.9,['note_on'],[0],[52],[55],p,0,1,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,['note_on'],[0],[55],[55],p,0,1,0,0,"[20, 122, 127]",0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,['note_on'],[0],[67],[61],p,0,1,0,0,0,0
42.6,[],[],[],[],,0,0,0,0,0,0
42.7,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,['note_on'],[0],[67],[62],mp,0,1,0,0,0,0
43.2,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
43.3,[],[],[],[],,0,0,0,0,0,0
43.4,['note_on'],[0],[52],[56],p,0,1,0,0,110,0
43.5,[],[],[],[],,0,0,0,0,"[22, 1, 0, 2]",0
43.6,['note_on'],[0],[55],[54],p,0,1,0,0,"[20, 44, 72, 102, 127]",0
43.7,[],[],[],[],,0,0,0,0,0,0
43.8,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,0,0
44.0,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
44.1,[],[],[],[],,0,0,0,0,0,0
44.2,['note_on'],[0],[72],[61],p,0,1,0,0,0,0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
44.7,['note_on'],[0],[72],[59],p,0,1,0,0,0,0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,['note_on'],[0],[52],[49],p,0,1,0,0,"[94, 0]",0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[53],[49],p,0,1,0,0,"[20, 118, 127]",0
45.2,[],[],[],[],,0,0,0,0,0,0
