sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
39.6,['note_on'],[0],[63],[21],ppp,0,1,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,['note_on'],[0],[55],[49],p,0,1,0,0,"[120, 108, 92, 65, 0]",0
39.9,['note_on'],[0],[63],[25],ppp,0,1,0,0,0,0
40.0,['note_on'],[0],[82],[55],p,0,1,0,0,0,0
40.1,['note_on'],[0],[60],[22],ppp,0,1,0,0,0,0
40.2,"['note_on', 'note_on']","[0, 0]","[63, 80]","[22, 49]",ppp,0,2,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[55, 79]","[41, 58]",p,0,2,0,0,0,0
40.4,['note_on'],[0],[63],[25],ppp,0,1,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[60],[27],ppp,0,1,0,0,0,0
40.7,['note_on'],[0],[63],[44],pp,0,1,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on']","[0, 0]","[78, 55]","[45, 38]",pp,0,2,0,0,0,0
41.0,['note_on'],[0],[63],[38],pp,0,1,0,0,0,0
41.1,['note_on'],[0],[60],[22],ppp,0,1,0,0,0,0
41.2,['note_on'],[0],[63],[29],ppp,0,1,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 62, 59, 55]","[92, 67, 45, 34]",p,0,4,0,0,"[12, 28, 44]",0
41.5,['note_on'],[0],[74],[67],mp,0,1,0,0,"[58, 68, 80, 90, 98, 108, 116, 122, 127]",0
41.6,[],[],[],[],,0,0,0,0,0,0
41.7,['note_on'],[0],[71],[45],pp,0,1,0,0,0,0
41.8,['note_on'],[0],[74],[51],p,0,1,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,['note_on'],[0],[79],[82],mf,1,1,0,0,"[110, 84, 0]",0
42.1,['note_on'],[0],[75],[69],mp,0,1,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 72, 60]","[62, 56, 56]",p,0,3,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,['note_on'],[0],[75],[11],ppp,0,1,0,0,0,0
42.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 43, 55]","[88, 79, 77]",mf,1,3,0,0,"[2, 18, 30, 44, 52]",0
42.7,['note_on'],[0],[74],[56],p,0,1,0,0,"[60, 65, 70, 74, 78, 82, 84, 88, 90, 94]",0
42.8,['note_on'],[0],[71],[56],p,0,1,0,0,"[96, 98]",0
42.9,[],[],[],[],,0,0,0,0,0,0
43.0,['note_on'],[0],[74],[38],pp,0,1,0,0,"[96, 92, 88, 78]",0
43.1,['note_on'],[0],[79],[79],mf,1,1,0,0,"[62, 42, 14, 0]",0
43.2,['note_on'],[0],[75],[71],mp,0,1,0,0,0,0
43.3,[],[],[],[],,0,0,0,0,0,0
43.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 48, 72]","[49, 56, 62]",p,0,3,0,0,0,0
43.5,['note_on'],[0],[75],[57],p,0,1,0,0,0,0
43.6,[],[],[],[],,0,0,0,0,0,0
43.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 79, 43, 45]","[77, 90, 71, 18]",mp,0,4,0,0,"[14, 28]",0
43.8,['note_on'],[0],[74],[43],pp,0,1,0,0,"[42, 52, 62, 65, 70, 72, 76, 78, 80, 82]",0
43.9,['note_on'],[0],[71],[62],mp,0,1,0,0,"[84, 86, 88]",0
44.0,[],[],[],[],,0,0,0,0,"[84, 76, 64, 42, 14, 0]",0
44.1,"['note_on', 'note_on']","[0, 0]","[74, 79]","[22, 58]",pp,0,2,0,0,0,0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,['note_on'],[0],[75],[63],mp,0,1,0,0,0,0
44.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 48]","[64, 49, 38]",p,0,3,0,0,0,0
44.5,['note_on'],[0],[75],[31],ppp,0,1,0,0,0,0
44.6,[],[],[],[],,0,0,0,0,0,0
44.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 55, 74, 71]","[43, 69, 62, 64]",p,0,4,0,0,0,0
44.8,['note_on'],[0],[79],[62],mp,0,1,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 60, 48, 72]","[81, 64, 62, 56]",mp,0,4,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[79],[51],p,0,1,0,0,0,0
45.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[43, 74, 55, 71, 53]","[88, 77, 38, 56, 25]",p,0,5,0,0,0,0
45.3,['note_on'],[0],[79],[56],p,0,1,0,0,0,0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 75, 60, 48]","[58, 69, 75, 69]",mp,0,4,0,0,0,0
45.6,['note_on'],[0],[79],[45],pp,0,1,0,0,0,0
45.7,['note_on'],[0],[74],[90],f,1,1,0,0,0,0
45.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 43, 71]","[77, 82, 82]",mf,1,3,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,['note_on'],[0],[79],[79],mf,1,1,0,0,0,0
46.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[71, 74, 67, 31, 43]","[56, 54, 77, 57, 56]",p,0,5,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on']","[0, 0]","[43, 31]","[69, 59]",mp,0,2,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,['note_on'],[0],[79],[51],p,0,1,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,['note_on'],[0],[81],[62],mp,0,1,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,['note_on'],[0],[83],[31],ppp,0,1,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 64, 67]","[58, 36, 36]",pp,0,3,0,0,0,0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,['note_on'],[0],[86],[34],ppp,0,1,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 67, 64]","[56, 56, 22]",pp,0,3,0,0,0,0
48.3,['note_on'],[0],[86],[43],pp,0,1,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 64, 67]","[62, 36, 34]",pp,0,3,0,0,0,0
48.6,['note_on'],[0],[86],[31],ppp,0,1,0,0,0,0
48.7,['note_on'],[0],[67],[54],p,0,1,0,0,0,0
48.8,"['note_on', 'note_on']","[0, 0]","[83, 64]","[49, 29]",pp,0,2,0,0,0,0
48.9,['note_on'],[0],[86],[41],pp,0,1,0,0,0,0
49.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 67, 84]","[45, 41, 49]",pp,0,3,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,"[8, 20, 32, 46, 58]",0
49.2,['note_on'],[0],[86],[51],p,0,1,0,0,"[65, 74, 82, 90, 96, 98, 104, 106, 108, 110]",0
49.3,['note_on'],[0],[83],[51],p,0,1,0,0,"[112, 114]",0
49.4,['note_on'],[0],[84],[51],p,0,1,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,"[112, 106, 96, 80, 56, 0]",0
49.6,['note_on'],[0],[81],[54],p,0,1,0,0,0,0
49.7,['note_on'],[0],[83],[62],mp,0,1,0,0,0,0
49.8,['note_on'],[0],[79],[62],mp,0,1,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,['note_on'],[0],[81],[49],p,0,1,0,0,0,0
50.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 69, 62]","[67, 43, 22]",pp,0,3,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,['note_on'],[0],[79],[62],mp,0,1,0,0,0,0
50.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 69, 76]","[43, 51, 56]",p,0,3,0,0,0,0
50.5,['note_on'],[0],[79],[38],pp,0,1,0,0,0,0
50.6,"['note_on', 'note_on']","[0, 0]","[69, 62]","[56, 43]",p,0,2,0,0,0,0
50.7,['note_on'],[0],[77],[62],mp,0,1,0,0,0,0
50.8,['note_on'],[0],[79],[38],pp,0,1,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 76, 62]","[62, 56, 43]",p,0,3,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,['note_on'],[0],[79],[49],p,0,1,0,0,0,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 69, 77]","[36, 43, 49]",pp,0,3,0,0,"[12, 26]",0
51.3,['note_on'],[0],[79],[51],p,0,1,0,0,"[38, 48, 58, 65, 70, 78, 82, 86, 90, 94, 96]",0
51.4,[],[],[],[],,0,0,0,0,"[98, 100, 102]",0
51.5,['note_on'],[0],[76],[54],p,0,1,0,0,104,0
51.6,['note_on'],[0],[77],[58],p,0,1,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,"[100, 92, 78]",0
51.8,['note_on'],[0],[74],[58],p,0,1,0,0,0,0
51.9,['note_on'],[0],[76],[58],p,0,1,0,0,0,0
52.0,['note_on'],[0],[72],[51],p,0,1,0,0,0,0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,['note_on'],[0],[74],[54],p,0,1,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 55, 71, 62]","[34, 34, 67, 24]",pp,0,4,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,['note_on'],[0],[72],[51],p,0,1,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 65, 69, 62]","[41, 45, 56, 34]",pp,0,4,0,0,0,0
52.7,['note_on'],[0],[72],[36],pp,0,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 65, 55, 62]","[67, 49, 45, 36]",p,0,4,0,0,0,0
53.0,['note_on'],[0],[72],[38],pp,0,1,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 62, 69, 55]","[51, 43, 56, 30]",pp,0,4,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,['note_on'],[0],[72],[45],pp,0,1,0,0,0,0
53.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 65, 62, 71]","[51, 41, 38, 51]",pp,0,4,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,"[10, 20, 30, 38, 46, 52, 58, 65, 68, 72]",0
53.6,['note_on'],[0],[72],[45],pp,0,1,0,0,"[78, 82, 84, 88, 90]",0
53.7,['note_on'],[0],[69],[51],p,0,1,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,['note_on'],[0],[71],[62],mp,0,1,0,0,"[88, 86, 80, 70, 60]",0
