sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
71.2,"['note_on', 'note_on']","[0, 0]","[53, 83]","[69, 77]",mp,0,2,0,0,0,0
71.3,"['note_on', 'note_on']","[0, 0]","[62, 81]","[49, 64]",p,0,2,0,0,0,0
71.4,['note_on'],[0],[57],[54],p,0,1,0,0,0,0
71.5,['note_on'],[0],[79],[62],mp,0,1,0,0,0,0
71.6,"['note_on', 'note_on']","[0, 0]","[77, 62]","[62, 46]",p,0,2,0,0,0,0
71.7,"['note_on', 'note_on']","[0, 0]","[55, 76]","[64, 73]",mp,0,2,0,0,0,0
71.8,[],[],[],[],,0,0,0,0,0,0
71.9,"['note_on', 'note_on']","[0, 0]","[64, 79]","[62, 82]",mp,0,2,0,0,0,0
72.0,"['note_on', 'note_on']","[0, 0]","[60, 81]","[49, 75]",mp,0,2,0,0,0,0
72.1,"['note_on', 'note_on']","[0, 0]","[64, 79]","[42, 62]",p,0,2,0,0,0,0
72.2,"['note_on', 'note_on']","[0, 0]","[55, 77]","[62, 67]",mp,0,2,0,0,0,0
72.3,[],[],[],[],,0,0,0,0,0,0
72.4,"['note_on', 'note_on']","[0, 0]","[64, 76]","[49, 65]",p,0,2,0,0,0,0
72.5,"['note_on', 'note_on']","[0, 0]","[60, 74]","[48, 67]",p,0,2,0,0,0,0
72.6,['note_on'],[0],[64],[42],pp,0,1,0,0,0,0
72.7,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
72.8,"['note_on', 'note_on']","[0, 0]","[55, 76]","[59, 75]",mp,0,2,0,0,0,0
72.9,"['note_on', 'note_on']","[0, 0]","[65, 74]","[59, 65]",mp,0,2,0,0,"[20, 42, 62, 78, 94, 108, 122, 127]",0
73.0,"['note_on', 'note_on']","[0, 0]","[76, 59]","[65, 62]",mp,0,2,0,0,0,0
73.1,['note_on'],[0],[74],[62],mp,0,1,0,0,0,0
73.2,"['note_on', 'note_on']","[0, 0]","[65, 76]","[46, 77]",p,0,2,0,0,0,0
73.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 55, 76]","[59, 65, 64]",mp,0,3,0,0,0,0
73.4,"['note_on', 'note_on']","[0, 0]","[74, 65]","[75, 62]",mp,0,2,0,0,0,0
73.5,"['note_on', 'note_on']","[0, 0]","[76, 59]","[65, 56]",p,0,2,0,0,0,0
73.6,"['note_on', 'note_on']","[0, 0]","[74, 72]","[32, 64]",pp,0,2,0,0,0,0
73.7,['note_on'],[0],[65],[40],pp,0,1,0,0,"[124, 120, 118, 116, 114, 112, 110]",0
73.8,['note_on'],[0],[74],[35],ppp,0,1,0,0,"[104, 100, 92, 80, 65, 48, 0]",0
73.9,"['note_on', 'note_on']","[0, 0]","[64, 60]","[57, 52]",p,0,2,0,0,0,0
74.0,[],[],[],[],,0,0,0,0,0,0
74.1,['note_on'],[0],[84],[72],mp,0,1,0,0,0,0
74.2,['note_on'],[0],[83],[57],p,0,1,0,0,0,0
74.3,['note_on'],[0],[81],[69],mp,0,1,0,0,0,0
74.4,['note_on'],[0],[79],[69],mp,0,1,0,0,0,0
74.5,[],[],[],[],,0,0,0,0,0,0
