sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
3.4,[],[],[],[],,0,0,0,0,127,0
3.6,[],[],[],[],,0,0,0,0,0,0
3.7,['note_on'],[0],[74],[85],mf,0,1,0,0,0,0
3.8,['note_on'],[0],[77],[87],mf,0,1,0,0,0,0
3.9,[],[],[],[],,0,0,0,0,0,0
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
4.2,[],[],[],[],,0,0,0,0,0,0
4.3,['note_on'],[0],[74],[90],f,0,1,0,0,0,0
4.4,[],[],[],[],,0,0,0,0,0,0
4.5,['note_on'],[0],[77],[93],f,0,1,0,0,0,0
4.6,[],[],[],[],,0,0,0,0,0,0
4.7,['note_on'],[0],[60],[73],mp,0,1,0,0,0,0
4.8,[],[],[],[],,0,0,0,0,"[124, 108, 90, 68, 22, 0]",0
4.9,['note_on'],[0],[62],[78],mf,0,1,0,0,0,0
5.0,[],[],[],[],,0,0,0,0,0,0
5.1,['note_on'],[0],[69],[78],mf,0,1,0,0,"[4, 18, 44, 56, 65, 74, 86, 92, 100]",0
5.2,[],[],[],[],,0,0,0,0,"[108, 116, 124, 127]",0
5.2,['note_on'],[0],[74],[81],mf,0,1,0,0,0,0
5.3,['note_on'],[0],[77],[95],f,0,1,0,0,0,0
5.4,[],[],[],[],,0,0,0,0,0,0
5.5,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
5.6,[],[],[],[],,0,0,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,['note_on'],[0],[74],[81],mf,0,1,0,0,0,0
6.0,[],[],[],[],,0,0,0,0,0,0
6.1,[],[],[],[],,0,0,0,0,0,0
6.2,['note_on'],[0],[77],[93],f,0,1,0,0,0,0
6.0,['note_on'],[0],[59],[78],mf,0,1,0,0,"[126, 106, 82, 56, 0]",0
6.2,['note_on'],[0],[62],[70],mp,0,1,0,0,0,0
6.3,[],[],[],[],,0,0,0,0,"[10, 26, 38, 52, 62, 74, 86, 92]",0
6.4,['note_on'],[0],[67],[85],mf,0,1,0,0,"[102, 112, 120, 126, 127]",0
6.7,[],[],[],[],,0,0,0,0,0,0
6.7,"['note_on', 'note_on']","[0, 0]","[74, 77]","[90, 90]",f,0,2,0,0,0,0
6.8,[],[],[],[],,0,0,0,0,0,0
6.9,['note_on'],[0],[67],[85],mf,0,1,0,0,0,0
7.1,['note_on'],[0],[74],[81],mf,0,1,0,0,0,0
7.2,[],[],[],[],,0,0,0,0,0,0
7.3,[],[],[],[],,0,0,0,0,0,0
7.4,[],[],[],[],,0,0,0,0,0,0
7.5,[],[],[],[],,0,0,0,0,0,0
7.6,['note_on'],[0],[77],[81],mf,0,1,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,0,0
7.8,[],[],[],[],,0,0,0,0,0,0
7.9,[],[],[],[],,0,0,0,0,0,0
8.0,[],[],[],[],,0,0,0,0,0,0
8.1,['note_on'],[0],[59],[78],mf,0,1,0,0,"[120, 100, 82, 62, 40, 18, 0]",0
8.2,[],[],[],[],,0,0,0,0,0,0
8.3,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
8.4,[],[],[],[],,0,0,0,0,"[1, 18, 34, 50, 62, 72, 82, 90]",0
8.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 74, 77]","[81, 75, 90]",mf,0,3,0,0,"[98, 108, 114, 124, 127]",0
8.5,[],[],[],[],,0,0,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,[],[],[],[],,0,0,0,0,0,0
8.9,['note_on'],[0],[67],[85],mf,0,1,0,0,0,0
9.0,[],[],[],[],,0,0,0,0,0,0
9.1,['note_on'],[0],[74],[81],mf,0,1,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,0,0
9.3,[],[],[],[],,0,0,0,0,0,0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,[],[],[],[],,0,0,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,['note_on'],[0],[77],[81],mf,0,1,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.5,['note_on'],[0],[60],[63],mp,0,1,0,0,"[120, 102, 82, 60, 32, 0]",0
9.6,['note_on'],[0],[64],[50],p,0,1,0,0,0,0
9.8,['note_on'],[0],[67],[62],mp,0,1,0,0,"[8, 18, 26, 32, 40]",0
9.9,[],[],[],[],,0,0,0,0,"[46, 54, 58, 64, 70, 76, 80, 86, 90, 92]",0
10.0,['note_on'],[0],[72],[58],p,0,1,0,0,"[96, 98, 100, 104, 106, 108, 112, 114, 116, 118]",0
9.9,['note_on'],[0],[76],[63],mp,0,1,0,0,"[120, 122, 124, 126, 127]",0
10.0,[],[],[],[],,0,0,0,0,0,0
10.4,['note_on'],[0],[67],[53],p,0,1,0,0,0,0
10.5,[],[],[],[],,0,0,0,0,0,0
10.6,['note_on'],[0],[72],[59],p,0,1,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,[],[],[],[],,0,0,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,['note_on'],[0],[76],[65],mp,0,1,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,124,0
11.0,['note_on'],[0],[60],[62],mp,0,1,0,0,"[112, 98, 80, 58, 32, 0]",0
11.2,['note_on'],[0],[64],[50],p,0,1,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,"[4, 16, 28, 36, 46, 56, 62]",0
11.4,['note_on'],[0],[67],[57],p,0,1,0,0,"[68, 74, 78, 84, 90, 92, 98, 102, 108]",0
11.5,[],[],[],[],,0,0,0,0,"[112, 114, 118, 122, 126, 127]",0
11.6,['note_on'],[0],[72],[58],p,0,1,0,0,0,0
11.5,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
11.6,[],[],[],[],,0,0,0,0,0,0
12.0,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
12.1,[],[],[],[],,0,0,0,0,0,0
12.2,['note_on'],[0],[72],[59],p,0,1,0,0,0,0
12.4,['note_on'],[0],[76],[62],mp,0,1,0,0,0,0
12.5,[],[],[],[],,0,0,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,116,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,['note_on'],[0],[60],[54],p,0,1,0,0,"[102, 86]",0
13.0,[],[],[],[],,0,0,0,0,"[65, 44, 18, 0]",0
13.1,['note_on'],[0],[64],[53],p,0,1,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,['note_on'],[0],[69],[53],p,0,1,0,0,"[6, 16, 22, 30, 36, 42, 50]",0
13.4,[],[],[],[],,0,0,0,0,"[56, 60, 65, 70, 74, 78, 80, 86, 88, 90]",0
13.2,['note_on'],[0],[76],[62],mp,0,1,0,0,"[92, 96, 98, 100, 104, 108, 110, 112, 114, 116, 118, 120]",0
13.0,['note_on'],[0],[81],[70],mp,0,1,0,0,"[122, 124, 126, 127]",0
13.1,[],[],[],[],,0,0,0,0,0,0
13.5,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,['note_on'],[0],[76],[54],p,0,1,0,0,0,0
13.8,[],[],[],[],,0,0,0,0,0,0
13.9,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,[],[],[],[],,0,0,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,['note_on'],[0],[60],[57],p,0,1,0,0,"[126, 114, 98, 82, 62, 42, 18]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,['note_on'],[0],[64],[54],p,0,1,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,4,0
15.0,['note_on'],[0],[69],[57],p,0,1,0,0,"[12, 20, 32, 40, 50, 56, 60, 64, 68, 72]",0
15.1,[],[],[],[],,0,0,0,0,"[76, 80, 86, 88, 92, 96, 100, 104, 108]",0
14.7,['note_on'],[0],[76],[70],mp,0,1,0,0,"[112, 116, 120, 124, 126, 127]",0
14.6,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
14.7,[],[],[],[],,0,0,0,0,0,0
15.1,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
15.4,['note_on'],[0],[81],[87],mf,0,1,0,0,0,0
15.6,['note_on'],[0],[60],[95],f,0,1,0,0,120,0
15.7,[],[],[],[],,0,0,0,0,"[108, 94, 78, 60, 42, 22, 0]",0
15.9,['note_on'],[0],[62],[75],mf,0,1,0,0,0,0
16.0,['note_on'],[0],[66],[91],f,0,1,0,0,"[12, 28, 40]",0
16.1,[],[],[],[],,0,0,0,0,"[52, 62, 70, 78, 86, 92, 98, 102, 106, 110]",0
16.0,"['note_on', 'note_on']","[0, 0]","[69, 74]","[73, 85]",mf,0,2,0,0,"[116, 122, 126, 127]",0
16.2,['note_on'],[0],[66],[91],f,0,1,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.7,['note_on'],[0],[69],[78],mf,0,1,0,0,0,0
16.8,[],[],[],[],,0,0,0,0,0,0
16.9,['note_on'],[0],[74],[95],f,0,1,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,['note_on'],[0],[60],[81],mf,0,1,0,0,"[126, 116, 106, 92]",0
17.2,[],[],[],[],,0,0,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,[],[],[],[],,0,0,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,"[80, 66, 56, 42, 28, 14, 0]",0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,['note_on'],[0],[62],[85],mf,0,1,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,"[8, 20, 30]",0
18.1,['note_on'],[0],[66],[91],f,0,1,0,0,"[38, 48, 54, 60, 65, 72, 80, 88, 94, 100]",0
18.2,[],[],[],[],,0,0,0,0,"[108, 112, 116, 122, 126, 127]",0
18.3,['note_on'],[0],[69],[78],mf,0,1,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.0,"['note_on', 'note_on']","[0, 0]","[74, 66]","[93, 85]",f,0,2,0,0,0,0
18.1,[],[],[],[],,0,0,0,0,0,0
18.2,['note_on'],[0],[69],[81],mf,0,1,0,0,0,0
18.4,['note_on'],[0],[74],[95],f,0,1,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.2,['note_on'],[0],[59],[67],mp,0,1,0,0,"[126, 112, 96, 78, 60, 40, 20, 1, 0]",0
19.3,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
19.6,['note_on'],[0],[67],[42],pp,0,1,0,0,"[2, 8, 14, 20, 26, 30, 36, 42]",0
19.2,['note_on'],[0],[74],[63],mp,0,1,0,0,"[50, 56, 62, 66, 72, 78, 80, 86, 90, 92, 96]",0
19.3,[],[],[],[],,0,0,0,0,"[98, 102, 106, 108, 112, 114, 118, 120, 124, 126]",0
19.2,['note_on'],[0],[79],[65],mp,0,1,0,0,127,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.6,['note_on'],[0],[67],[45],pp,0,1,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,['note_on'],[0],[74],[57],p,0,1,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,['note_on'],[0],[79],[63],mp,0,1,0,0,0,0
20.7,['note_on'],[0],[59],[57],p,0,1,0,0,"[120, 110, 100, 86, 66]",0
20.8,[],[],[],[],,0,0,0,0,"[18, 0]",0
20.9,['note_on'],[0],[62],[36],pp,0,1,0,0,0,0
21.1,['note_on'],[0],[67],[73],mp,0,1,0,0,"[8, 20, 28, 36, 40, 48, 52]",0
21.2,[],[],[],[],,0,0,0,0,"[58, 62, 66, 74, 80, 86, 92, 96, 100, 102, 106]",0
20.7,['note_on'],[0],[74],[63],mp,0,1,0,0,"[108, 112, 116, 118, 122, 126, 127]",0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
21.3,['note_on'],[0],[74],[63],mp,0,1,0,0,0,0
21.4,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,"[124, 114, 100, 88, 70, 52, 32, 14, 0]",0
22.5,['note_on'],[0],[59],[100],f,0,1,0,0,0,0
22.7,['note_on'],[0],[60],[75],mf,0,1,0,0,0,0
22.9,['note_on'],[0],[64],[75],mf,0,1,0,0,"[4, 20, 34, 46, 58, 65, 72, 78, 82, 86]",0
23.0,[],[],[],[],,0,0,0,0,"[90, 92, 96, 98, 100, 104, 110, 114, 120, 126]",0
23.1,['note_on'],[0],[67],[93],f,0,1,0,0,127,0
22.4,['note_on'],[0],[72],[99],f,0,1,0,0,0,0
22.6,['note_on'],[0],[64],[87],mf,0,1,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,['note_on'],[0],[67],[100],f,0,1,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.5,"['note_on', 'note_on']","[0, 0]","[72, 59]","[95, 90]",f,0,2,0,0,"[120, 106, 92, 74, 52, 26]",0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,['note_on'],[0],[60],[87],mf,0,1,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,"[8, 20]",0
23.9,['note_on'],[0],[64],[93],f,0,1,0,0,"[34, 44, 56, 62, 70, 76, 84, 90, 96]",0
24.0,[],[],[],[],,0,0,0,0,"[104, 110, 116, 120, 126, 127]",0
24.0,"['note_on', 'note_on']","[0, 0]","[67, 72]","[93, 99]",f,0,2,0,0,0,0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,['note_on'],[0],[64],[85],mf,0,1,0,0,0,0
24.4,['note_on'],[0],[67],[78],mf,0,1,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,['note_on'],[0],[72],[90],f,0,1,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
25.2,['note_on'],[0],[57],[73],mp,0,1,0,0,"[112, 92]",0
25.3,[],[],[],[],,0,0,0,0,"[44, 18, 0]",0
25.5,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
25.6,['note_on'],[0],[64],[62],mp,0,1,0,0,"[8, 20, 44, 56, 64, 72, 78, 84]",0
25.7,[],[],[],[],,0,0,0,0,"[88, 92, 98, 104, 112, 118, 124, 127]",0
25.9,['note_on'],[0],[67],[65],mp,0,1,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
27.2,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
27.4,['note_on'],[0],[72],[75],mf,0,1,0,0,0,0
27.0,['note_on'],[0],[57],[57],p,0,1,0,0,"[126, 116, 104, 92, 78, 60, 40, 16, 0]",0
27.2,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,"[6, 18, 30, 40, 50, 58]",0
27.4,['note_on'],[0],[64],[57],p,0,1,0,0,"[65, 70, 76, 80, 86, 92, 98, 104, 112, 118]",0
27.5,[],[],[],[],,0,0,0,0,"[124, 127]",0
27.6,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,['note_on'],[0],[72],[75],mf,0,1,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,['note_on'],[0],[67],[62],mp,0,1,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,[],[],[],[],,0,0,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
29.3,['note_on'],[0],[50],[78],mf,0,1,0,0,"[114, 96, 52]",0
29.4,[],[],[],[],,0,0,0,0,"[24, 0]",0
29.5,['note_on'],[0],[57],[70],mp,0,1,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,"[6, 18, 28]",0
29.7,['note_on'],[0],[62],[58],p,0,1,0,0,"[36, 46, 54, 60, 66, 72, 78, 82, 86, 90]",0
29.8,[],[],[],[],,0,0,0,0,"[96, 98, 104, 108, 112, 116, 120, 126, 127]",0
29.4,['note_on'],[0],[66],[58],p,0,1,0,0,0,0
29.5,[],[],[],[],,0,0,0,0,0,0
29.6,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
29.7,['note_on'],[0],[62],[67],mp,0,1,0,0,0,0
29.9,['note_on'],[0],[66],[81],mf,0,1,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,['note_on'],[0],[72],[78],mf,0,1,0,0,0,0
30.3,['note_on'],[0],[50],[75],mf,0,1,0,0,"[122, 106, 86]",0
31.0,[],[],[],[],,0,0,0,0,"[62, 34, 2, 0]",0
31.2,['note_on'],[0],[57],[58],p,0,1,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,"[8, 22, 34, 46, 56, 62, 66, 72, 76]",0
31.4,['note_on'],[0],[62],[53],p,0,1,0,0,"[80, 86, 90, 92, 98, 104, 108, 112, 116, 120]",0
31.5,[],[],[],[],,0,0,0,0,"[124, 127]",0
30.9,"['note_on', 'note_on']","[0, 0]","[66, 72]","[62, 65]",mp,0,2,0,0,0,0
31.1,[],[],[],[],,0,0,0,0,0,0
31.2,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
31.3,['note_on'],[0],[66],[59],p,0,1,0,0,0,0
31.5,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
31.7,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,"[122, 102, 80, 56, 0]",0
32.0,['note_on'],[0],[59],[37],pp,0,1,0,0,0,0
32.1,['note_on'],[0],[62],[47],pp,0,1,0,0,"[2, 12, 22, 32, 40, 48, 56, 60]",0
32.2,[],[],[],[],,0,0,0,0,"[62, 66, 72, 76, 80, 86, 92, 96, 100, 104]",0
32.3,[],[],[],[],,0,0,0,0,"[108, 110, 112, 114, 116, 118, 120, 122, 124]",0
32.4,['note_on'],[0],[67],[47],pp,0,1,0,0,"[126, 127]",0
32.2,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,['note_on'],[0],[62],[39],pp,0,1,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
32.7,['note_on'],[0],[71],[58],p,0,1,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,0,0
33.4,['note_on'],[0],[55],[57],p,0,1,0,0,"[124, 108, 90, 66, 0]",0
33.6,['note_on'],[0],[59],[46],pp,0,1,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,"[4, 18, 30, 42, 56, 65, 76]",0
33.8,['note_on'],[0],[62],[50],p,0,1,0,0,"[86, 92, 98, 104, 108, 114, 118, 124, 127]",0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
33.5,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
33.9,['note_on'],[0],[67],[54],p,0,1,0,0,0,0
35.5,['note_on'],[0],[71],[70],mp,0,1,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,"[124, 112]",0
35.0,['note_on'],[0],[55],[57],p,0,1,0,0,"[100, 86, 66, 48, 24, 1, 0]",0
35.2,['note_on'],[0],[58],[51],p,0,1,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,"[4, 18, 28, 38]",0
35.4,['note_on'],[0],[64],[62],mp,0,1,0,0,"[50, 58, 64, 70, 78, 84, 90, 96, 102, 108]",0
35.5,[],[],[],[],,0,0,0,0,"[114, 120, 124, 127]",0
35.6,['note_on'],[0],[67],[62],mp,0,1,0,0,0,0
35.1,['note_on'],[0],[73],[78],mf,0,1,0,0,0,0
35.2,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
35.4,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,[],[],[],[],,0,0,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
36.5,"['note_on', 'note_on']","[0, 0]","[73, 55]","[85, 75]",mf,0,2,0,0,"[124, 106]",0
36.6,[],[],[],[],,0,0,0,0,"[84, 60, 0]",0
36.7,['note_on'],[0],[58],[65],mp,0,1,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,8,0
36.9,[],[],[],[],,0,0,0,0,"[18, 30, 40, 50, 58, 62, 68, 74, 80, 86]",0
37.0,['note_on'],[0],[64],[78],mf,0,1,0,0,"[90, 96, 102, 108, 112, 118, 122, 126, 127]",0
37.1,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on']","[0, 0]","[67, 73]","[78, 78]",mf,0,2,0,0,0,0
37.1,['note_on'],[0],[64],[67],mp,0,1,0,0,0,0
37.3,['note_on'],[0],[67],[93],f,0,1,0,0,0,0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,[],[],[],[],,0,0,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,['note_on'],[0],[73],[91],f,0,1,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,[],[],[],[],,0,0,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
38.3,"['note_on', 'note_on']","[0, 0]","[53, 57]","[78, 78]",mf,0,2,0,0,"[124, 110, 96, 80, 62, 12, 0]",0
38.5,['note_on'],[0],[62],[73],mp,0,1,0,0,"[2, 14, 28, 36, 48, 58, 65, 72, 80, 86, 92]",0
38.6,[],[],[],[],,0,0,0,0,"[98, 106, 112, 120, 126, 127]",0
38.4,"['note_on', 'note_on']","[0, 0]","[69, 74]","[90, 81]",mf,0,2,0,0,0,0
38.6,['note_on'],[0],[62],[78],mf,0,1,0,0,0,0
