sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[64, 46, 56]",p,0,3,0,0,0,0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[64, 61, 65]",mp,0,3,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[54, 50, 55]",p,0,3,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,['note_on'],[0],[54],[63],mp,0,1,0,0,"[110, 80, 0]",0
14.5,"['note_on', 'note_on']","[0, 0]","[60, 52]","[70, 65]",mp,0,2,0,0,0,0
14.6,[],[],[],[],,0,0,0,0,"[42, 64, 78, 92, 102, 114, 124, 127]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[68, 49, 58]",p,0,3,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 71, 54, 52]","[59, 100, 54, 59]",mp,0,4,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
15.5,"['note_on', 'note_on']","[0, 0]","[52, 54]","[52, 49]",p,0,2,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,"[120, 100, 0]",0
15.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 54, 52, 69]","[61, 56, 65, 94]",mp,0,4,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,"[44, 70, 96, 122, 127]",0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[56, 51, 52]",p,0,3,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[52, 70, 58]",p,0,3,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[55, 50, 51]",p,0,3,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,"[120, 88]",0
17.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[73, 65, 54]",mp,0,3,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,"[10, 38, 60, 78, 98]",0
17.3,[],[],[],[],,0,0,0,0,"[114, 127]",0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[56, 56, 52]",p,0,3,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 60, 71, 54]","[60, 58, 100, 63]",mp,0,4,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[49, 51, 47]",p,0,3,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,"[126, 82, 0]",0
18.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[50, 69, 60, 54]","[72, 87, 79, 76]",mf,1,4,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,"[20, 48, 72, 94, 112, 127]",0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[69, 61, 63]",mp,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,"['note_on', 'note_on']","[0, 0]","[50, 60]","[68, 68]",mp,0,2,0,0,0,0
19.2,['note_on'],[0],[54],[63],mp,0,1,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[67, 63, 56]",mp,0,3,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 50, 60]","[60, 63, 65]",mp,0,3,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[52, 45, 52]",p,0,3,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,"['note_on', 'note_on']","[0, 0]","[71, 60]","[100, 63]",mf,1,2,0,0,0,0
20.5,"['note_on', 'note_on']","[0, 0]","[54, 50]","[58, 63]",p,0,2,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[56, 59, 51]",p,0,3,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
21.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 50, 60, 53]","[96, 70, 64, 64]",mp,0,4,0,0,"[106, 76, 0]",0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,[],[],[],[],,0,0,0,0,"[38, 62, 80, 98, 112, 126, 127]",0
21.4,['note_on'],[0],[60],[63],mp,0,1,0,0,0,0
21.5,"['note_on', 'note_on']","[0, 0]","[53, 50]","[50, 56]",p,0,2,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 60, 50]","[58, 70, 68]",mp,0,3,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[59, 54, 52]",p,0,3,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,"[122, 98]",0
22.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 59, 50]","[61, 72, 68]",mp,0,3,0,0,"[40, 4, 0]",0
22.5,[],[],[],[],,0,0,0,0,"[10, 34, 56]",0
22.6,[],[],[],[],,0,0,0,0,"[74, 90, 104, 118, 127]",0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[55, 52, 50]",p,0,3,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 68, 50, 53]","[61, 100, 59, 63]",mp,0,4,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 59, 50]","[55, 59, 58]",p,0,3,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,"[114, 96, 36, 0]",0
23.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 48]","[65, 68, 65]",mp,0,3,0,0,0,0
23.9,[],[],[],[],,0,0,0,0,"[6, 34, 56, 72, 82, 90]",0
24.0,[],[],[],[],,0,0,0,0,"[96, 98, 102]",0
24.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[65, 54, 63]",p,0,3,0,0,"[104, 108, 112, 118, 124, 127]",0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,['note_on'],[0],[52],[56],p,0,1,0,0,0,0
24.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 69, 57]","[61, 85, 50]",mp,0,3,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 71, 52]","[64, 63, 85, 55]",mp,0,4,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 74, 48, 52]","[68, 87, 64, 63]",mp,0,4,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 72, 48]","[59, 79, 54]",mp,0,3,0,0,0,0
25.5,['note_on'],[0],[52],[58],p,0,1,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 64, 52]","[64, 63, 89, 59]",mp,0,4,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 52, 69]","[55, 58, 55, 89]",mp,0,4,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,"[118, 100, 78, 42]",0
26.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 57, 52, 66]","[73, 65, 65, 93]",mp,0,4,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,"[48, 74, 100]",0
26.6,[],[],[],[],,0,0,0,0,"[124, 127]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 52]","[68, 63, 59]",mp,0,3,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[76, 74, 70]",mp,0,3,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[67, 64, 63]",mp,0,3,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,"[116, 94, 30, 0]",0
27.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[70, 72, 68]",mp,0,3,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,"[14, 42, 64, 82, 100, 114, 126, 127]",0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[59, 52, 56]",p,0,3,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 69, 48, 52]","[67, 100, 61, 61]",mp,0,4,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[54, 51, 52]",p,0,3,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,"[122, 114, 100, 80]",0
29.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 47, 66, 51]","[74, 74, 97, 67]",mf,1,4,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,"[50, 86, 98, 106, 108, 110]",0
29.4,"['note_on', 'note_on']","[0, 0]","[51, 57]","[58, 67]",mp,0,2,0,0,0,0
29.5,['note_on'],[0],[47],[67],mp,0,1,0,0,"[114, 118, 122, 126, 127]",0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[78, 70, 68]",mp,0,3,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 51]","[68, 61, 45]",p,0,3,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,"['note_on', 'note_on']","[0, 0]","[48, 52]","[72, 65]",mp,0,2,0,0,"[108, 76, 36, 0]",0
30.5,['note_on'],[0],[57],[73],mp,0,1,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,"[16, 40, 62, 76, 90, 98, 102, 104]",0
30.7,[],[],[],[],,0,0,0,0,"[106, 108]",0
30.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[55, 48, 58]",p,0,3,0,0,"[112, 116, 122, 127]",0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 48, 52]","[93, 61, 59, 56]",mp,0,4,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[69],[93],f,1,1,0,0,0,0
31.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[64, 58, 55]",p,0,3,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,"[112, 76]",0
31.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 57, 47, 67]","[67, 59, 67, 85]",mp,0,4,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,"[4, 40, 54, 65]",0
32.0,[],[],[],[],,0,0,0,0,"[72, 80, 88, 94, 98, 100, 102, 104, 108, 110]",0
32.1,['note_on'],[0],[66],[72],mp,0,1,0,0,"[112, 116, 120, 122, 124, 127]",0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[60],[74],mp,0,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,['note_on'],[0],[63],[86],mf,1,1,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[66],[74],mp,0,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,['note_on'],[0],[74],[93],f,1,1,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,['note_on'],[0],[72],[88],f,1,1,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,['note_on'],[0],[71],[87],mf,1,1,0,0,0,0
34.4,[],[],[],[],,0,0,0,0,0,0
34.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 55, 59, 64]","[100, 67, 64, 67]",mp,0,4,0,0,0,0
34.6,[],[],[],[],,0,0,0,0,"[94, 120, 127]",0
34.7,[],[],[],[],,0,0,0,0,0,0
34.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[65, 49, 52]",p,0,3,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
