sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
16.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[66, 38, 59]",p,0,3,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 52]","[52, 71, 65]",mp,0,3,0,0,0,0
16.5,[],[],[],[],,0,0,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[62, 49, 65]",p,0,3,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,"[112, 90, 62]",0
17.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 51, 60]","[56, 61, 67]",p,0,3,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,"[4, 26, 48, 66, 84, 98, 110, 120, 127]",0
17.4,"['note_on', 'note_on']","[0, 0]","[51, 60]","[59, 59]",p,0,2,0,0,0,0
17.5,['note_on'],[0],[54],[49],p,0,1,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 51, 71, 54]","[56, 54, 100, 61]",mp,0,4,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 54, 60]","[52, 54, 48]",p,0,3,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,"[118, 90]",0
18.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 54, 50, 69]","[65, 56, 65, 93]",mp,0,4,0,0,0,0
18.5,[],[],[],[],,0,0,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,"[48, 72, 94, 110, 122, 127]",0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 54, 60]","[60, 54, 57]",p,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[62, 59, 59]",p,0,3,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[65, 57, 59]",p,0,3,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[65, 69, 65]",mp,0,3,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[59, 62, 59]",p,0,3,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 50, 60]","[96, 60, 63]",mp,0,3,0,0,0,0
20.5,['note_on'],[0],[54],[57],p,0,1,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[63, 56, 53]",p,0,3,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,['note_on'],[0],[69],[75],mf,0,1,0,0,"[116, 88]",0
21.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 60, 50, 69]","[65, 65, 66, 82]",mp,0,4,0,0,"[10, 0]",0
21.2,[],[],[],[],,0,0,0,0,"[12, 60]",0
21.3,[],[],[],[],,0,0,0,0,"[78, 96, 108, 122, 127]",0
21.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[72, 63, 66]",mp,0,3,0,0,0,0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[75, 69, 65]",mp,0,3,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[65, 60, 59]",p,0,3,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,"[124, 112, 98, 86, 22, 0]",0
22.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[69, 59, 71]",mp,0,3,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,"[38, 58, 74, 90, 100, 108, 114, 120, 122, 126]",0
22.7,[],[],[],[],,0,0,0,0,127,0
