sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
13.4,[],[],[],[],,0,0,0,0,0,0
13.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[56, 42, 48]",pp,0,3,0,0,0,0
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[65, 58, 65]",mp,0,3,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[56, 51, 52]",p,0,3,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,"['note_on', 'note_on']","[0, 0]","[60, 52]","[58, 61]",p,0,2,0,0,0,0
14.5,['note_on'],[0],[55],[58],p,0,1,0,0,"[118, 82, 65, 56, 46, 40, 36]",0
14.6,[],[],[],[],,0,0,0,0,"[38, 44, 50, 56, 64, 70, 76, 84]",0
14.7,[],[],[],[],,0,0,0,0,"[88, 94, 98, 104, 110, 116, 120, 126, 127]",0
14.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[59, 52, 45]",p,0,3,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 60, 55, 52]","[98, 56, 56, 49]",mp,0,4,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,['note_on'],[0],[60],[52],p,0,1,0,0,0,0
15.5,"['note_on', 'note_on']","[0, 0]","[55, 52]","[48, 47]",pp,0,2,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,104,0
15.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 52, 69, 54]","[67, 55, 96, 63]",mp,0,4,0,0,"[1, 0]",0
15.9,[],[],[],[],,0,0,0,0,"[1, 22, 44, 62, 74, 90]",0
16.0,[],[],[],[],,0,0,0,0,"[100, 110, 118, 122, 126]",0
16.1,['note_on'],[0],[60],[56],p,0,1,0,0,127,0
16.2,"['note_on', 'note_on']","[0, 0]","[54, 52]","[52, 36]",pp,0,2,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,[],[],[],[],,0,0,0,0,0,0
16.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[65, 54, 48]",p,0,3,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[63, 47, 48]",p,0,3,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,0,0
17.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[65, 45, 50]",p,0,3,0,0,0,0
17.2,[],[],[],[],,0,0,0,0,0,0
17.3,[],[],[],[],,0,0,0,0,0,0
17.4,"['note_on', 'note_on']","[0, 0]","[60, 54]","[56, 45]",p,0,2,0,0,0,0
17.5,['note_on'],[0],[52],[43],pp,0,1,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 54, 72, 52]","[58, 51, 100, 46]",mp,0,4,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,"['note_on', 'note_on']","[0, 0]","[54, 60]","[45, 46]",pp,0,2,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[73, 60, 51]","[100, 52, 52]",mp,0,3,0,0,0,0
18.5,['note_on'],[0],[54],[42],pp,0,1,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,"[2, 28, 54, 72, 90, 104, 118, 127]",0
18.7,[],[],[],[],,0,0,0,0,0,0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[61, 51, 43]",p,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[54, 58, 47]",p,0,3,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 51]","[52, 47, 45]",pp,0,3,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[51, 49, 48]",p,0,3,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,"['note_on', 'note_on']","[0, 0]","[60, 54]","[47, 48]",pp,0,2,0,0,0,0
20.2,['note_on'],[0],[51],[40],pp,0,1,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 60, 51, 54]","[98, 52, 47, 46]",p,0,4,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
