sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
91.5,[],[],[],[],,0,0,0,0,0,0
91.6,[],[],[],[],,0,0,0,0,"[94, 68, 44]",0
91.7,"['note_on', 'note_on']","[0, 0]","[51, 71]","[54, 65]",p,0,2,0,0,"[18, 1, 0]",0
91.8,[],[],[],[],,0,0,0,0,"[1, 24, 44, 92, 118, 127]",0
91.9,[],[],[],[],,0,0,0,0,0,0
92.0,['note_on'],[0],[70],[66],mp,0,1,0,0,0,0
92.1,[],[],[],[],,0,0,0,0,0,0
92.2,[],[],[],[],,0,0,0,0,0,0
92.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[73, 56, 62]","[70, 53, 49]",p,0,3,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,0,0
92.5,[],[],[],[],,0,0,0,0,0,0
92.6,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
92.7,[],[],[],[],,0,0,0,0,0,0
92.8,[],[],[],[],,0,0,0,0,0,0
92.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 58, 79, 62]","[49, 53, 71, 54]",p,0,4,0,0,0,0
93.0,[],[],[],[],,0,0,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,0,0
93.2,[],[],[],[],,0,0,0,0,0,0
93.3,['note_on'],[0],[77],[71],mp,0,1,0,0,0,0
93.4,[],[],[],[],,0,0,0,0,"[122, 60]",0
93.5,"['note_on', 'note_on']","[0, 0]","[77, 51]","[60, 65]",mp,0,2,0,0,0,0
93.6,[],[],[],[],,0,0,0,0,84,0
93.7,[],[],[],[],,0,0,0,0,127,0
93.8,[],[],[],[],,0,0,0,0,0,0
93.9,[],[],[],[],,0,0,0,0,0,0
94.0,[],[],[],[],,0,0,0,0,0,0
94.1,"['note_on', 'note_on']","[0, 0]","[63, 55]","[59, 56]",p,0,2,0,0,0,0
94.2,[],[],[],[],,0,0,0,0,0,0
94.3,[],[],[],[],,0,0,0,0,0,0
94.4,[],[],[],[],,0,0,0,0,0,0
94.5,[],[],[],[],,0,0,0,0,0,0
94.6,[],[],[],[],,0,0,0,0,0,0
94.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 58, 63]","[63, 50, 55]",p,0,3,0,0,0,0
94.8,[],[],[],[],,0,0,0,0,0,0
94.9,[],[],[],[],,0,0,0,0,0,0
95.0,[],[],[],[],,0,0,0,0,0,0
95.1,[],[],[],[],,0,0,0,0,0,0
95.2,[],[],[],[],,0,0,0,0,"[28, 0]",0
95.3,['note_on'],[0],[50],[61],p,0,1,0,0,"[16, 42, 92]",0
95.4,[],[],[],[],,0,0,0,0,"[120, 127]",0
95.5,[],[],[],[],,0,0,0,0,0,0
95.6,['note_on'],[0],[77],[62],mp,0,1,0,0,0,0
95.7,[],[],[],[],,0,0,0,0,0,0
95.8,"['note_on', 'note_on']","[0, 0]","[55, 63]","[47, 53]",p,0,2,0,0,0,0
95.9,['note_on'],[0],[75],[62],mp,0,1,0,0,0,0
96.0,['note_on'],[0],[77],[67],mp,0,1,0,0,0,0
96.1,['note_on'],[0],[75],[55],p,0,1,0,0,0,0
96.2,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
96.3,[],[],[],[],,0,0,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 58, 75, 67]","[56, 48, 74, 46]",p,0,4,0,0,0,0
96.6,[],[],[],[],,0,0,0,0,0,0
96.7,[],[],[],[],,0,0,0,0,0,0
96.8,['note_on'],[0],[77],[62],mp,0,1,0,0,0,0
96.9,[],[],[],[],,0,0,0,0,0,0
97.0,[],[],[],[],,0,0,0,0,116,0
97.1,"['note_on', 'note_on']","[0, 0]","[48, 79]","[52, 62]",p,0,2,0,0,0,0
97.2,[],[],[],[],,0,0,0,0,"[4, 30, 76, 98, 120, 127]",0
97.3,[],[],[],[],,0,0,0,0,0,0
97.4,[],[],[],[],,0,0,0,0,0,0
97.5,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
97.6,[],[],[],[],,0,0,0,0,0,0
97.7,"['note_on', 'note_on']","[0, 0]","[55, 72]","[62, 66]",mp,0,2,0,0,0,0
97.8,['note_on'],[0],[64],[52],p,0,1,0,0,0,0
97.9,[],[],[],[],,0,0,0,0,0,0
98.0,['note_on'],[0],[73],[80],mf,1,1,0,0,0,0
98.1,[],[],[],[],,0,0,0,0,0,0
98.2,[],[],[],[],,0,0,0,0,0,0
98.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 72, 58, 64]","[61, 77, 58, 51]",p,0,4,0,0,0,0
98.4,[],[],[],[],,0,0,0,0,0,0
98.5,['note_on'],[0],[77],[77],mf,1,1,0,0,0,0
98.6,[],[],[],[],,0,0,0,0,0,0
98.7,[],[],[],[],,0,0,0,0,0,0
98.8,[],[],[],[],,0,0,0,0,0,0
98.9,"['note_on', 'note_on']","[0, 0]","[76, 48]","[62, 62]",mp,0,2,0,0,0,0
99.0,[],[],[],[],,0,0,0,0,0,0
99.1,['note_on'],[0],[80],[77],mf,1,1,0,0,0,0
99.2,[],[],[],[],,0,0,0,0,0,0
99.3,[],[],[],[],,0,0,0,0,0,0
99.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 64]","[78, 57, 55]",mp,0,3,0,0,0,0
99.5,[],[],[],[],,0,0,0,0,0,0
99.6,[],[],[],[],,0,0,0,0,0,0
99.7,['note_on'],[0],[85],[86],mf,1,1,0,0,0,0
99.8,[],[],[],[],,0,0,0,0,0,0
99.9,[],[],[],[],,0,0,0,0,0,0
100.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 84, 60, 64]","[62, 79, 54, 51]",p,0,4,0,0,0,0
100.1,[],[],[],[],,0,0,0,0,0,0
100.2,[],[],[],[],,0,0,0,0,0,0
100.3,['note_on'],[0],[79],[66],mp,0,1,0,0,0,0
100.4,[],[],[],[],,0,0,0,0,0,0
100.5,[],[],[],[],,0,0,0,0,0,0
100.6,[],[],[],[],,0,0,0,0,0,0
100.7,"['note_on', 'note_on']","[0, 0]","[41, 82]","[56, 79]",mp,0,2,0,0,"[100, 0]",0
100.8,[],[],[],[],,0,0,0,0,0,0
100.9,[],[],[],[],,0,0,0,0,"[100, 127]",0
101.0,[],[],[],[],,0,0,0,0,0,0
101.1,[],[],[],[],,0,0,0,0,0,0
101.2,[],[],[],[],,0,0,0,0,0,0
101.3,[],[],[],[],,0,0,0,0,0,0
101.4,"['note_on', 'note_on']","[0, 0]","[61, 53]","[59, 62]",p,0,2,0,0,0,0
101.5,[],[],[],[],,0,0,0,0,0,0
101.6,[],[],[],[],,0,0,0,0,0,0
101.7,[],[],[],[],,0,0,0,0,0,0
101.8,[],[],[],[],,0,0,0,0,0,0
101.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 61, 64]","[59, 53, 47]",p,0,3,0,0,0,0
102.0,[],[],[],[],,0,0,0,0,0,0
